# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
493.86,0.964212,0.00339366,8,255,0,-492.219,1.99838,2.00202,1.99865,2.00012,1.99936,1.99966,2.00024,1.99934,2.00278,1.99831,0.000177031,14.6179,15.8514,17.9679,19.5004,20.6687,21.4922,20.9189,22.2203,27.6232,25.9577,11,12,22,22,23,21,22,29,20,25
499.801,0.597793,0.00339366,8,255,0,-485.079,1.99998,2.00142,1.99981,1.99977,1.99944,1.99992,1.99942,1.9977,1.99938,1.99923,0.000182384,14.9472,16.2106,18.4793,20.0738,21.3236,22.2032,21.5696,22.9351,28.6466,26.9891,17,22,19,20,25,22,24,16,42,25
500.633,0.957082,0.00339366,9,511,0,-495.719,2.00023,1.99953,1.99948,2.00069,1.99837,2.00132,1.9998,2.00006,1.99879,2.00072,0.000189776,15.3841,16.7026,19.1725,20.923,22.2363,23.2484,22.5359,24.0717,30.2469,28.4872,18,19,28,25,19,19,28,25,30,21
500.198,0.881516,0.00339366,9,511,0,-495.049,1.99976,1.99918,2.00129,2.00018,2.00082,1.99899,2.00056,1.99988,2.00057,1.99811,0.000189385,15.3536,16.6687,19.1697,20.8676,22.2403,23.1398,22.5013,24.0089,30.213,28.3343,23,16,23,22,25,23,23,26,23,32
498.644,0.87599,0.00339366,9,511,0,-492.954,2.00056,2.00068,2.00043,1.99789,1.99886,1.9997,2.00135,1.99897,2.00079,2.00106,0.000188172,15.2942,16.6069,19.0367,20.682,22.0408,22.9874,22.3593,23.8067,29.9483,28.1741,12,17,10,17,22,23,27,17,25,31
500.573,0.965512,0.00339366,8,255,0,-495.455,2.00075,2.00069,2.00083,1.99837,1.99984,1.99882,2.0003,2.00034,2.00111,2.00059,0.000185853,15.1606,16.4423,18.8237,20.4305,21.7668,22.648,22.0333,23.4977,29.4458,27.7003,12,15,16,25,18,22,12,24,33,34
499.759,0.946265,0.00339366,8,511,0,-494.621,1.99951,1.99847,2.00014,2.00169,2.00007,1.99932,1.99883,2.00078,2.00112,2.0001,0.000185782,15.1377,16.4008,18.804,20.4905,21.7628,22.6497,21.9918,23.4978,29.4308,27.673,20,17,20,18,25,27,37,25,31,24
496.873,0.977189,0.00339366,8,255,0,-494.071,1.99964,1.99818,1.99984,2.00256,2.00012,1.99946,1.99912,2.00062,2.00156,2.00079,0.00017988,14.7984,15.9851,18.2488,19.8556,21.0299,21.8603,21.2482,22.6467,28.1799,26.5544,16,17,13,20,18,18,18,27,24,26
499.229,0.987709,0.00339366,8,255,0,-490.754,2.00092,1.99847,2.00021,1.99981,2.00087,2.00055,2.00214,2,1.99895,2.00058,0.000188427,15.3147,16.5885,19.057,20.7507,22.1177,23.0422,22.4103,23.8691,29.9499,28.2115,19,19,23,25,24,23,39,19,38,24
500.922,0.930333,0.00339366,8,255,0,-494.313,2.00051,2.00073,2.00116,2.00008,1.99919,1.99822,2.00003,2.0007,1.99993,2.00068,0.000189344,15.3627,16.6917,19.1631,20.8608,22.1987,23.1162,22.4839,24.0225,30.1844,28.3987,16,16,21,32,24,21,29,29,34,28
501.323,0.994808,0.00339366,8,511,0,-495.89,2.0007,1.99906,2.00046,1.99927,1.99935,1.99972,1.99942,1.99912,2.00103,1.99891,0.000182748,14.9791,16.1979,18.5253,20.104,21.367,22.2478,21.6159,23.02,28.7718,27.0504,18,13,19,21,20,25,21,24,24,32
496.983,0.99827,0.00339366,9,511,0,-493.817,1.99955,1.99841,1.99751,2.0005,1.99981,1.99867,1.99999,2.00022,1.99932,1.9982,0.000187254,15.2245,16.504,18.8938,20.6318,21.9442,22.8368,22.2085,23.7005,29.7011,27.9107,15,19,22,19,22,21,13,28,25,31
500.006,0.985149,0.00339366,8,255,0,-494.282,2.00007,2.00091,2.00199,1.99907,2.00003,1.99983,1.99995,2.00015,2.00068,2.00161,0.000185444,15.1263,16.417,18.8067,20.399,21.7193,22.615,21.9727,23.4335,29.3438,27.648,16,15,16,27,26,26,22,25,27,26
498.67,0.867164,0.00339366,9,511,0,-494.255,1.99933,1.99923,1.99947,2.00196,2.00006,1.99967,1.99989,2.00004,1.99888,1.99809,0.000199253,15.9435,17.3921,20.1079,22.0666,23.5357,24.5758,23.8289,25.5335,32.4572,30.3922,13,18,19,20,25,28,29,25,29,31
497.32,0.920031,0.00339366,8,255,0,-492.395,2.00112,2.00092,2.00082,1.99842,1.99975,2.00132,1.99916,2.00139,2.00161,2.00117,0.000193407,15.6154,16.989,19.5519,21.2952,22.7421,23.7633,23.0074,24.6547,31.1623,29.2451,19,11,20,24,24,29,27,28,31,29
502.052,0.99827,0.00339366,8,255,0,-495.071,2.00046,2.00051,2.00035,2.00036,2,2.00006,1.99895,2.00146,1.99943,2.00016,0.000179977,14.8161,16.0293,18.267,19.8224,21.0392,21.8864,21.2569,22.6794,28.1403,26.5562,14,14,18,22,24,27,17,21,24,35
498.705,0.887173,0.00339366,8,255,0,-496.997,1.99988,2.00027,2.00127,1.99911,1.99989,2.00127,1.9988,2.00153,2.00062,2.0004,0.000204977,16.3087,17.844,20.7322,22.7049,24.3279,25.4801,24.6171,26.4988,33.9271,31.7271,20,21,22,20,20,28,30,23,35,37
498.92,0.847884,0.00339366,8,511,0,-494.705,1.99958,2.00017,2.00029,1.99904,1.99985,2.00185,1.99883,2.00056,2.00113,2.00039,0.000205671,16.3476,17.8955,20.7843,22.7899,24.4252,25.6019,24.7187,26.5876,34.1197,31.8836,15,21,21,22,32,21,27,27,38,32
499.971,0.999964,0.00339366,8,255,0,-495.283,2.0018,1.99976,1.9993,2.00039,2.00131,1.99895,2.00072,2.00073,1.99942,2,0.000195848,15.774,17.1483,19.7632,21.6246,23.1031,24.0586,23.3762,25.0153,31.6631,29.7221,17,15,24,22,26,15,36,29,26,32
500.082,0.952171,0.00339366,9,511,0,-496.307,1.99864,1.99925,1.99994,2.00006,1.99906,2.00122,1.9996,1.99878,2.00078,2.00009,0.000173294,14.4122,15.5555,17.6563,19.1037,20.2185,21.0459,20.4514,21.6975,26.8127,25.3226,18,13,19,20,16,19,14,20,29,29
500.192,0.9963,0.00339366,8,255,0,-494.436,1.99882,1.9991,1.99997,1.99985,1.99906,2.00159,1.99963,1.99867,2.00068,2.00016,0.000192758,15.5404,16.9109,19.4717,21.2499,22.6409,23.6769,22.9305,24.4885,30.9834,29.0811,17,7,14,22,27,17,23,18,26,33
498.946,0.955,0.00339366,8,255,0,-495.224,1.99818,1.99888,2.00003,1.99976,1.99897,2.00165,1.99949,1.99877,2.00074,1.99994,0.000184463,15.0407,16.3147,18.6777,20.3037,21.5729,22.5225,21.8364,23.2588,29.1325,27.4104,16,26,15,15,17,28,24,22,29,34
502.34,0.961792,0.00339366,8,255,0,-496.276,2.0009,2.00011,1.9997,1.99954,1.99913,2.00025,1.99984,2.00076,1.99878,1.9998,0.000189251,15.3632,16.6746,19.1264,20.839,22.1855,23.15,22.4675,24.01,30.1289,28.3551,12,14,20,28,13,25,19,29,20,34
501.526,0.970692,0.00339366,8,511,0,-497.254,2.00027,2.00011,2.00092,1.99876,2.00088,2.00051,1.99959,2.00062,1.99891,1.99934,0.000184327,15.0642,16.3253,18.6814,20.2682,21.597,22.4785,21.821,23.2822,29.0498,27.3673,20,29,20,22,21,19,22,17,26,34
500.759,0.999998,0.00339366,8,255,0,-498.279,1.99911,2.00067,1.99991,1.99955,2.00079,1.99878,1.99925,2.0006,1.99837,1.99972,0.000184679,15.0673,16.3592,18.6956,20.3234,21.6394,22.4872,21.8589,23.3328,29.1103,27.4464,12,12,12,23,19,25,30,17,24,27
503.034,0.99501,0.00339366,8,255,0,-496.056,2.00046,2.0001,1.99996,2.00098,1.99938,2.00071,1.99962,2.00046,2.00002,2.00037,0.000182602,14.967,16.2044,18.5024,20.1221,21.3495,22.2501,21.6017,23.0298,28.7114,27.0617,17,17,23,27,21,24,28,24,34,18
501.704,0.999353,0.00339366,8,255,0,-499.304,2.00047,2.00066,2.00036,2.00107,1.99945,1.99966,1.99919,2.00129,2.00028,2.00075,0.000190105,15.4074,16.7453,19.2213,20.9688,22.3031,23.2561,22.566,24.1507,30.3663,28.5549,19,20,30,20,26,17,31,29,29,36
497.751,0.885733,0.00339366,8,255,0,-492.383,2.00149,1.99885,1.99885,1.99843,1.99972,1.9998,1.99972,1.99901,1.9984,1.99953,0.000202138,16.157,17.6026,20.389,22.3394,23.9256,25.0105,24.2321,25.9691,33.1448,31.0664,17,24,16,18,30,21,18,21,32,33
500.719,0.998882,0.00339366,8,255,0,-494.227,2.00144,2.00044,2.00038,2.00138,1.99961,1.99971,2.00151,1.99975,2.00017,1.99972,0.000193892,15.6496,17.0163,19.591,21.4153,22.8031,23.7947,23.1273,24.6886,31.2297,29.3037,13,17,25,21,16,28,24,19,36,24
498.432,0.7985,0.00339366,8,255,0,-494.946,2.00073,2.00133,1.99956,2.00169,2.00136,2.00036,1.99988,2.0005,2.00011,2.0006,0.000164495,13.9597,15.0091,16.8858,18.2339,19.2543,19.9406,19.426,20.5766,25.0983,23.7994,12,15,11,16,20,18,22,21,21,12
498.157,0.974903,0.00339366,9,511,0,-492.299,1.99937,1.99879,2.00018,1.99844,1.9987,1.99941,2.0001,1.9993,1.99982,1.99935,0.000211081,16.6895,18.2915,21.3549,23.4617,25.1767,26.3868,25.5496,27.4635,35.4733,33.0991,20,11,17,27,19,19,28,23,36,30
497.835,0.999342,0.00339366,8,255,0,-494.39,1.9988,1.9985,1.99921,1.99889,1.99986,1.99871,2.00081,1.99906,1.99883,1.99907,0.000170955,14.2848,15.3883,17.4371,18.8383,19.9611,20.6989,20.1964,21.3898,26.2991,24.8795,15,21,20,15,26,22,26,26,25,24
497.495,0.979633,0.00339366,9,511,0,-492.465,2.00096,2.00065,2.00085,2.00135,2.00006,2.00164,1.9993,2.00062,2.00159,2.00127,0.000170379,14.2839,15.3833,17.4153,18.8253,19.8985,20.6877,20.0979,21.3467,26.2593,24.8327,13,12,16,24,16,13,18,17,21,25
494.698,0.998314,0.00339366,8,255,0,-488.993,1.999,1.99864,1.99893,1.99857,2.00213,1.99912,2.00031,2.00047,1.99924,1.99776,0.000202371,16.1313,17.6166,20.4146,22.3711,24.016,25.0288,24.2799,26.0451,33.2304,31.0627,17,18,26,26,28,24,24,27,24,38
497.163,0.999716,0.00339366,8,511,0,-489.338,1.99966,2.00168,2.00145,2.00234,1.99883,2.0003,2.00016,2.00133,1.99986,1.99993,0.000195911,15.744,17.186,19.8122,21.6744,23.0543,24.1005,23.3717,25.0404,31.692,29.7332,10,21,17,21,20,30,28,28,29,26
496.048,0.942059,0.00339366,8,255,0,-491.481,2.00086,1.9986,1.99775,1.99893,2.00067,1.99838,2.00006,1.99829,2.00024,1.99914,0.000197158,15.839,17.2252,19.8631,21.7487,23.2648,24.2359,23.5415,25.1588,31.9995,29.9745,12,12,22,19,23,28,25,26,33,25
496.02,0.986851,0.00339366,9,511,0,-488.12,1.99914,2.00066,2.00161,1.999,1.99978,2.00088,2.00016,2.00174,1.99846,2.00216,0.000197955,15.8607,17.32,20.0201,21.8455,23.3522,24.4137,23.6543,25.3712,32.1322,30.2358,14,20,25,23,27,32,26,30,38,22
497.322,0.989927,0.00339366,9,511,0,-487.987,2.00177,1.99891,1.99967,2.00062,2.00053,1.99831,1.99984,1.99877,2.00117,1.99837,0.000195365,15.7441,17.0982,19.7226,21.5724,23.0204,23.9733,23.2894,24.8914,31.605,29.572,15,29,19,18,23,19,14,24,32,25
500.758,0.990526,0.00339366,8,255,0,-495.35,2.00087,2.0001,1.99949,2.00107,2.00041,1.99875,2.00008,1.99912,2.00105,1.99882,0.000183404,15.0197,16.2605,18.5684,20.2126,21.4713,22.3142,21.7138,23.1141,28.913,27.1744,16,17,20,19,21,17,17,18,34,30
492.842,0.98695,0.00339366,8,255,0,-489.458,2.00148,1.99784,2.00089,1.99941,2.00066,2.00196,1.99864,2.00233,1.99893,1.99858,0.000180172,14.8423,15.9998,18.2946,19.8248,21.0769,21.9537,21.2745,22.7267,28.1668,26.5508,20,16,18,26,25,19,21,23,29,24
493.569,0.9924,0.00339366,8,255,0,-488.65,1.99818,2.00212,1.99926,2.0001,2.00026,1.99792,2.00201,1.99793,2.00031,2.00047,0.000192197,15.4968,16.9212,19.4031,21.1901,22.5941,23.5105,22.9095,24.385,30.8431,28.9743,13,15,19,21,28,26,20,37,32,18
501.469,0.998538,0.00339366,8,255,0,-490.158,2.00068,2.00064,1.99998,2.00076,2.00013,1.99874,1.99965,2.00036,2.00147,2.0002,0.000192771,15.5701,16.9379,19.4731,21.2709,22.6668,23.6112,22.9327,24.5319,31.0107,29.0848,17,11,16,20,23,25,18,24,23,30
501.984,0.802863,0.00339366,8,255,0,-498.366,2.00023,2.0005,1.9992,2.00013,1.99986,1.99917,1.99967,1.99994,2.0014,1.99993,0.000197738,15.8646,17.3012,19.95,21.8441,23.3246,24.34,23.6126,25.2915,32.1749,30.1218,12,12,17,24,17,27,21,36,32,28
499.843,0.999965,0.00339366,8,255,0,-497.522,1.99977,1.99945,1.99859,1.99886,1.99913,2.00011,2.0012,2.00004,1.99907,1.99849,0.000184527,15.0683,16.3285,18.6568,20.2925,21.5844,22.4965,21.8819,23.2975,29.0976,27.383,16,16,13,22,19,20,28,27,33,29
500.179,0.98104,0.00339366,8,511,0,-495.432,1.99898,2.00037,2.0004,2.00041,2.0011,1.99975,2.00084,2.00073,2.00012,2.00205,0.000182739,14.9529,16.2184,18.5233,20.1258,21.4034,22.2471,21.6455,23.0557,28.7438,27.1338,14,15,13,25,22,23,22,25,29,22
501.214,0.958422,0.00339366,8,255,0,-495.612,1.99902,1.99935,2.00037,1.99943,1.99949,1.99899,2.00078,2.00061,1.99954,2.00137,0.000190383,15.4016,16.7433,19.2483,20.9664,22.3398,23.2793,22.6387,24.176,30.4065,28.629,29,20,25,23,20,24,27,21,31,32
502.258,0.997919,0.00339366,8,255,0,-499.418,2.00003,2.00117,1.99973,2.00034,2.00007,1.99976,1.99885,1.99896,2.00022,2.00007,0.000182449,14.9518,16.2111,18.4839,20.0925,21.3453,22.2084,21.5656,22.9733,28.6848,27.0244,16,16,17,19,22,21,22,18,34,25
501.017,0.99575,0.00339366,8,255,0,-498.726,1.99903,2.00017,1.99963,1.99998,2.00101,1.99992,1.99956,1.99987,2.00201,1.99974,0.000191781,15.4852,16.8581,19.3697,21.1393,22.5566,23.4985,22.7978,24.3693,30.8001,28.8678,13,25,18,24,23,25,26,25,32,22
500.098,0.980193,0.00339366,9,511,0,-496.843,1.99985,1.99888,2.00108,2.0003,1.99884,2.00029,2.00059,2.00105,2.00029,2.00161,0.000193952,15.6284,16.9942,19.6108,21.3991,22.7934,23.817,23.1142,24.7299,31.2473,29.3714,14,8,23,24,23,18,17,37,25,36
500.791,0.971934,0.00339366,8,255,0,-496.952,1.99952,2.0008,1.99947,2.00032,1.99936,1.99854,1.99858,1.99978,1.99956,1.99968,0.000197993,15.8689,17.3254,19.9811,21.8789,23.3475,24.3623,23.6223,25.3274,32.1766,30.1691,16,13,21,23,22,22,37,23,32,28
496.854,0.977011,0.00339366,8,255,0,-494.002,1.99899,2.00241,1.999,2.00009,2.00121,1.9996,1.99882,2.00127,1.9991,1.99959,0.000200786,16.0327,17.5629,20.2541,22.2112,23.7737,24.8024,24.0188,25.8099,32.8368,30.7711,11,10,21,18,18,31,14,30,34,25
500.538,0.897706,0.00339366,8,255,0,-493.992,2.00086,1.99827,2.00021,2.0001,1.99967,1.99983,2.00114,2.00005,2.00102,1.9991,0.000195162,15.7174,17.0724,19.7133,21.5371,22.9734,23.9806,23.2919,24.892,31.5527,29.5509,11,12,24,24,27,36,28,24,28,28
500.242,0.99992,0.00339366,8,255,0,-497.969,2.00088,1.99861,1.99966,2.00034,1.99992,1.9998,2.00103,2.001,2.00167,1.99954,0.000182218,14.9511,16.1536,18.4612,20.0671,21.3133,22.1784,21.5834,22.9874,28.677,26.9657,12,15,13,14,27,18,19,25,34,19
493.729,0.613899,0.00339366,8,255,0,-488.112,2.00058,2.00132,2.00158,2.00012,1.99937,2.00128,2.0007,2.00031,1.99801,2.00194,0.000158142,13.6192,14.6045,16.3882,17.5824,18.5192,19.2085,18.7294,19.7751,23.8904,22.7793,14,11,15,18,23,26,24,18,29,21
497.687,0.985463,0.00339366,9,511,0,-489.513,1.99929,1.99915,1.99851,1.99956,2.00054,1.99877,1.99936,2.00021,2.00182,1.99815,0.000195779,15.7303,17.1329,19.741,21.5985,23.0761,24.0444,23.335,24.9917,31.7231,29.6527,16,17,13,25,20,14,18,19,32,31
502.269,0.822105,0.00339366,8,255,0,-492.336,2.00043,1.99993,2.00086,2.00118,2.00069,2.00049,1.99987,2.0006,2.00062,1.9996,0.000180798,14.8627,16.0765,18.3518,19.9282,21.1544,22.0044,21.3791,22.7759,28.3462,26.6965,16,21,22,25,21,18,20,22,34,24
499.908,0.959025,0.00339366,9,511,0,-497.697,1.99939,1.99913,2.00029,1.99947,1.99885,1.99965,2.00092,1.99865,1.99917,2.00136,0.000177178,14.641,15.8156,18.0106,19.5034,20.6757,21.5111,20.9512,22.2252,27.5537,26.0644,14,20,14,18,19,22,27,21,27,25
499.56,0.937358,0.00339366,9,511,0,-493.871,2.00037,2.00095,1.9996,2.00034,2.00152,2.00094,1.99968,2.0011,2.00063,1.99838,0.000196647,15.8001,17.2279,19.8489,21.7185,23.2157,24.2232,23.4619,25.1494,31.8904,29.843,13,17,17,25,28,22,27,22,25,23
501.612,0.999951,0.00339366,8,255,0,-497.906,1.99964,1.99969,1.99983,1.99905,1.99883,1.99975,2.00083,1.99925,1.999,2.00065,0.000181282,14.8788,16.1061,18.3778,19.9386,21.1747,22.0525,21.4608,22.8139,28.4022,26.8166,10,15,19,22,24,19,17,26,31,19
501.159,0.958465,0.00339366,9,511,0,-498.057,2.00081,2.00016,2.00151,2.00098,2.00094,1.99997,1.99893,2.0003,1.99986,1.99954,0.000192201,15.5379,16.8883,19.4473,21.2092,22.6102,23.5593,22.8396,24.4435,30.83,28.9485,15,15,20,16,24,16,36,21,38,27
499.789,0.96598,0.00339366,8,255,0,-496.033,1.99983,2.00012,2.00151,2.00069,2.00135,1.99941,1.99866,1.99933,1.99993,1.99885,0.000177514,14.6665,15.8541,18.0631,19.563,20.7681,21.5495,20.9453,22.2869,27.6434,26.061,14,15,14,15,27,20,17,27,29,22
498.835,0.999871,0.00339366,8,255,0,-495.844,1.99932,2.00013,2.00043,2.00088,2.00152,1.9987,1.99899,1.99867,2.00039,1.99847,0.000179711,14.784,16.0048,18.244,19.8039,21.0386,21.8215,21.2245,22.579,28.1116,26.4611,16,23,22,13,22,16,21,26,39,25
499.798,0.797213,0.00339366,8,255,0,-495.453,2.00038,2.00056,2.00026,1.99927,1.99885,2.00126,2.00095,2.001,2.00019,2.00048,0.000205505,16.3502,17.8898,20.7663,22.7745,24.3774,25.5612,24.747,26.5718,34.0458,31.849,17,25,21,22,26,25,27,30,38,40
500.301,0.999906,0.00339366,8,511,0,-493.038,2.00064,2.00069,2.00145,1.99929,1.99925,2.00096,2.00075,2.00133,1.99917,2.00035,0.000190099,15.4095,16.7453,19.2417,20.9308,22.2977,23.2853,22.6002,24.1509,30.3313,28.542,16,17,15,22,11,22,19,24,40,29
500.309,0.999983,0.00339366,9,511,0,-496.35,1.9989,2.00071,1.99795,2.00106,1.99949,1.99977,2.00059,1.99944,2.00013,1.99999,0.0001836,15.0014,16.2841,18.5581,20.2341,21.4762,22.3636,21.7499,23.1498,28.9284,27.2441,14,19,14,19,22,17,24,32,24,22
501.731,0.997224,0.00339366,8,255,0,-498.028,1.99934,2.00109,1.99842,2.00034,2.00016,2.00061,2.00032,1.9997,1.99947,1.99964,0.000189538,15.3563,16.7117,19.1294,20.8884,22.2453,23.1987,22.5162,24.0273,30.214,28.4085,16,15,20,25,21,16,24,20,33,24
498.011,0.977418,0.00339366,8,255,0,-495.21,2.0016,2.00088,2.00016,1.99759,1.99892,1.99906,2.00056,2.00012,1.99924,2.00049,0.000180041,14.8367,16.0395,18.2693,19.7745,21.0244,21.8729,21.2989,22.6581,28.1482,26.5769,15,17,14,14,23,22,14,22,33,34
499.722,0.968628,0.00339366,8,255,0,-493.942,1.99873,2.00026,1.99945,2.00065,2.00035,2.00154,2.0014,1.99928,1.99989,1.9991,0.000198477,15.8861,17.3521,20.0293,21.9442,23.4364,24.5067,23.7563,25.3912,32.3031,30.2554,17,23,22,25,22,25,25,19,47,28
492.567,0.988384,0.00339366,8,255,0,-488.044,2.00239,2.00065,1.99816,2.00145,1.9996,1.99982,2.00242,1.99981,1.9982,1.99832,0.00018868,15.3522,16.6427,19.0422,20.8136,22.1223,23.0605,22.45,23.9021,29.9839,28.1985,11,19,13,22,22,17,23,27,27,33
497.882,0.788779,0.00339366,8,255,0,-484.092,1.99978,2.00068,1.99972,2.0008,1.99872,2.00159,1.99983,1.99851,1.99923,1.99884,0.00020694,16.4313,18.0027,20.9054,22.9894,24.5784,25.7918,24.9285,26.7436,34.378,32.1225,15,10,23,27,28,20,19,28,39,34
500.955,0.989691,0.00339366,8,255,0,-494.413,2.00007,2.00025,1.99999,2.00047,1.99921,2.00045,2.00015,1.99946,1.99947,1.99772,0.000185853,15.1503,16.4351,18.8078,20.4735,21.7532,22.685,22.03,23.4771,29.3978,27.6211,17,15,16,18,28,19,35,16,28,16
497.703,0.813788,0.00339366,8,255,0,-492.842,2.00068,1.99914,1.99905,1.99851,2.0015,2.00001,2.00105,1.99829,1.99865,1.99943,0.000195566,15.7391,17.1169,19.7304,21.5507,23.0697,24.0434,23.3451,24.9107,31.5727,29.6456,14,17,21,21,23,25,26,23,24,26
494.091,0.997231,0.00339366,8,255,0,-488.289,2.00005,2.00025,1.99862,1.99882,1.99958,2.00181,2.0024,1.998,1.9993,2.00183,0.000191019,15.4553,16.8042,19.2762,21.0267,22.4247,23.4348,22.7603,24.2087,30.5433,28.772,26,11,23,27,23,26,24,22,35,24
498.85,0.990463,0.00339366,8,255,0,-488.997,1.9993,2.00014,2.00213,1.99847,2.00052,1.99839,2.00011,2.00011,1.99957,1.99934,0.000192067,15.5064,16.8784,19.4462,21.1405,22.583,23.5031,22.8487,24.4186,30.7907,28.9151,12,23,14,24,17,20,22,30,28,24
500.021,0.999893,0.00339366,8,511,0,-490.619,2.00005,1.99795,1.99958,2.00152,1.99937,2.00102,1.99964,2.00045,1.99989,2.00042,0.000189366,15.357,16.6468,19.1351,20.8933,22.2056,23.1841,22.4781,24.0196,30.1879,28.3958,13,16,23,21,27,29,23,18,24,34
499.883,0.976089,0.00339366,9,511,0,-495.092,1.99913,1.99945,1.999,1.99939,1.99963,1.99903,2.00103,1.99793,1.99982,1.99982,0.000184098,15.0338,16.2985,18.6243,20.2555,21.5415,22.4143,21.8233,23.1867,29.0269,27.336,16,19,15,10,21,20,31,25,25,22
494.451,0.974875,0.00339366,8,255,0,-489.795,1.99874,2.0005,1.99985,2.00148,2.00177,2.00045,1.99976,1.99922,2.00339,2.00045,0.000188638,15.2939,16.6372,19.0703,20.8094,22.1651,23.0693,22.385,23.8819,30.1306,28.2503,10,14,16,25,25,22,24,21,29,21
500.224,0.996999,0.00339366,8,255,0,-490.675,2.00016,2.00104,1.99924,2.00111,2.00007,2.0014,1.99929,2.00024,2.00109,1.99872,0.000184804,15.0903,16.374,18.6949,20.3691,21.6395,22.5632,21.8758,23.3426,29.2168,27.4432,18,14,20,23,27,28,19,30,29,33
502.755,0.903458,0.00339366,8,511,0,-498.5,1.99889,2.00029,2.00008,1.99947,1.99997,1.99941,2.00032,2.00011,1.99934,2.00065,0.00019316,15.5657,16.9603,19.5132,21.2888,22.7143,23.6827,23.0006,24.5851,31.0345,29.1787,15,14,16,19,26,24,19,32,30,26
500.385,0.829861,0.00339366,8,255,0,-497.02,1.9992,2.00104,2.00023,1.99818,2,1.99983,1.99938,1.99996,1.99918,1.99983,0.000172132,14.3556,15.5057,17.5586,18.9468,20.1011,20.8698,20.3077,21.5664,26.5396,25.1077,13,7,16,26,20,25,25,22,19,25
502.183,0.888291,0.00339366,8,255,0,-497.459,1.99997,2.00068,2.00003,1.99897,2.00041,2.00061,1.99951,2.00065,1.9991,2.00023,0.000196567,15.7889,17.2174,19.8494,21.6793,23.1791,24.2036,23.4467,25.1257,31.8227,29.8812,8,22,20,23,20,34,23,27,35,28
501.339,0.989599,0.00339366,8,511,0,-497.415,1.99895,2.00078,2.00048,1.99973,2.00103,2.00111,1.99926,1.99982,2.00031,1.99972,0.000197749,15.8449,17.3068,19.9766,21.8367,23.3533,24.3889,23.6043,25.2901,32.1423,30.1181,17,17,22,22,24,14,21,31,38,27
499.244,0.986551,0.00339366,8,255,0,-496.464,1.99879,2.00084,2.00033,1.99904,2.00152,2.0001,2.00104,2.00163,2.00043,2.00076,0.000181787,14.895,16.1597,18.4334,19.9937,21.2941,22.1274,21.5289,22.9402,28.5498,26.9159,8,13,17,15,24,23,23,25,28,29
498.778,0.999392,0.00339366,9,511,0,-493.316,1.99862,2.00031,1.99866,1.99954,1.999,2.00189,1.99977,2.00074,2.00024,1.99865,0.000184153,15.0293,16.3163,18.623,20.2647,21.5348,22.4858,21.8027,23.2598,29.051,27.3147,10,18,24,24,17,30,22,20,19,27
500.184,0.990497,0.00339366,8,511,0,-495.942,2.00139,2.00009,1.99998,2.00025,2.00007,1.99919,2.0004,1.99913,1.99916,2.002,0.00018275,14.9895,16.2147,18.5166,20.1238,21.3825,22.2361,21.6373,23.0204,28.7184,27.1344,14,18,24,19,22,30,24,21,32,28
500.519,0.981888,0.00339366,8,255,0,-496.551,2.00134,1.99948,1.99865,1.99991,1.99982,2.00067,2.00002,2.001,1.99878,2.0006,0.000194509,15.6853,17.0452,19.618,21.4562,22.8898,23.9063,23.1767,24.8146,31.3296,29.4584,18,14,25,22,20,31,24,21,30,28
499.761,0.999983,0.00339366,9,511,0,-495.995,1.99923,1.99821,2.00099,1.9996,1.99988,2.00152,1.99952,1.9995,2.00118,1.99982,0.000185182,15.0983,16.3544,18.7632,20.3805,21.683,22.6174,21.9296,23.3802,29.3016,27.5475,10,23,23,21,22,18,21,32,48,25
