# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-2.48203e+07,0.997552,0.000789828,2,3,0,2.48209e+07,0.467915,-0.368713,1.58928,0.348098,1.47386,-0.323809,0.635544,-0.371022,-0.755264,1.80736,0.000357412,6.3509,3.21606,29.5473,10.045,34.8777,6.24921,15.4259,6.37989,6.6951,77.284,10,6,30,6,32,6,13,8,10,78
-2.48197e+07,0.999634,0.000789828,2,3,0,2.48203e+07,0.467941,-0.368684,1.5893,0.348133,1.47387,-0.323779,0.635572,-0.370986,-0.755229,1.80737,0.000360659,6.43125,3.26138,30.0342,10.2257,35.5429,6.37306,15.7237,6.51038,6.85893,79.0892,4,3,29,10,37,9,18,9,9,93
-2.4819e+07,0.997789,0.000789828,2,3,0,2.48197e+07,0.467965,-0.368653,1.58931,0.348161,1.47389,-0.323734,0.635592,-0.370946,-0.755185,1.80737,0.000364172,6.51925,3.31112,30.5694,10.4248,36.2769,6.50983,16.0519,6.65451,7.04067,81.0883,6,1,30,10,36,6,17,2,10,83
-2.48189e+07,1,0.000789828,1,1,0,2.4819e+07,0.467969,-0.368646,1.58931,0.348163,1.47389,-0.32373,0.635593,-0.370936,-0.755175,1.80737,0.000360341,6.42351,3.25704,29.9862,10.2082,35.4778,6.36112,15.6946,6.4978,6.84306,78.9103,5,7,33,10,38,6,15,6,4,75
-2.48188e+07,0.984937,0.000789828,3,7,0,2.48189e+07,0.467972,-0.368637,1.5893,0.348167,1.47389,-0.323721,0.635599,-0.370929,-0.755167,1.80738,0.000365039,6.54117,3.32353,30.7028,10.4745,36.4604,6.54406,16.134,6.69062,7.08632,81.5899,5,1,24,17,50,6,18,6,5,84
-2.48182e+07,0.974609,0.000789828,2,3,0,2.48188e+07,0.467988,-0.368595,1.58933,0.348191,1.47389,-0.323698,0.635624,-0.370889,-0.755123,1.80739,0.000373902,6.76912,3.45279,32.1025,10.9962,38.3886,6.90366,16.9971,7.0703,7.56922,86.8956,5,2,31,10,45,5,22,5,3,85
-2.4818e+07,1,0.000789828,2,3,0,2.48182e+07,0.467995,-0.368591,1.58933,0.348198,1.4739,-0.323689,0.635626,-0.37088,-0.755111,1.80739,0.000373203,6.75092,3.44245,31.9898,10.9542,38.2331,6.87468,16.9275,7.03968,7.5301,86.4652,5,2,33,16,31,13,16,7,5,101
-2.48179e+07,1,0.000789828,2,3,0,2.4818e+07,0.468003,-0.368583,1.58933,0.348209,1.4739,-0.323683,0.635631,-0.370868,-0.755102,1.80738,0.000370498,6.6808,3.40267,31.5578,10.7931,37.6367,6.76345,16.6606,6.92226,7.38028,84.8187,8,4,32,8,30,9,16,12,11,78
-2.48173e+07,0.982283,0.000789828,2,3,0,2.48179e+07,0.46803,-0.368551,1.58934,0.348231,1.47391,-0.323644,0.63565,-0.370838,-0.755065,1.8074,0.000351261,6.20248,3.13262,28.6492,9.71324,33.6543,6.02255,14.8799,6.14142,6.39716,73.9809,2,4,26,13,39,5,18,4,6,78
-2.48151e+07,0.988784,0.000789828,3,7,0,2.48173e+07,0.468133,-0.368419,1.58938,0.348321,1.47397,-0.323505,0.635717,-0.370723,-0.754921,1.80743,0.000353295,6.25206,3.16056,28.9449,9.82303,34.0566,6.09776,15.0598,6.22038,6.49556,75.0608,3,1,28,8,29,7,15,6,6,75
-2.48149e+07,1,0.000789828,1,1,0,2.48151e+07,0.46814,-0.36841,1.58938,0.348328,1.47397,-0.323502,0.635721,-0.370716,-0.754911,1.80743,0.000360304,6.42371,3.2573,29.9831,10.2078,35.4734,6.36119,15.6932,6.49777,6.84304,78.8949,5,4,25,9,40,3,19,8,11,91
-2.48148e+07,1,0.000789828,2,3,0,2.4815e+07,0.468142,-0.368404,1.58939,0.348332,1.47398,-0.323493,0.635728,-0.370706,-0.754906,1.80743,0.000359616,6.40666,3.24769,29.8798,10.1694,35.3318,6.33487,15.63,6.47005,6.80814,78.5099,8,6,26,7,34,8,12,9,5,68
-2.48135e+07,0.999928,0.000789828,2,3,0,2.48148e+07,0.468188,-0.368327,1.58942,0.348387,1.47401,-0.323415,0.635775,-0.37062,-0.754814,1.80747,0.000357402,6.35238,3.21716,29.5498,10.0473,34.881,6.2513,15.4286,6.38206,6.69762,77.2865,11,2,37,12,35,2,18,7,3,77
-2.48121e+07,0.998854,0.000789828,3,7,0,2.48135e+07,0.468233,-0.368252,1.58944,0.348444,1.47402,-0.323323,0.635841,-0.370555,-0.754711,1.80749,0.00036361,6.50686,3.30445,30.4872,10.3957,36.1634,6.49046,16.003,6.63387,7.01464,80.7744,8,4,29,10,23,4,7,6,5,72
-2.48114e+07,0.966912,0.000789828,2,3,0,2.48121e+07,0.468256,-0.368211,1.58946,0.348474,1.47403,-0.323289,0.635862,-0.370511,-0.754677,1.8075,0.00034527,6.06196,3.05399,27.8027,9.40177,32.506,5.81083,14.3681,5.91862,6.12093,70.9044,6,2,41,3,30,9,15,4,11,66
-2.48108e+07,0.995442,0.000789828,2,3,0,2.48115e+07,0.468284,-0.368177,1.58946,0.348496,1.47404,-0.323255,0.635885,-0.370468,-0.754628,1.80751,0.000358672,6.38426,3.23528,29.7404,10.1186,35.1406,6.30041,15.546,6.4337,6.76244,77.9913,6,5,34,8,44,7,13,7,8,78
-2.48102e+07,0.981399,0.000789828,3,7,0,2.48108e+07,0.468309,-0.368146,1.58948,0.348518,1.47406,-0.323218,0.635891,-0.370433,-0.754584,1.80752,0.00034992,6.17217,3.11588,28.4607,9.6449,33.398,5.97658,14.7666,6.09287,6.33678,73.2884,9,3,32,13,32,1,13,11,7,74
-2.48047e+07,0.993951,0.000789828,4,15,0,2.48102e+07,0.468552,-0.367819,1.58957,0.34875,1.47421,-0.322918,0.636099,-0.370125,-0.754228,1.8076,0.000368974,6.64523,3.38303,31.3247,10.7091,37.3161,6.70668,16.5198,6.86202,7.30353,83.9232,5,3,44,9,42,6,22,6,10,81
-2.48041e+07,0.957279,0.000789828,2,3,0,2.48047e+07,0.468573,-0.367781,1.58959,0.348773,1.47421,-0.322887,0.636127,-0.370092,-0.754194,1.8076,0.000376563,6.84307,3.49537,32.5434,11.1642,38.9996,7.02109,17.2737,7.19409,7.72761,88.574,11,2,38,15,41,12,13,5,6,82
-2.48035e+07,0.912894,0.000789828,2,3,0,2.48041e+07,0.4686,-0.367751,1.5896,0.348804,1.47423,-0.322852,0.63616,-0.37006,-0.754156,1.80763,0.000387287,7.13269,3.66043,34.3462,11.8405,41.5092,7.4906,18.398,7.6908,8.3691,95.5904,6,0,43,9,36,6,16,6,12,91
-2.48022e+07,1,0.000789828,3,7,0,2.48035e+07,0.468644,-0.367685,1.58963,0.348862,1.47426,-0.322777,0.636203,-0.369985,-0.75406,1.80764,0.000351901,6.22166,3.14398,28.75,9.75355,33.7916,6.05111,14.9442,6.17121,6.43415,74.3364,8,1,21,6,41,6,15,3,5,70
-2.47984e+07,0.999294,0.000789828,4,15,0,2.48022e+07,0.468811,-0.367462,1.58969,0.349005,1.47436,-0.322573,0.636337,-0.369749,-0.753811,1.8077,0.00036317,6.49956,3.30081,30.4274,10.3764,36.0833,6.47811,15.9696,6.62106,6.99803,80.5393,6,3,16,16,38,6,10,4,7,83
-2.47978e+07,0.996879,0.000789828,2,3,0,2.47984e+07,0.468842,-0.36742,1.5897,0.349029,1.47438,-0.322542,0.636363,-0.369714,-0.753774,1.80771,0.000365411,6.5563,3.33292,30.7727,10.505,36.5573,6.56653,16.1818,6.71431,7.11588,81.8334,6,3,35,6,37,9,14,8,7,96
-2.47976e+07,0.994519,0.000789828,2,3,0,2.47978e+07,0.468848,-0.367411,1.58971,0.349034,1.47438,-0.322535,0.636371,-0.369703,-0.753765,1.8077,0.00036762,6.6125,3.36475,31.1162,10.6329,37.0298,6.65464,16.3933,6.80728,7.23371,83.1275,8,3,24,9,25,11,14,7,7,83
-2.47975e+07,0.992881,0.000789828,2,3,0,2.47977e+07,0.468848,-0.367402,1.58971,0.349043,1.47438,-0.322526,0.636374,-0.369695,-0.753752,1.8077,0.000369981,6.67309,3.39911,31.4878,10.7715,37.5416,6.75016,16.6224,6.90809,7.36187,84.5339,4,6,37,16,43,5,15,5,4,86
-2.47969e+07,0.988459,0.000789828,2,3,0,2.47975e+07,0.46887,-0.367364,1.58972,0.349059,1.47439,-0.322492,0.636399,-0.369662,-0.753713,1.80771,0.000354232,6.27937,3.17668,29.0915,9.88093,34.2571,6.13857,15.1534,6.26342,6.5489,75.5836,6,3,28,7,27,4,15,4,7,94
-2.47956e+07,0.999847,0.000789828,4,15,0,2.47969e+07,0.468928,-0.36728,1.58974,0.349117,1.4744,-0.322414,0.636443,-0.369584,-0.75363,1.80772,0.000356311,6.33037,3.20547,29.3978,9.99475,34.6743,6.21653,15.3403,6.34547,6.65143,76.7091,9,5,24,9,29,5,24,5,6,80
-2.47954e+07,0.965812,0.000789828,2,3,0,2.47956e+07,0.468937,-0.367272,1.58975,0.349125,1.47441,-0.322405,0.636446,-0.369576,-0.75362,1.80772,0.000366551,6.58585,3.34979,30.951,10.5718,36.8015,6.61274,16.2919,6.76303,7.17752,82.4999,3,2,32,14,36,6,22,4,5,91
-2.47941e+07,0.885357,0.000789828,2,3,0,2.47955e+07,0.468994,-0.367191,1.58978,0.349172,1.47443,-0.322321,0.636506,-0.369498,-0.753534,1.80773,0.000382325,7.00003,3.58517,33.5062,11.527,40.3368,7.27355,17.8755,7.46114,8.07106,92.2875,9,0,33,9,38,9,17,11,9,91
-2.47928e+07,0.982464,0.000789828,3,7,0,2.47941e+07,0.469046,-0.367112,1.58981,0.349227,1.47446,-0.32223,0.636554,-0.36943,-0.753455,1.80774,0.000374721,6.79776,3.47012,32.2504,11.0571,38.5937,6.94805,17.0951,7.11681,7.62816,87.4336,3,4,36,8,33,5,18,11,7,103
-2.47927e+07,1,0.000789828,1,1,0,2.47928e+07,0.469048,-0.367104,1.58981,0.349231,1.47446,-0.322222,0.636556,-0.36942,-0.753445,1.80774,0.000369491,6.6618,3.39297,31.4135,10.7447,37.4378,6.73229,16.5776,6.88896,7.33735,84.243,8,2,20,10,38,8,18,8,9,107
-2.47921e+07,0.998167,0.000789828,2,3,0,2.47927e+07,0.46907,-0.36707,1.58983,0.349254,1.47448,-0.322191,0.636574,-0.369389,-0.753402,1.80774,0.000360523,6.43513,3.26474,30.0295,10.2296,35.5366,6.37795,15.7269,6.51527,6.86454,79.0424,2,4,31,8,26,4,11,4,4,75
-2.47915e+07,0.990654,0.000789828,2,3,0,2.47921e+07,0.469095,-0.367037,1.58985,0.349279,1.47449,-0.322158,0.636598,-0.36936,-0.753369,1.80775,0.000351622,6.21778,3.14225,28.7161,9.74273,33.7446,6.04469,14.9257,6.16437,6.42528,74.1973,6,3,30,9,35,10,9,2,6,93
-2.47902e+07,0.999852,0.000789828,2,3,0,2.47915e+07,0.469151,-0.36697,1.58988,0.349334,1.47454,-0.322079,0.636638,-0.369293,-0.753271,1.80778,0.000356904,6.3463,3.21465,29.4896,10.0294,34.7986,6.24089,15.3968,6.37077,6.6832,77.0378,5,6,31,7,41,7,16,8,13,70
-2.47896e+07,0.969299,0.000789828,2,3,0,2.47902e+07,0.469176,-0.366932,1.58989,0.349348,1.47455,-0.322042,0.636665,-0.369263,-0.753224,1.80778,0.000374011,6.78002,3.46016,32.1382,11.0155,38.438,6.91965,17.0258,7.08661,7.58976,86.9973,7,4,32,9,41,10,15,6,9,74
-2.47454e+07,1,0.000789828,6,63,0,2.47896e+07,0.47093,-0.364373,1.59074,0.351257,1.47538,-0.319532,0.63828,-0.366685,-0.750289,1.80847,0.000346074,6.09711,3.07636,27.951,9.46962,32.7027,5.86108,14.4712,5.97112,6.18471,71.3803,1,6,31,3,37,5,18,5,7,74
-2.47441e+07,1,0.000789828,2,3,0,2.47455e+07,0.47099,-0.364293,1.59077,0.351318,1.47542,-0.319459,0.638322,-0.366614,-0.750205,1.80848,0.000366798,6.60568,3.36335,31.021,10.6094,36.8916,6.64212,16.3461,6.79351,7.21529,82.7078,6,3,26,8,43,11,12,8,8,92
-2.47435e+07,0.966049,0.000789828,3,7,0,2.47441e+07,0.471016,-0.364261,1.59078,0.351346,1.47545,-0.319425,0.638343,-0.366582,-0.750163,1.80849,0.000350456,6.20173,3.13522,28.5749,9.70068,33.5487,6.01874,14.8496,6.13682,6.39028,73.6399,15,3,19,10,27,10,14,7,7,70
-2.47429e+07,1,0.000789828,2,3,0,2.47435e+07,0.471046,-0.364232,1.5908,0.351376,1.47547,-0.319392,0.638367,-0.36655,-0.750122,1.8085,0.000353736,6.28099,3.17984,29.0504,9.87694,34.1953,6.13921,15.139,6.26356,6.54824,75.3769,4,4,27,12,38,9,12,3,3,80
-2.47424e+07,0.992384,0.000789828,2,3,0,2.47429e+07,0.471074,-0.364194,1.59081,0.351395,1.47548,-0.319364,0.638384,-0.366511,-0.750098,1.80851,0.000350148,6.19472,3.13129,28.5315,9.68481,33.4898,6.00794,14.8234,6.12552,6.3761,73.4798,3,5,28,9,28,8,16,3,6,71
-2.47422e+07,0.994635,0.000789828,2,3,0,2.47424e+07,0.471078,-0.36418,1.59081,0.351396,1.47548,-0.319355,0.638394,-0.366504,-0.750086,1.80851,0.000348026,6.14416,3.10289,28.2288,9.57281,33.0792,5.93156,14.6398,6.04519,6.27637,72.3801,3,2,22,8,31,3,14,5,6,76
-2.47421e+07,0.980603,0.000789828,2,3,0,2.47422e+07,0.471081,-0.364171,1.59082,0.351403,1.47549,-0.31935,0.638399,-0.366496,-0.750074,1.80851,0.000343648,6.04114,3.04504,27.6144,9.3459,32.248,5.77696,14.268,5.88276,6.07548,70.1626,7,3,22,14,33,4,14,5,7,76
-2.47419e+07,0.999677,0.000789828,2,3,0,2.47421e+07,0.471087,-0.364161,1.59082,0.351412,1.47549,-0.319342,0.638409,-0.366488,-0.750066,1.80851,0.000343485,6.03738,3.04294,27.5917,9.33764,32.2175,5.77134,14.2545,5.87684,6.06818,70.0814,6,5,31,9,33,6,15,4,4,72
-2.47406e+07,1,0.000789828,2,3,0,2.47419e+07,0.471137,-0.364089,1.59084,0.351468,1.4755,-0.319261,0.638466,-0.366403,-0.749972,1.80853,0.000356839,6.35732,3.22302,29.5082,10.0473,34.819,6.25605,15.4191,6.38663,6.70205,77.0601,6,6,19,8,42,3,12,9,6,63
-2.47404e+07,0.988737,0.000789828,2,3,0,2.47406e+07,0.471145,-0.364081,1.59084,0.351472,1.47551,-0.31925,0.638469,-0.366395,-0.749962,1.80853,0.000363008,6.51069,3.30969,30.4377,10.3929,36.0907,6.49335,15.9885,6.63663,7.0166,80.514,4,4,41,7,49,6,15,7,7,64
-2.47398e+07,0.990641,0.000789828,2,3,0,2.47404e+07,0.471176,-0.364044,1.59085,0.351492,1.47551,-0.319215,0.638508,-0.366359,-0.749918,1.80855,0.000351769,6.23425,3.15365,28.7658,9.77214,33.808,6.06786,14.9671,6.18853,6.4545,74.3338,6,4,32,9,30,5,13,6,4,65
-2.47384e+07,0.92701,0.000789828,2,3,0,2.47398e+07,0.471234,-0.363966,1.59088,0.351553,1.47555,-0.319151,0.638562,-0.366295,-0.74982,1.80856,0.000339042,5.93552,2.98594,26.9841,9.1143,31.3979,5.61978,13.8892,5.7177,5.87251,67.907,4,3,25,11,31,4,15,4,4,65
-2.47261e+07,1,0.000789828,5,31,0,2.47384e+07,0.471763,-0.363242,1.59113,0.352099,1.47578,-0.318479,0.639024,-0.365576,-0.749028,1.80873,0.000356631,6.35618,3.22286,29.4861,10.0422,34.7866,6.25308,15.4089,6.38363,6.69799,76.9615,2,4,28,14,30,4,16,3,8,96
-2.47255e+07,0.999505,0.000789828,3,7,0,2.47261e+07,0.471789,-0.363202,1.59115,0.352127,1.47578,-0.318433,0.639047,-0.365541,-0.748997,1.80874,0.000360672,6.45636,3.27949,30.0916,10.2674,35.6137,6.40771,15.7796,6.54644,6.90247,79.2047,8,2,36,10,24,5,14,5,5,72
-2.47249e+07,0.980505,0.000789828,2,3,0,2.47255e+07,0.47182,-0.363172,1.59116,0.352159,1.47579,-0.318394,0.639069,-0.365503,-0.748958,1.80875,0.000371069,6.72115,3.42953,31.7065,10.8698,37.8332,6.82276,16.7742,6.98426,7.45733,85.2795,6,3,16,9,33,5,23,5,8,89
-2.47247e+07,0.997927,0.000789828,2,3,0,2.47249e+07,0.471822,-0.363164,1.59116,0.352166,1.47579,-0.318389,0.639075,-0.365493,-0.748946,1.80875,0.000366969,6.61556,3.36963,31.0598,10.6283,36.942,6.65611,16.3749,6.80839,7.23359,82.8305,10,2,31,12,45,7,21,7,9,82
-2.47246e+07,0.996395,0.000789828,2,3,0,2.47248e+07,0.471829,-0.363159,1.59116,0.352171,1.4758,-0.318382,0.639084,-0.365482,-0.748937,1.80875,0.000362716,6.5078,3.30858,30.4029,10.3835,36.0399,6.48755,15.9709,6.63064,7.00856,80.3645,9,5,24,8,41,9,9,8,8,85
-2.4724e+07,0.956428,0.000789828,2,3,0,2.47246e+07,0.471847,-0.363113,1.59117,0.35219,1.47581,-0.318348,0.639105,-0.365449,-0.748899,1.80876,0.000377062,6.87877,3.51928,32.6769,11.2331,39.1755,7.0743,17.3762,7.25006,7.79752,88.9918,11,5,38,11,48,10,20,7,8,73
-2.47234e+07,0.99924,0.000789828,2,3,0,2.4724e+07,0.471872,-0.36308,1.59118,0.352217,1.47582,-0.318313,0.639124,-0.36541,-0.748859,1.80877,0.000363261,6.52179,3.31661,30.4869,10.415,36.1553,6.50936,16.0227,6.65363,7.03755,80.6781,12,3,32,13,44,6,21,9,8,90
-2.47233e+07,0.952789,0.000789828,3,7,0,2.47234e+07,0.471877,-0.36307,1.59119,0.352222,1.47582,-0.318304,0.639129,-0.365397,-0.748852,1.80877,0.000371321,6.72809,3.43361,31.7476,10.8855,37.89,6.83377,16.8001,6.99597,7.47212,85.4346,5,1,34,11,33,11,17,8,11,92
-2.47219e+07,0.99177,0.000789828,2,3,0,2.47233e+07,0.471933,-0.363002,1.59121,0.352298,1.47585,-0.31823,0.639169,-0.365328,-0.748757,1.80879,0.000367085,6.61925,3.37185,31.0793,10.6365,36.9691,6.66182,16.3876,6.81441,7.24118,82.9023,2,3,34,13,47,5,15,5,10,77
-2.47213e+07,0.99812,0.000789828,3,7,0,2.47219e+07,0.47196,-0.362967,1.59122,0.352321,1.47587,-0.318203,0.639198,-0.365294,-0.748715,1.80881,0.000358248,6.39727,3.24624,29.7294,10.1338,35.1182,6.31612,15.5587,6.45001,6.78111,77.8572,6,7,35,8,37,6,20,6,6,80
-2.47189e+07,0.944006,0.000789828,3,7,0,2.47213e+07,0.47205,-0.362814,1.59127,0.352411,1.47591,-0.318058,0.639296,-0.365157,-0.748551,1.80885,0.000343178,6.03603,3.04302,27.5615,9.33124,32.1736,5.76805,14.2414,5.87343,6.06351,69.9522,1,2,43,10,34,1,13,5,7,58
-2.47183e+07,0.994305,0.000789828,3,7,0,2.47189e+07,0.472075,-0.362786,1.59127,0.35244,1.47592,-0.318018,0.639323,-0.365123,-0.748505,1.80886,0.00034137,5.99417,3.01954,27.3123,9.23951,31.8374,5.7057,14.0912,5.80792,5.98285,69.0598,6,1,26,10,34,3,9,4,4,65
-2.47181e+07,0.972637,0.000789828,2,3,0,2.47183e+07,0.472082,-0.362775,1.59127,0.352443,1.47592,-0.31801,0.639332,-0.365114,-0.748495,1.80886,0.000354416,6.30405,3.19381,29.1637,9.92444,34.3463,6.173,15.2143,6.29918,6.59217,75.7699,2,4,34,13,45,3,16,5,4,82
-2.4718e+07,0.992941,0.000789828,1,1,0,2.47181e+07,0.472083,-0.362767,1.59127,0.35245,1.47592,-0.318003,0.639338,-0.365107,-0.748487,1.80887,0.000352073,6.24725,3.16182,28.8222,9.79785,33.8817,6.08638,15.0063,6.20803,6.47839,74.5188,3,2,32,9,24,5,14,6,8,66
-2.47174e+07,0.999868,0.000789828,2,3,0,2.4718e+07,0.472109,-0.362734,1.59128,0.352484,1.47593,-0.317974,0.639366,-0.365075,-0.748448,1.80887,0.000357494,6.37963,3.2365,29.6188,10.0937,34.9669,6.28893,15.4926,6.42125,6.74505,77.4462,3,4,31,11,41,4,19,11,14,69
-2.47173e+07,0.999411,0.000789828,1,1,0,2.47174e+07,0.472115,-0.362726,1.59129,0.35249,1.47593,-0.317966,0.639365,-0.365071,-0.74844,1.80887,0.000361984,6.49126,3.29961,30.2949,10.3452,35.8916,6.46162,15.9067,6.60319,6.97396,79.9571,9,4,33,16,27,9,16,9,4,74
-2.47171e+07,0.989408,0.000789828,2,3,0,2.47173e+07,0.472123,-0.362715,1.59129,0.3525,1.47593,-0.317961,0.639372,-0.365057,-0.748428,1.80887,0.00035608,6.34496,3.21694,29.4091,10.0159,34.6807,6.23557,15.3644,6.36509,6.67464,76.6719,5,3,27,9,38,10,14,7,5,84
-2.4717e+07,0.997005,0.000789828,2,3,0,2.47171e+07,0.47213,-0.362712,1.59129,0.352503,1.47594,-0.317951,0.639377,-0.36505,-0.748421,1.80888,0.000360026,6.44247,3.272,29.9984,10.2349,35.4857,6.38587,15.725,6.52338,6.87337,78.8533,6,5,27,6,33,8,14,5,12,82
-2.47168e+07,0.993379,0.000789828,1,1,0,2.4717e+07,0.472134,-0.362704,1.59129,0.352509,1.47594,-0.317944,0.63938,-0.36504,-0.748413,1.80889,0.000364423,6.55284,3.33447,30.6688,10.4846,36.4045,6.55755,16.1366,6.70438,7.10174,81.3564,4,1,20,12,44,6,18,7,4,76
-2.47167e+07,0.8365,0.000789828,3,7,0,2.47169e+07,0.47214,-0.362695,1.5913,0.352513,1.47594,-0.317934,0.639381,-0.365033,-0.748402,1.80889,0.000379859,6.95553,3.56335,33.1437,11.4104,39.8231,7.19767,17.669,7.38043,7.96528,90.7898,8,4,37,9,39,6,11,4,3,89
-2.47166e+07,0.996777,0.000789828,2,3,0,2.47167e+07,0.472148,-0.362684,1.5913,0.352521,1.47595,-0.31793,0.639386,-0.365026,-0.748395,1.80889,0.000380582,6.97503,3.57448,33.2645,11.4558,39.9908,7.22915,17.7444,7.41375,8.00824,91.2573,3,4,40,13,41,10,17,8,4,99
-2.47164e+07,1,0.000789828,1,1,0,2.47166e+07,0.472149,-0.362675,1.5913,0.352528,1.47595,-0.317921,0.639392,-0.365021,-0.748388,1.80889,0.000369748,6.68914,3.4118,31.5012,10.7954,37.5497,6.7718,16.6498,6.93041,7.38866,84.4944,9,3,27,11,29,2,17,6,7,80
-2.47163e+07,0.989759,0.000789828,1,1,0,2.47165e+07,0.472156,-0.362671,1.59131,0.352535,1.47595,-0.317913,0.639395,-0.365015,-0.748377,1.80889,0.000371307,6.7296,3.43477,31.7492,10.8881,37.8917,6.83587,16.8032,6.99804,7.4749,85.4362,5,2,34,16,28,8,15,4,6,87
-2.47162e+07,0.988111,0.000789828,2,3,0,2.47163e+07,0.472166,-0.362667,1.59131,0.352539,1.47595,-0.317903,0.639396,-0.365008,-0.74837,1.80889,0.000363768,6.5365,3.32522,30.5685,10.4474,36.2667,6.53198,16.0749,6.67735,7.06758,80.979,12,3,43,6,42,4,17,3,4,95
-2.47157e+07,1,0.000789828,3,7,0,2.47162e+07,0.472186,-0.362642,1.59131,0.352561,1.47597,-0.317867,0.639417,-0.364974,-0.748332,1.8089,0.000362076,6.49404,3.3012,30.3098,10.3512,35.9121,6.46587,15.9162,6.60763,6.97951,80.012,3,1,28,9,36,11,11,5,9,70
-2.47155e+07,0.969641,0.000789828,3,7,0,2.47157e+07,0.472189,-0.362632,1.59132,0.352567,1.47597,-0.317862,0.639418,-0.364966,-0.748321,1.80891,0.00035514,6.32236,3.20422,29.2712,9.96508,34.4928,6.20091,15.2804,6.32853,6.62885,76.1635,2,2,21,5,36,3,11,9,8,76
-2.47141e+07,0.965836,0.000789828,3,7,0,2.47155e+07,0.472229,-0.36255,1.59134,0.352631,1.476,-0.317787,0.639463,-0.364876,-0.748225,1.80892,0.000373567,6.7891,3.46873,32.1131,11.0248,38.3947,6.93058,17.029,7.09813,7.60266,86.8223,4,4,34,14,34,11,20,5,6,69
-2.47135e+07,0.969064,0.000789828,2,3,0,2.47141e+07,0.472256,-0.362517,1.59135,0.352647,1.47601,-0.317751,0.63949,-0.364838,-0.748187,1.80893,0.000377966,6.90564,3.53508,32.8315,11.2941,39.3896,7.11722,17.4754,7.2954,7.85565,89.5802,12,4,28,9,40,10,19,8,6,102
-2.47122e+07,0.958051,0.000789828,3,7,0,2.47136e+07,0.472313,-0.362439,1.59138,0.352708,1.47604,-0.317689,0.639528,-0.364764,-0.748091,1.80895,0.000339289,5.9476,2.99369,27.0312,9.13719,31.4585,5.63639,13.9229,5.73527,5.89349,68.0527,2,1,38,10,35,6,8,7,6,72
-2.47099e+07,0.934328,0.000789828,3,7,0,2.47122e+07,0.472395,-0.362292,1.59144,0.352811,1.47609,-0.317561,0.639621,-0.364624,-0.747933,1.809,0.000389073,7.20938,3.70885,34.7198,12.0049,42.0203,7.61191,18.6566,7.81914,8.53388,96.9444,5,2,36,14,48,6,18,7,5,90
-2.47093e+07,1,0.000789828,2,3,0,2.47099e+07,0.47241,-0.362254,1.59145,0.352845,1.4761,-0.317535,0.639639,-0.364586,-0.747897,1.809,0.00036704,6.62125,3.37372,31.0797,10.6397,36.9686,6.66464,16.391,6.81757,7.24498,82.8933,3,4,26,21,43,9,16,9,9,94
-2.47092e+07,0.95449,0.000789828,1,1,0,2.47093e+07,0.472412,-0.362249,1.59145,0.352853,1.4761,-0.317526,0.639645,-0.36458,-0.747889,1.80901,0.000374138,6.80533,3.4783,32.2088,11.0618,38.5262,6.95629,17.0893,7.12549,7.63755,87.1824,8,6,41,13,39,3,17,8,10,84
-2.47078e+07,1,0.000789828,3,7,0,2.47092e+07,0.472451,-0.362172,1.59148,0.35291,1.47613,-0.317443,0.6397,-0.364498,-0.747797,1.80901,0.000357209,6.37477,3.23434,29.5821,10.0822,34.916,6.28143,15.4718,6.41355,6.73513,77.2999,6,3,24,10,41,7,22,9,6,67
