# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code1_model
# start_datetime = 2023-04-16 09:37:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/cm8izgtl.json
# init = 2 (Default)
# random
#   seed = 7975
# output
#   file = /home/lab5/output/code1-20230416093718_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
0,0,1.90012,0.000244923,17.2233,19.169,22.9049,25.5988,27.7742,29.3046,28.206,30.7005,41.2907,38.122,19,15,19,27,31,23,33,36,60,25
0,0,1.8998,0.000211831,15.1516,16.6212,19.3885,21.3457,22.9058,23.9934,23.2135,24.9788,32.2766,30.1229,11,14,23,21,20,30,19,18,29,20
0,0,1.90041,0.000273739,19.2568,21.7038,26.4829,29.9873,32.8493,34.8788,33.4207,36.7409,51.168,46.7996,21,17,28,28,36,32,28,40,43,50
0,0,1.90285,0.000232033,16.4314,18.1849,21.5265,23.9179,25.8392,27.1862,26.2197,28.4115,37.6207,34.8799,16,23,18,30,24,25,29,29,39,43
0,0,1.89922,0.000265177,18.608,20.8943,25.3368,28.5783,31.2167,33.0832,31.7426,34.7928,47.9555,43.984,20,17,27,41,31,29,38,43,45,42
0,0,1.89817,0.000336058,24.4434,28.31,36.1447,42.1022,47.0875,50.6837,48.0951,54.0255,81.1327,72.7138,27,35,50,42,53,49,50,51,87,77
0,0,1.90038,0.000213346,15.2494,16.7395,19.548,21.5361,23.1218,24.2278,23.4347,25.23,32.6611,30.4667,9,14,30,23,28,29,24,30,29,30
0,0,1.90012,0.000281278,19.8201,22.4125,27.4978,31.2433,34.3112,36.4912,34.9246,38.4945,54.1014,49.3611,19,22,30,29,41,27,32,40,40,48
0,0,1.89904,0.000119934,10.6159,11.1871,12.2063,12.8894,13.4146,13.7716,13.5163,14.089,16.2894,15.6648,7,12,16,15,13,21,11,11,20,12
0,0,1.89997,0.00026527,18.6288,20.9185,25.3679,28.6146,31.2573,33.1269,31.784,34.8393,48.0251,44.0465,20,20,28,26,27,40,22,32,41,44
0,0,1.90065,0.000156416,12.2421,13.1082,14.6869,15.7677,16.6108,17.1896,16.7753,17.7082,21.3978,20.3341,13,13,20,24,18,10,17,14,22,27
0,0,1.8992,0.000104856,10.0167,10.4864,11.317,11.8688,12.2906,12.5761,12.372,12.8291,14.5646,14.0752,5,12,8,12,12,7,12,11,13,16
0,0,1.90019,0.000265286,18.6339,20.9244,25.3753,28.6232,31.2668,33.1371,31.7938,34.8502,48.041,44.0608,18,21,24,32,31,27,26,35,42,48
0,0,1.89757,0.000136426,11.2976,11.9916,13.2419,14.088,14.7428,15.1899,14.8701,15.5888,18.3867,17.5869,11,11,16,15,9,13,13,15,20,17
0,0,1.89879,0.000358774,26.702,31.2345,40.5426,47.7145,53.7696,58.1647,54.9987,62.2679,96.1167,85.5074,26,34,47,46,51,65,54,80,84,93
0,0,1.89977,3.46814e-05,7.64267,7.75938,7.95751,8.0838,8.1777,8.24005,8.19559,8.29452,8.65001,8.55276,10,6,12,5,11,14,10,5,7,6
0,0,1.90162,0.000275351,19.4005,21.8812,26.7306,30.29,33.1986,35.2622,33.7796,37.1561,51.8472,47.396,25,25,28,31,48,35,31,44,52,39
0,0,1.90014,0.00019029,13.9466,15.1559,17.4045,18.975,20.2163,21.0766,20.4601,21.8526,27.5105,25.8558,16,10,23,21,17,20,10,29,31,25
0,0,1.89945,0.000186282,13.7228,14.8867,17.0456,18.5499,19.7371,20.5589,19.9701,21.2996,26.6847,25.1124,9,8,24,26,13,30,20,21,31,24
0,0,1.90018,0.00030444,21.6765,24.761,30.8951,35.4745,39.2595,41.9662,40.0197,44.4653,64.2693,58.197,21,25,23,27,34,43,40,43,68,68
0,0,1.89925,0.000287852,20.3123,23.0351,28.3971,32.3615,35.6171,37.9346,36.2689,40.0671,56.7614,51.6773,18,20,30,36,34,33,23,40,58,59
0,0,1.90028,0.000297439,21.1003,24.0291,29.8297,34.1424,37.6973,40.2346,38.4103,42.5739,61.0163,55.3777,23,19,34,30,51,40,36,41,50,59
0,0,1.89904,0.000242226,17.0263,18.9274,22.572,25.1958,27.3124,28.8004,27.7324,30.1568,40.4272,37.3577,16,16,24,25,30,25,25,24,48,39
0,0,1.89922,0.000211185,15.105,16.5654,19.3143,21.2578,22.8066,23.8862,23.1121,24.8641,32.1033,29.9675,13,11,13,18,23,26,15,31,34,21
0,0,1.90075,0.0001489,11.893,12.6926,14.1437,15.1328,15.9021,16.4292,16.052,16.9006,20.2371,19.2783,14,9,16,22,17,11,9,12,19,18
0,0,1.90001,0.000171283,12.9575,13.9646,15.8164,17.0954,18.0988,18.7906,18.2952,19.4122,23.8827,22.5857,11,16,15,25,20,14,25,21,25,25
0,0,1.90032,0.000200306,14.4994,15.8257,18.3066,20.0494,21.4323,22.3934,21.7045,23.2621,29.6421,27.7684,13,20,27,21,32,25,27,28,35,32
0,0,1.90112,0.000266667,18.7511,21.0686,25.5759,28.8676,31.5483,33.4456,32.0828,35.1838,48.582,44.537,13,24,22,30,26,35,30,33,59,39
0,0,1.89992,0.000210766,15.0912,16.5472,19.2873,21.224,22.7671,23.8426,23.0715,24.8168,32.026,29.8994,18,10,16,26,15,28,18,26,37,24
0,0,1.89841,0.000209565,14.9987,16.4371,19.1422,21.0529,22.5745,23.6347,22.8746,24.5948,31.6934,29.6005,16,12,19,24,22,24,33,23,42,34
0,0,1.90118,0.000178305,13.3295,14.4096,16.404,17.7871,18.8752,19.6269,19.0884,20.3032,25.192,23.7694,16,11,10,20,13,20,20,18,27,29
0,0,1.89943,0.00021095,15.0944,16.5521,19.2955,21.2348,22.7801,23.8572,23.0849,24.8328,32.0538,29.9236,18,20,22,23,24,26,24,26,35,25
0,0,1.89978,0.000295149,20.904,23.7818,29.4735,33.6998,37.1802,39.6628,37.878,41.9506,59.9567,54.4566,25,22,20,36,45,35,31,43,67,47
0,0,1.89908,0.000144429,11.6698,12.4301,13.8062,14.7419,15.4682,15.9653,15.6096,16.4095,19.543,18.6441,13,9,8,13,20,12,15,17,21,19
0,0,1.89982,0.000232687,16.4231,18.181,21.532,23.9311,25.8591,27.211,26.241,28.441,37.6896,34.9364,15,6,22,24,22,30,31,30,38,41
0,0,1.89887,0.000266313,18.6834,20.9894,25.4732,28.7469,31.4127,33.2993,31.9442,35.0276,48.3455,44.3253,23,20,23,35,34,27,29,20,41,34
0,0,1.89945,0.000311457,22.2558,25.5008,31.9809,36.8384,40.8642,43.7488,41.674,46.4159,67.6606,61.1279,18,30,29,23,39,39,37,47,71,69
0,0,1.90013,0.000289645,20.4714,23.2337,28.6793,32.7098,36.0218,38.3808,36.6852,40.5522,57.5734,52.3858,15,14,27,25,33,37,40,37,48,55
0,0,1.89943,0.00016288,12.5364,13.4613,15.1535,16.3165,17.226,17.8515,17.4036,18.4126,22.4237,21.2641,16,18,15,21,20,20,16,21,23,26
0,0,1.89983,0.00012487,10.8287,11.436,12.5228,13.2532,13.8159,14.1989,13.925,14.5398,16.9114,16.2368,10,16,10,11,12,17,9,19,25,12
0,0,1.901,0.000180117,13.4206,14.5197,16.551,17.9614,19.0716,19.8389,19.2893,20.5296,25.5289,24.073,10,10,16,15,14,15,18,24,31,27
0,0,1.89934,0.000198394,14.3785,15.6807,18.1137,19.8209,21.1746,22.1149,21.4409,22.9644,29.1951,27.3667,10,22,20,19,24,9,19,20,37,34
0,0,1.90139,0.000238219,16.8043,18.6479,22.174,24.7066,26.7464,28.1788,27.1508,29.4835,39.3335,36.3944,12,22,23,20,31,29,26,32,45,35
0,0,1.90075,9.42254e-05,9.62868,10.0334,10.7448,11.2144,11.5719,11.8132,11.6408,12.0266,13.479,13.0712,6,12,8,6,8,7,11,10,7,4
0,0,1.90082,0.000168773,12.8429,13.8259,15.6308,16.8755,17.8511,18.5233,18.0419,19.1269,23.4603,22.2044,13,8,14,19,12,15,11,15,27,17
0,0,1.89885,0.000217193,15.454,16.9927,19.8992,21.9614,23.6086,24.7587,23.9339,25.8018,33.5571,31.2632,14,19,23,24,18,16,23,35,34,34
0,0,1.90212,0.000131508,11.1355,11.7942,12.9774,13.7758,14.3925,14.813,14.5122,15.1878,17.8075,17.0602,9,14,12,11,8,20,17,20,27,19
0,0,1.90041,0.000240695,16.9491,18.829,22.4297,25.0196,27.1075,28.5748,27.5217,29.9119,40.0247,37.0042,19,32,15,33,30,26,31,31,46,34
0,0,1.90025,0.000190574,13.9633,15.176,17.4312,19.0065,20.2518,21.1149,20.4964,21.8934,27.5715,25.9107,13,14,17,14,14,22,25,25,25,23
0,0,1.9011,0.000177807,13.3027,14.3776,16.3615,17.7371,18.819,19.5663,19.031,20.2386,25.0968,23.6834,10,11,21,22,25,17,25,21,29,22
0,0,1.89975,0.000134582,11.2418,11.9228,13.1483,13.9767,14.6173,15.0545,14.7418,15.4444,18.1759,17.3956,9,9,12,12,12,16,12,16,18,14
0,0,1.89991,0.000235576,16.609,18.4099,21.849,24.3153,26.2995,27.692,26.6928,28.9596,38.5112,35.6643,15,11,16,21,16,36,24,17,41,37
0,0,1.89932,0.000174571,13.1141,14.1537,16.069,17.3943,18.4355,19.1539,18.6394,19.7999,24.4568,23.1038,19,10,11,15,22,17,21,20,25,25
0,0,1.89827,0.000255404,17.9017,20.0155,24.0994,27.0622,29.4646,31.1596,29.9425,32.7089,44.5533,40.994,23,16,25,30,35,33,16,38,41,47
0,0,1.89996,0.00024567,17.2702,19.2275,22.9873,25.6996,27.8905,29.4321,28.3255,30.8385,41.5138,38.3187,15,18,21,25,29,30,29,26,55,49
0,0,1.90013,0.00014527,11.7201,12.4883,13.8794,14.8256,15.5604,16.0634,15.7035,16.513,19.6863,18.7757,13,18,13,18,13,11,13,20,25,18
0,0,1.89975,0.000184983,13.6582,14.8081,16.9397,18.4238,19.5944,20.4044,19.824,21.1344,26.4361,24.889,13,27,14,17,18,26,21,21,31,32
0,0,1.90125,9.31228e-05,9.59252,9.99093,10.6907,11.1524,11.5037,11.7407,11.5714,11.9503,13.3756,12.9756,11,13,10,16,15,11,13,14,14,16
0,0,1.90034,0.000253344,17.7967,19.8802,23.9007,26.814,29.1743,30.8387,29.6437,32.3594,43.9675,40.4822,15,18,22,27,33,38,28,29,38,40
0,0,1.89917,5.13411e-05,8.14579,8.33062,8.64743,8.85136,9.00399,9.1058,9.03316,9.19506,9.7844,9.622,6,11,11,7,11,8,7,14,8,8
0,0,1.89888,0.000167934,12.7765,13.7494,15.5348,16.7656,17.7298,18.394,17.9184,18.9904,23.2693,22.0296,14,21,18,18,12,20,20,21,23,20
0,0,1.89895,3.97844e-05,7.7884,7.92499,8.15755,8.30624,8.41701,8.49067,8.43813,8.55509,8.977,8.86132,4,9,9,7,8,11,8,13,9,4
0,0,1.90039,0.000388573,30.0076,35.5612,47.1695,56.2699,64.043,69.7315,65.6301,75.0745,120.14,105.845,34,34,41,54,51,78,77,84,127,108
0,0,1.89838,0.000203162,14.6317,15.9902,18.5353,20.3262,21.7489,22.7384,22.0291,23.6333,30.2194,28.2828,14,24,18,19,18,19,15,19,26,24
0,0,1.90083,0.000189923,13.9364,15.1424,17.3844,18.9499,20.187,21.0444,20.43,21.8177,27.4544,25.8061,20,22,27,25,26,17,18,18,28,38
0,0,1.90029,0.000192516,14.0691,15.304,17.603,19.2108,20.4827,21.3647,20.7326,22.1607,27.9737,26.272,15,13,19,20,20,25,24,22,31,16
0,0,1.89861,0.000281252,19.7883,22.3762,27.4528,31.1918,34.2543,36.4305,34.8667,38.4302,54.0095,49.2777,18,16,33,31,32,39,37,44,63,44
0,0,1.89906,0.000177698,13.27,14.3416,16.3193,17.6904,18.7688,19.5136,18.9801,20.1837,25.0254,23.6169,15,7,13,15,15,16,14,19,16,25
0,0,1.90018,2.69388e-05,7.42048,7.50835,7.65685,7.75107,7.82091,7.86719,7.8342,7.90756,8.16956,8.09813,3,6,9,5,8,7,4,11,7,8
0,0,1.90135,0.000129567,11.0437,11.6871,12.8415,13.6195,14.22,14.6292,14.3365,14.9939,17.5388,16.8134,8,9,11,9,11,14,15,13,17,16
0,0,1.89828,0.000343269,25.1367,29.2049,37.4832,43.8045,49.1092,52.9433,50.1827,56.5114,85.6096,76.546,26,28,43,41,40,57,50,62,82,80
0,0,1.90075,0.000244919,17.2338,19.1806,22.9188,25.6143,27.7909,29.3223,28.2231,30.719,41.3153,38.1448,20,26,21,26,27,19,29,20,47,40
0,0,1.90204,1.51597e-05,7.10357,7.15079,7.23003,7.27997,7.31681,7.34114,7.3238,7.36232,7.49861,7.46164,10,4,6,3,9,13,6,6,7,8
0,0,1.89948,0.000206993,14.8663,16.2737,18.9165,20.7804,22.2633,23.2958,22.5555,24.2302,31.1266,29.0954,11,20,21,22,17,22,22,19,35,41
0,0,1.89975,3.62702e-05,7.68958,7.81243,8.02117,8.15434,8.25343,8.31925,8.27231,8.37678,8.7526,8.64971,11,11,6,6,12,7,7,8,12,7
0,0,1.9019,0.000155049,12.1929,13.0477,14.6045,15.6696,16.4999,17.0697,16.6618,17.5801,21.2079,20.1626,10,15,17,20,26,20,15,17,24,25
0,0,1.90072,0.00019644,14.2901,15.571,17.9613,19.6368,20.9643,21.8859,21.2254,22.7182,28.8139,27.0265,12,18,13,22,25,20,24,29,27,26
0,0,1.90029,0.00019982,14.4717,15.7921,18.2613,19.9954,21.3711,22.3271,21.6418,23.191,29.5342,27.6716,14,18,19,19,22,29,26,21,19,29
0,0,1.89997,0.000104885,10.0256,10.4958,11.3274,11.8799,12.3021,12.588,12.3837,12.8414,14.579,14.0889,8,8,5,16,10,15,20,21,18,19
0,0,1.89866,0.000225002,15.9242,17.5695,20.6918,22.9173,24.7003,25.9479,25.0529,27.0813,35.5555,33.0408,13,18,27,22,26,20,22,31,26,26
0,0,1.90001,0.000188749,13.8619,15.0538,17.2679,18.8129,20.0333,20.8788,20.273,21.6411,27.1936,25.5708,11,12,24,22,23,20,24,21,24,25
0,0,1.89961,0.0001089,10.1787,10.6748,11.5543,12.1399,12.5882,12.892,12.6748,13.1615,15.0153,14.4915,10,12,7,10,13,12,11,7,13,15
0,0,1.89954,0.000154848,12.1547,13.0057,14.5554,15.6155,16.4418,17.0089,16.603,17.5168,21.1265,20.0865,13,19,18,11,16,21,19,16,20,20
0,0,1.90092,0.000136432,11.3357,12.0321,13.2867,14.1357,14.7927,15.2414,14.9204,15.6416,18.4491,17.6466,16,13,14,21,12,19,13,10,16,20
0,0,1.90028,0.000201117,14.5443,15.8804,18.3806,20.1379,21.5327,22.5023,21.8073,23.3788,29.8201,27.9277,13,13,15,27,16,21,20,22,34,22
0,0,1.89968,0.000198382,14.3828,15.6853,18.1188,19.8264,21.1804,22.1209,21.4468,22.9706,29.2026,27.3738,7,18,8,13,23,22,28,31,26,25
0,0,1.90085,0.000135612,11.2991,11.989,13.2312,14.0714,14.7214,15.1652,14.8477,15.561,18.3359,17.5429,10,17,17,14,19,17,8,26,19,16
0,0,1.90044,0.000231954,16.3869,18.135,21.4661,23.85,25.7652,27.1078,26.1444,28.3292,37.5081,34.7765,24,14,33,26,30,31,25,30,29,41
0,0,1.89833,0.000133123,11.1628,11.8314,13.0337,13.8457,14.4733,14.9015,14.5952,15.2832,17.9543,17.1918,14,17,18,14,10,13,19,14,16,17
0,0,1.90113,0.000223921,15.897,17.5313,20.6306,22.8383,24.6063,25.843,24.9559,26.9662,35.3582,32.8691,11,17,10,20,30,21,19,32,28,38
0,0,1.90126,0.000162701,12.5507,13.4756,15.1676,16.3304,17.2396,17.8649,17.4172,18.4258,22.435,21.276,12,12,17,8,15,17,15,13,29,20
0,0,1.90071,0.000289703,20.4878,23.2529,28.7042,32.7391,36.0548,38.4164,36.7189,40.5903,57.6315,52.4377,19,18,36,28,24,36,33,39,54,51
0,0,1.89909,0.000193655,14.1141,15.3606,17.6828,19.3078,20.5939,21.4861,20.8467,22.2914,28.1775,26.4536,16,10,16,21,10,15,20,23,31,28
0,0,1.89971,0.000225462,15.9693,17.6228,20.7616,22.9993,24.7926,26.0475,25.1473,27.1875,35.7149,33.184,17,17,20,23,30,19,23,21,28,35
0,0,1.90071,0.000268282,18.8607,21.2067,25.7738,29.1122,31.8328,33.7591,32.3754,35.5246,49.1484,45.0325,20,31,24,26,22,34,33,29,51,44
0,0,1.90127,0.000245383,17.2737,19.2289,22.9842,25.6929,27.8804,29.4197,28.3148,30.8238,41.4796,38.2906,17,16,29,30,33,29,32,29,54,45
0,0,1.90026,0.000148882,11.8864,12.6854,14.1355,15.124,15.8927,16.4194,16.0425,16.8905,20.2246,19.2665,16,17,12,8,22,16,18,15,14,20
0,0,1.89818,0.000260414,18.2499,20.4496,24.7118,27.8132,30.3328,32.1129,30.8345,33.7418,46.2397,42.4762,23,20,28,25,37,37,27,41,54,47
0,0,1.90073,0.000217933,15.5274,17.0789,20.0109,22.0921,23.755,24.9162,24.0834,25.9696,33.8056,31.4872,18,12,22,23,25,30,30,22,35,28
0,0,1.89966,0.000210218,15.0553,16.5039,19.2291,21.1548,22.6887,23.7577,22.9912,24.7258,31.8874,29.7753,15,21,18,23,14,23,24,29,22,29
0,0,1.89931,0.000243068,17.0864,19.0012,22.6739,25.3193,27.4539,28.9549,27.8775,30.3235,40.6921,37.5921,9,16,19,24,33,26,19,30,39,36
0,0,1.90048,0.000199242,14.4422,15.756,18.2118,19.936,21.3035,22.2537,21.5726,23.1123,29.4133,27.5635,7,14,24,22,23,21,22,16,26,30
0,0,1.9,0.00010246,9.93238,10.3872,11.1905,11.7233,12.1302,12.4055,12.2088,12.6493,14.3189,13.8485,6,9,12,14,11,6,9,11,16,20
0,0,1.89984,0.000199164,14.4286,15.7407,18.1931,19.9147,21.2803,22.229,21.549,23.0863,29.3775,27.5307,10,10,10,17,23,25,21,25,26,34
0,0,1.90155,0.000265514,18.6759,20.9736,25.4392,28.6982,31.3511,33.2282,31.88,34.9474,48.1883,44.1927,15,25,20,29,26,29,27,35,49,38
0,0,1.89988,0.000362688,27.1383,31.7992,41.3931,48.8022,55.067,59.6193,56.3397,63.8725,99.0616,88.0148,31,32,37,62,44,62,55,72,87,80
0,0,1.89925,0.00010343,9.96222,10.4228,11.2368,11.777,12.1897,12.469,12.2694,12.7164,14.4118,13.9339,17,6,10,7,11,12,9,10,13,14
0,0,1.90046,0.000221335,15.7285,17.3258,20.3506,22.5018,24.2229,25.426,24.5631,26.5181,34.6619,32.249,13,13,27,20,28,15,23,26,39,28
0,0,1.9002,0.00035379,26.2298,30.6154,39.5952,46.4943,52.3076,56.5215,53.4865,60.4515,92.7519,82.6481,29,32,39,37,58,67,45,54,95,70
0,0,1.90106,0.000150769,11.9828,12.7989,14.2816,15.2934,16.0808,16.6206,16.2343,17.1036,20.5266,19.5421,10,9,17,17,19,17,20,24,20,15
0,0,1.9008,0.00013972,11.4792,12.2019,13.5064,14.3909,15.0763,15.5448,15.2096,15.963,18.9032,18.0615,14,9,10,12,14,18,14,17,17,15
0,0,1.90173,8.73089e-05,9.38398,9.74893,10.3878,10.8078,11.1267,11.3414,11.188,11.5312,12.816,12.4564,8,13,8,11,12,16,13,13,13,16
0,0,1.90055,0.000221211,15.7225,17.3183,20.3399,22.4887,24.2078,25.4095,24.5476,26.5002,34.6334,32.2237,15,21,28,35,25,22,33,28,41,37
0,0,1.89851,0.000324934,23.4233,26.9971,34.1908,39.6256,44.1538,47.4103,45.067,50.4295,74.72,67.2098,17,28,34,34,46,43,46,40,75,63
0,0,1.89743,0.00018008,13.3708,14.4656,16.4889,17.8936,18.9995,19.7637,19.2163,20.4517,25.4308,23.9808,10,21,16,19,14,21,24,10,30,29
0,0,1.89992,0.000194369,14.165,15.4207,17.7612,19.3998,20.6969,21.597,20.9519,22.4095,28.3512,26.6105,8,16,14,20,17,17,23,23,24,29
0,0,1.90192,0.000181151,13.4867,14.5977,16.6525,18.0799,19.2041,19.9813,19.4246,20.681,25.7493,24.2727,16,18,14,20,29,23,26,20,25,24
0,0,1.89981,0.000312288,22.3356,25.6015,32.1266,37.0202,41.0773,43.9849,41.8935,46.6737,68.1049,61.5127,17,23,37,33,40,39,51,34,65,68
0,0,1.89864,0.000280972,19.7675,22.3499,27.415,31.1449,34.1996,36.3701,34.8104,38.3645,53.8988,49.1812,14,24,34,29,41,27,32,35,49,43
0,0,1.90038,0.000289471,20.4627,23.2221,28.6614,32.6868,35.9944,38.3501,36.6569,40.5185,57.5134,52.3342,17,20,29,32,34,47,37,39,66,65
0,0,1.89903,0.000343986,25.2253,29.3171,37.6468,44.0101,49.3514,53.2128,50.4325,56.8068,86.1318,76.9949,21,33,30,45,48,42,44,51,108,88
0,0,1.90083,0.000143795,11.6617,12.418,13.7865,14.7165,15.4383,15.9322,15.5788,16.3735,19.4853,18.5929,8,11,8,16,15,9,11,18,13,26
0,0,1.90037,0.000131715,11.125,11.7841,12.9683,13.7674,14.3847,14.8057,14.5046,15.1809,17.8038,17.0555,11,6,9,17,15,16,8,10,11,12
0,0,1.89984,0.000241122,16.9674,18.8528,22.465,25.0639,27.1593,28.632,27.575,29.9743,40.1289,37.0953,15,16,31,30,26,31,29,30,37,27
0,0,1.90149,0.000198165,14.3968,15.6991,18.1319,19.8388,21.1921,22.132,21.4583,22.9812,29.2084,27.3811,13,10,18,11,16,12,28,13,25,36
0,0,1.89983,8.06147e-05,9.12706,9.45433,10.025,10.3987,10.6816,10.8719,10.736,11.0397,12.1708,11.8551,9,10,10,7,13,7,16,14,9,13
0,0,1.89939,0.000369367,27.834,32.7097,42.7856,50.5971,57.2195,62.0404,58.5666,66.5508,104.053,92.2486,27,43,41,63,55,48,63,67,107,106
0,0,1.89977,0.000235277,16.5873,18.3835,21.8129,24.2719,26.25,27.638,26.642,28.9015,38.42,35.5834,18,12,16,28,26,28,25,38,34,40
0,0,1.89981,0.000100835,9.8684,10.313,11.0974,11.6172,12.0139,12.2822,12.0905,12.5198,14.1444,13.687,9,10,10,11,11,14,17,13,6,12
0,0,1.90083,0.000352296,26.0952,30.4384,39.3235,46.1439,51.8876,56.0493,53.0521,59.9295,91.7848,81.8263,22,27,36,45,60,47,44,67,91,74
0,0,1.90044,0.000302714,21.5381,24.5843,30.6362,35.1497,38.8776,41.5423,39.6262,44.0017,63.4665,57.5024,27,26,29,35,47,47,36,42,52,56
0,0,1.90148,6.00508e-05,8.44401,8.66854,9.05536,9.30563,9.49359,9.61927,9.52957,9.72965,10.4629,10.2601,11,6,15,13,14,7,9,11,13,9
0,0,1.8994,0.000231009,16.3102,18.0427,21.3421,23.702,25.5973,26.9256,25.9725,28.1337,37.2067,34.5076,19,16,13,23,31,28,35,30,39,27
0,0,1.90067,0.000297844,21.1416,24.0804,29.9022,34.2317,37.801,40.3488,38.517,42.698,61.2243,55.5591,18,25,30,35,27,36,40,40,53,56
0,0,1.89963,0.000354298,26.2662,30.6646,39.6736,46.597,52.432,56.6623,53.6155,60.6079,93.049,82.8992,26,38,42,47,70,44,65,69,71,92
0,0,1.89991,0.00020047,14.5026,15.8304,18.3141,20.0591,21.4439,22.4064,21.7165,23.2763,29.666,27.7893,12,12,18,22,20,23,23,15,33,24
0,0,1.89975,0.00025102,17.6272,19.6708,23.609,26.4589,28.7656,30.3913,29.2242,31.8759,43.1889,39.7954,12,16,28,16,35,40,37,31,42,43
0,0,1.90035,0.000117096,10.5138,11.0658,12.0491,12.7069,13.2122,13.5554,13.31,13.8604,15.9701,15.372,9,14,12,10,11,14,16,8,16,16
0,0,1.89924,0.000203566,14.6672,16.0318,18.589,20.3888,21.8189,22.8136,22.1005,23.7132,30.3364,28.3885,14,19,19,27,23,23,34,22,29,25
0,0,1.89997,0.000169157,12.851,13.837,15.6477,16.8967,17.8758,18.5505,18.0674,19.1564,23.5074,22.2462,11,15,21,10,20,15,18,20,37,33
0,0,1.90203,0.000279614,19.7308,22.2952,27.3208,31.0188,34.0458,36.1957,34.6508,38.1707,53.5385,48.874,12,22,24,33,41,34,31,26,58,42
0,0,1.90092,0.000128506,10.9939,11.6289,12.7677,13.5348,14.1265,14.5297,14.2414,14.8889,17.3937,16.68,15,13,19,6,16,12,14,9,18,16
0,0,1.89978,0.000234232,16.5208,18.3014,21.699,24.1336,26.0914,27.4647,26.4792,28.7146,38.1233,35.3206,17,16,19,19,35,29,29,38,31,43
0,0,1.90122,0.0002178,15.527,17.0775,20.0074,22.0868,23.7483,24.9085,24.0764,25.9609,33.7887,31.4728,12,18,22,15,28,26,24,29,38,29
0,0,1.89996,0.000238691,16.8108,18.6591,22.1948,24.7352,26.7815,28.2187,27.1872,29.5279,39.4152,36.4644,16,18,21,27,34,26,28,33,47,41
0,0,1.89975,0.000223206,15.8314,17.4534,20.5283,22.7177,24.4705,25.6964,24.8171,26.8096,35.1225,32.6575,15,17,22,23,25,25,22,31,43,20
0,0,1.90062,7.60167e-06,6.88942,6.91235,6.95065,6.97468,6.99236,7.00401,6.99571,7.01413,7.07895,7.06143,6,8,7,6,7,9,6,5,4,9
0,0,1.90054,0.000266113,18.7001,21.0063,25.49,28.7633,31.4285,33.3146,31.9599,35.0423,48.3542,44.3361,21,18,24,32,33,35,27,42,45,51
0,0,1.90083,0.000278206,19.6002,22.134,27.0956,30.7434,33.7277,35.8465,34.324,37.7923,52.9175,48.3293,20,28,25,34,27,30,40,45,51,68
0,0,1.89841,0.000269682,18.9194,21.2858,25.8962,29.2691,32.0192,33.9673,32.5679,35.7531,49.5485,45.3784,27,20,29,22,39,30,29,38,45,52
0,0,1.89628,0.000310681,22.1191,25.3356,31.7558,36.5662,40.5518,43.407,41.3534,46.0464,67.0591,60.5998,16,26,29,28,45,49,34,48,68,61
0,0,1.89977,0.000236758,16.6826,18.5011,21.9761,24.4699,26.4772,27.8862,26.8751,29.1693,38.8456,35.9601,18,6,21,23,28,25,29,27,44,37
0,0,1.89942,0.000144609,11.6819,12.444,13.8234,14.7614,15.4897,15.9881,15.6314,16.4334,19.5758,18.6744,14,15,17,18,17,14,17,13,35,18
0,0,1.90038,0.000260741,18.3132,20.5234,24.807,27.9245,30.4574,32.2472,30.9619,33.885,46.4543,42.6688,18,21,25,31,29,28,31,46,41,34
0,0,1.90087,0.000171931,13.0012,14.0157,15.8817,17.1711,18.1829,18.8806,18.3809,19.5075,24.0188,22.7096,11,17,10,16,16,20,17,25,38,26
0,0,1.89863,0.000221938,15.7365,17.3392,20.3752,22.5352,24.2637,25.4722,24.6054,26.5693,34.7542,32.3285,18,19,13,23,18,34,19,31,35,28
0,0,1.89999,0.000211802,15.1528,16.6223,19.3893,21.3463,22.9063,23.9938,23.214,24.9791,32.2758,30.1224,18,10,24,27,27,21,22,25,31,35
