# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code1_model
# start_datetime = 2023-04-16 09:37:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/cm8izgtl.json
# init = 2 (Default)
# random
#   seed = 7975
# output
#   file = /home/lab5/output/code1-20230416093718_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
0,0,1.90088,0.000157082,12.2765,13.1488,14.7395,15.8291,16.6791,17.2628,16.845,17.7858,21.509,20.4353,6,12,20,16,19,16,16,20,19,15
0,0,1.89993,0.000302414,21.5021,24.5401,30.5744,35.0739,38.7899,41.4459,39.5361,43.8971,63.2926,57.3505,18,17,30,29,42,49,26,56,59,54
0,0,1.90011,0.000179927,13.3989,14.495,16.5206,17.9268,19.0337,19.7987,19.2507,20.4872,25.4703,24.0193,12,9,17,21,22,16,23,18,29,20
0,0,1.90074,0.000295254,20.9326,23.8154,29.5174,33.7516,37.2386,39.726,37.9378,42.0183,60.0611,54.5496,17,20,16,36,34,34,35,38,58,58
0,0,1.90004,0.000189983,13.9286,15.1343,17.3759,18.9411,20.1781,21.0354,20.4211,21.8086,27.445,25.7968,14,20,22,15,24,22,18,18,23,24
0,0,1.90098,0.000152646,12.0692,12.9017,14.4159,15.4504,16.2561,16.8087,16.4131,17.3033,20.8135,19.8031,13,13,14,23,16,23,16,15,24,27
0,0,1.89813,0.000176179,13.1801,14.235,16.1801,17.5275,18.5865,19.3177,18.794,19.9752,24.7214,23.3416,12,10,21,17,23,22,20,27,26,23
0,0,1.8994,0.000139255,11.4426,12.1605,13.4561,14.3343,15.0146,15.4796,15.1469,15.8946,18.8117,17.9768,7,9,13,12,16,13,19,15,23,15
0,0,1.90153,0.000108977,10.2012,10.6988,11.5809,12.1682,12.6179,12.9227,12.7048,13.193,15.0526,14.5272,15,9,9,19,17,17,14,11,10,22
0,0,1.90113,0.000278875,19.6569,22.2045,27.1951,30.8657,33.8694,36.0024,34.4697,37.9615,53.1974,48.5744,24,24,20,34,29,30,29,31,46,48
0,0,1.90208,0.000232403,16.4423,18.1999,21.5499,23.9479,25.8749,27.2259,26.2565,28.455,37.6952,34.9448,15,29,24,24,18,22,25,20,42,39
0,0,1.89988,0.000145017,11.7058,12.4716,13.8583,14.8014,15.5337,16.0349,15.6762,16.4829,19.6444,18.7373,9,11,10,16,11,14,16,16,16,14
0,0,1.90177,0.000261236,18.3738,20.5958,24.9034,28.0393,30.5877,32.3887,31.0953,34.0368,46.6904,42.8787,16,28,26,25,31,24,29,40,30,38
0,0,1.8994,0.000298312,21.153,24.0983,29.9346,34.2761,37.8559,40.4116,38.5741,42.7683,61.3598,55.6735,19,34,32,37,35,45,35,33,46,50
0,0,1.8991,0.000242888,17.0709,18.9825,22.6486,25.289,27.4194,28.9174,27.8422,30.2832,40.6292,37.5362,18,20,27,32,31,25,29,35,40,37
0,0,1.90018,0.000157973,12.3102,13.19,14.7953,15.8954,16.7539,17.3437,16.9215,17.8721,21.6367,20.5506,12,14,12,21,16,17,18,9,17,17
0,0,1.90027,7.76909e-05,9.02858,9.34037,9.88311,10.2379,10.5062,10.6865,10.5578,10.8454,11.9144,11.6165,8,9,11,9,11,10,10,16,16,12
0,0,1.90029,0.000226327,16.0321,17.6988,20.8642,23.1221,24.9321,26.199,25.2901,27.3502,35.9662,33.4081,15,13,22,29,32,24,21,24,40,35
0,0,1.89779,0.000161276,12.4386,13.3468,15.0071,16.1472,17.0381,17.6506,17.2121,18.1998,22.1216,20.9886,7,16,10,15,18,12,19,24,22,17
0,0,1.90004,0.000178794,13.3394,14.4234,16.4255,17.8144,18.9072,19.6623,19.1214,20.3417,25.2547,23.8248,11,13,18,16,22,11,30,25,25,24
0,0,1.90056,0.00017069,12.9349,13.9367,15.778,17.0493,18.0464,18.7338,18.2415,19.3513,23.7907,22.503,13,10,15,15,19,16,14,25,31,19
0,0,1.89878,0.000113161,10.339,10.8631,11.7946,12.4163,12.8931,13.2167,12.9854,13.5039,15.4855,14.9246,14,9,12,15,16,15,11,15,17,11
0,0,1.90069,0.000238211,16.792,18.6342,22.1575,24.6882,26.7263,28.1576,27.1305,29.4613,39.3035,36.3668,14,21,20,21,29,31,39,37,36,49
0,0,1.89961,0.000216075,15.3991,16.924,19.8027,21.8438,23.4734,24.6109,23.7951,25.6423,33.3045,31.0393,13,13,26,24,23,28,27,25,35,25
0,0,1.89806,0.000288086,20.3064,23.0308,28.3966,32.3645,35.6231,37.943,36.2755,40.0777,56.7926,51.7016,17,23,35,23,35,44,41,41,53,50
0,0,1.89952,0.000327835,23.7113,27.3636,34.7282,40.3015,44.9503,48.2962,45.8883,51.4002,76.426,68.6793,24,38,19,39,42,57,42,48,71,74
0,0,1.89867,0.000251343,17.63,19.6768,23.6217,26.477,28.7885,30.4175,29.2479,31.9054,43.2458,39.8436,14,21,22,23,34,26,24,20,48,35
0,0,1.89992,0.000339511,24.815,28.7838,36.842,42.9817,48.1265,51.8412,49.167,55.2955,83.3877,74.6507,22,43,41,43,54,65,40,57,89,95
0,0,1.89992,0.000161808,12.4907,13.4059,15.0794,16.2288,17.1272,17.745,17.3027,18.2991,22.2566,21.113,15,9,14,21,16,14,22,18,25,31
0,0,1.9007,0.000216446,15.438,16.9695,19.8613,21.9121,23.5498,24.693,23.8731,25.7296,33.433,31.1552,18,18,18,21,20,24,21,32,33,29
0,0,1.90145,0.00016198,12.5181,13.4363,15.1155,16.2689,17.1706,17.7906,17.3467,18.3466,22.3191,21.1711,11,14,13,14,18,17,19,12,18,28
0,0,1.90022,7.18877e-05,8.8279,9.10963,9.59838,9.91681,10.1571,10.3182,10.2032,10.4601,11.4108,11.1465,8,11,6,11,8,7,9,6,10,13
0,0,1.90128,6.99025e-05,8.76975,9.04178,9.51315,9.8199,10.0512,10.2062,10.0955,10.3427,11.2555,11.0019,13,16,5,9,10,6,12,10,9,4
0,0,1.89991,0.000119784,10.6189,11.1895,12.2076,12.8899,13.4144,13.771,13.516,14.088,16.2852,15.6616,9,15,12,14,12,10,8,16,18,15
0,0,1.89945,0.000230012,16.2483,17.9664,21.2365,23.5741,25.4506,26.7655,25.8221,27.9611,36.9339,34.2657,13,20,16,24,25,18,28,38,46,50
0,0,1.90176,0.00027264,19.201,21.6306,26.3724,29.8473,32.6839,34.6949,33.2502,36.5395,50.8198,46.4979,27,10,17,32,30,33,28,34,56,50
0,0,1.90073,0.000191215,14.0047,15.2252,17.4959,19.0826,20.3372,21.2069,20.5837,21.9916,27.7165,26.0415,16,17,23,21,19,16,25,24,23,34
0,0,1.89827,0.000320047,22.9797,26.4293,33.3529,38.5689,42.9065,46.0217,43.7804,48.9071,72.0369,64.8998,26,23,34,41,45,47,46,45,84,69
0,0,1.90008,0.00022586,15.9998,17.6596,20.8109,23.0581,24.8592,26.1197,25.2155,27.265,35.8339,33.2903,13,19,21,22,30,27,30,22,34,34
0,0,1.90064,0.000125423,10.8607,11.4726,12.5678,13.3043,13.8717,14.258,13.9817,14.6018,16.9948,16.314,6,8,13,16,10,10,18,9,15,22
0,0,1.90043,0.000364885,27.3845,32.1185,41.8756,49.4203,55.8052,60.4476,57.1029,64.787,100.747,89.4485,34,27,45,59,70,64,58,57,106,100
0,0,1.90224,0.000154461,12.1693,13.0191,14.5663,15.6245,16.4491,17.0151,16.61,17.5218,21.1226,20.0854,12,11,15,15,14,18,15,14,25,22
0,0,1.90125,0.000216042,15.4224,16.9494,19.8319,21.8757,23.5075,24.6464,23.8296,25.6791,33.3511,31.083,18,8,17,18,21,21,33,31,32,32
0,0,1.89956,0.000119515,10.6042,11.1727,12.1869,12.8664,13.3888,13.7439,13.49,14.0595,16.2471,15.6262,11,16,14,15,18,7,19,21,14,9
0,0,1.89927,0.000206595,14.8403,16.2425,18.8747,20.7307,22.2071,23.2349,22.4981,24.1651,31.028,29.0071,10,16,15,12,24,30,20,23,24,33
0,0,1.89924,0.000175228,13.1463,14.1926,16.1208,17.4556,18.5045,19.2284,18.7099,19.8794,24.5745,23.21,10,10,17,17,16,18,18,19,28,22
0,0,1.89862,0.000302067,21.4452,24.4714,30.4811,34.9614,38.6611,41.3051,39.4039,43.7451,63.047,57.1344,16,23,35,40,54,48,40,39,64,53
0,0,1.90004,0.000285336,20.1316,22.8051,28.0621,31.9433,35.1274,37.3924,35.7645,39.4756,55.7534,50.8012,23,28,27,32,37,30,32,43,65,61
0,0,1.9,0.000177345,13.2644,14.3333,16.3057,17.6728,18.7479,19.4904,18.9586,20.1583,24.9832,23.5798,11,17,24,22,17,18,13,27,26,25
0,0,1.8995,0.000263635,18.5029,20.7622,25.1485,28.346,30.947,32.7864,31.4653,34.4705,47.4227,43.5172,14,31,25,30,28,38,34,31,33,35
0,0,1.90084,0.000190281,13.9558,15.1659,17.4159,18.9873,20.2294,21.0902,20.4733,21.8666,27.5279,25.8722,21,22,17,19,23,24,18,15,22,20
0,0,1.89973,0.000215812,15.3852,16.9068,19.7788,21.8148,23.4403,24.5747,23.7612,25.6033,33.2434,30.9849,16,15,15,16,25,23,30,22,35,33
0,0,1.90148,0.000121219,10.6948,11.2766,12.3154,13.0122,13.5482,13.9127,13.652,14.2368,16.4859,15.8471,8,18,13,19,14,13,16,13,18,15
0,0,1.90081,0.000240557,16.9468,18.8253,22.423,25.0106,27.0965,28.5623,27.5103,29.898,39.9995,36.9825,21,21,21,20,34,31,20,33,33,36
0,0,1.89861,0.00021062,15.063,16.5152,19.2479,21.1793,22.718,23.7905,23.0215,24.7618,31.9494,29.8293,17,10,21,19,25,24,20,28,42,34
0,0,1.89998,0.000258685,18.1611,20.3347,24.5421,27.6005,30.0835,31.837,30.5778,33.4409,45.7315,42.0331,9,11,21,22,24,34,28,34,53,55
0,0,1.90049,0.000190875,13.983,15.1994,17.4619,19.0426,20.2922,21.1585,20.5377,21.9399,27.64,25.9725,12,11,14,15,19,15,15,21,28,18
0,0,1.89965,0.000221303,15.7139,17.3094,20.3309,22.4797,24.1988,25.4005,24.5386,26.4913,34.6256,32.2156,19,21,19,29,23,28,24,26,35,36
0,0,1.89999,0.000140662,11.5117,12.2415,13.5596,14.4538,15.1469,15.6208,15.2817,16.0439,19.0207,18.1682,10,16,12,18,14,19,16,14,26,16
0,0,1.89994,0.000272099,19.1263,21.5413,26.2531,29.7051,32.5223,34.5192,33.0847,36.3508,50.5243,46.2356,25,18,37,33,33,31,38,40,58,38
0,0,1.901,9.07227e-05,9.50161,9.88587,10.5599,11.0039,11.3414,11.569,11.4064,11.7701,13.1358,12.753,10,9,12,7,8,16,13,12,11,9
0,0,1.89972,0.000217464,15.4836,17.0272,19.9436,22.0131,23.6663,24.8207,23.9928,25.8677,33.6538,31.3506,15,18,25,26,17,15,14,22,32,40
0,0,1.90151,0.000340555,24.9551,28.9595,37.095,43.2975,48.4968,52.2521,49.5486,55.7449,84.1715,75.3268,23,25,47,43,49,52,61,60,82,72
0,0,1.89931,0.000109746,10.2089,10.7104,11.6,12.1926,12.6464,12.954,12.7341,13.227,15.1054,14.5745,16,7,8,12,17,12,19,12,12,12
0,0,1.90115,0.000231787,16.3879,18.1348,21.4633,23.845,25.7584,27.0997,26.1373,28.3198,37.4881,34.7598,20,17,25,16,22,30,33,32,35,35
0,0,1.90042,0.000141546,11.5561,12.2935,13.6259,14.5303,15.2315,15.7111,15.368,16.1394,19.1544,18.2906,8,4,9,14,19,21,12,18,23,15
0,0,1.90062,7.88651e-05,9.07278,9.39091,9.94507,10.3076,10.5819,10.7662,10.6346,10.9288,12.0231,11.7179,13,8,5,12,5,7,12,4,11,11
0,0,1.8995,0.000293184,20.7402,23.5752,29.1758,33.3295,36.7477,39.1845,37.4327,41.4292,59.071,53.6865,17,21,35,34,34,30,26,48,72,63
0,0,1.90045,0.00035127,25.9821,30.2928,39.1063,45.8677,51.5594,55.6823,52.7131,59.5254,91.0529,81.2009,27,33,44,52,54,55,51,55,104,94
0,0,1.89981,0.000228189,16.14,17.8324,21.0502,23.3479,25.1912,26.4821,25.5559,27.6555,36.4496,33.8366,15,12,26,26,20,26,20,30,34,38
0,0,1.90055,0.000108763,10.1828,10.6785,11.5571,12.1421,12.5899,12.8934,12.6765,13.1626,15.014,14.491,10,12,15,10,16,10,17,19,19,17
0,0,1.89909,9.41714e-05,9.61063,10.0144,10.724,11.1924,11.549,11.7896,11.6177,12.0025,13.4511,13.0444,8,11,12,15,15,10,7,9,16,10
0,0,1.89955,0.000315864,22.6403,25.9913,32.7007,37.7429,41.9291,44.9322,42.7718,47.7113,69.9208,63.0792,29,34,35,40,38,43,36,44,72,60
0,0,1.90198,0.000252889,17.7945,19.8738,23.885,26.7909,29.1447,30.8044,29.6128,32.3206,43.8906,40.4173,9,23,28,29,27,34,42,36,47,49
0,0,1.89984,0.000235772,16.6203,18.4241,21.8689,24.3396,26.3276,27.7227,26.7216,28.9928,38.5645,35.7114,21,18,23,28,31,28,30,32,32,32
0,0,1.89984,0.000311344,22.255,25.4986,31.9755,36.8302,40.8537,43.7364,41.6629,46.4017,67.6308,61.1032,26,25,33,40,37,45,45,49,71,70
0,0,1.89932,0.000120108,10.6259,11.1986,12.2204,12.9052,13.4319,13.7898,13.5339,14.1082,16.315,15.6885,12,9,13,17,14,18,17,16,11,12
0,0,1.89696,0.000156008,12.1779,13.0371,14.6029,15.6747,16.5105,17.0843,16.6736,17.5983,21.2546,20.2007,15,10,27,14,15,21,15,18,19,15
0,0,1.89849,1.76319e-05,7.14635,7.20163,7.29454,7.35317,7.39647,7.42508,7.40469,7.45,7.61065,7.56703,10,6,6,4,8,8,10,7,14,7
0,0,1.90027,0.000217609,15.5009,17.0473,19.9693,22.0429,23.6995,24.8563,24.0266,25.9055,33.709,31.4005,14,22,17,22,16,28,19,29,33,29
0,0,1.89989,0.000354316,26.275,30.6751,39.6877,46.614,52.4514,56.6835,53.6354,60.6308,93.0862,82.9318,29,27,43,44,49,59,59,73,101,94
0,0,1.89985,0.000179324,13.3642,14.4536,16.4662,17.8629,18.962,19.7215,19.1775,20.405,25.3496,23.9102,12,15,18,15,18,13,17,24,26,21
0,0,1.89923,0.000143077,11.6108,12.3599,13.7148,14.6352,15.3494,15.838,15.4884,16.2744,19.3505,18.4686,12,12,16,15,18,10,17,19,22,16
0,0,1.89934,0.000279673,19.6821,22.2408,27.2554,30.9453,33.9658,36.1112,34.5695,38.0819,53.4178,48.7629,25,20,24,26,31,44,33,50,42,47
0,0,1.8996,0.000166778,12.7288,13.6911,15.4559,16.6717,17.6237,18.2793,17.8099,18.8678,23.0868,21.8651,4,14,18,20,20,21,18,14,34,18
0,0,1.90255,0.000233287,16.5063,18.2778,21.6561,24.0756,26.0205,27.3845,26.4058,28.6256,37.9617,35.1817,17,20,15,22,29,25,21,38,39,29
0,0,1.89987,0.000201688,14.5703,15.9128,18.4258,20.1927,21.5954,22.5707,21.8716,23.4524,29.9346,28.0297,13,21,15,22,17,21,35,26,37,30
0,0,1.89987,0.000325167,23.4762,27.0608,34.2773,39.7301,44.2737,47.5415,45.19,50.5713,74.9512,67.4126,20,28,34,42,49,62,49,38,84,56
0,0,1.90091,0.0001965,14.2961,15.578,17.9702,19.647,20.9756,21.8979,21.2369,22.731,28.8322,27.0432,13,11,17,19,17,26,23,32,38,22
0,0,1.89964,0.000375129,28.4676,33.5387,44.0541,52.2337,59.1836,64.2511,60.599,68.9977,108.633,96.1286,25,40,46,62,52,40,58,73,116,88
0,0,1.90042,0.000225485,15.9822,17.6372,20.7789,23.0188,24.8137,26.0698,25.1687,27.211,35.7467,33.2133,23,27,19,20,32,27,28,32,28,28
0,0,1.9009,0.000237435,16.7451,18.5759,22.0758,24.5885,26.6115,28.0319,27.0126,29.3254,39.0855,36.1742,18,16,27,25,22,31,40,30,42,28
0,0,1.89839,0.000229087,16.1732,17.8761,21.1156,23.43,25.2873,26.5883,25.6549,27.7712,36.642,34.0051,15,22,18,23,20,35,30,21,48,34
0,0,1.90213,0.000174481,13.1464,14.188,16.1069,17.4347,18.4777,19.1974,18.6819,19.8445,24.5092,23.154,9,17,14,21,20,22,17,19,18,20
0,0,1.90098,0.000239243,16.864,18.7226,22.2794,24.8356,26.8952,28.3419,27.3036,29.6599,39.6179,36.6454,17,21,23,24,16,27,20,36,45,40
0,0,1.89918,0.000291228,20.5774,23.3702,28.881,32.9635,36.3204,38.7124,36.993,40.9148,58.1997,52.9283,28,28,32,27,41,48,42,39,65,55
0,0,1.90181,0.000214657,15.3487,16.8582,19.7053,21.7224,23.332,24.455,23.6496,25.473,33.0279,30.7957,16,13,15,27,19,22,20,18,27,37
0,0,1.90008,0.000322291,23.2218,26.7339,33.7925,39.117,43.5487,46.7335,44.442,49.6847,73.3813,66.0625,10,26,31,33,47,53,35,35,59,73
0,0,1.9,0.000292487,20.6947,23.5163,29.0882,33.219,36.6172,39.0395,37.2982,41.2704,58.7949,53.4478,15,16,30,29,36,42,49,47,57,56
0,0,1.90005,0.000130693,11.0775,11.7285,12.8976,13.686,14.2948,14.7098,14.413,15.0797,17.6633,16.9265,17,19,15,23,14,15,14,16,12,15
0,0,1.9012,0.000360686,26.9647,31.5682,41.0327,48.3333,54.5015,58.9812,55.7542,63.165,97.7272,86.8859,24,39,54,46,55,74,61,79,107,84
0,0,1.89978,0.000143198,11.6226,12.3731,13.7307,14.653,15.3686,15.8582,15.5079,16.2956,19.3785,18.4947,13,11,20,9,14,18,14,7,21,10
0,0,1.90003,0.000254025,17.838,19.9323,23.9752,26.9059,29.2809,30.956,29.7533,32.4868,44.1769,40.6659,24,27,21,28,33,29,28,31,32,44
0,0,1.89891,0.000190954,13.9652,15.1806,17.4413,19.0208,20.2696,21.1352,20.5149,21.9161,27.6127,25.9462,9,13,20,14,19,25,29,29,35,26
0,0,1.90086,0.000105659,10.0646,10.5402,11.3818,11.9411,12.3687,12.6582,12.4513,12.9149,14.6762,14.1793,10,19,5,11,15,17,7,13,16,22
0,0,1.89985,0.00015931,12.3699,13.2618,14.8902,16.0071,16.8792,17.4785,17.0495,18.0157,21.8458,20.7402,8,13,19,15,16,23,23,22,28,13
0,0,1.89943,0.000204665,14.7325,16.1108,18.6955,20.5159,21.9629,22.9697,22.2479,23.8805,30.591,28.6166,9,12,16,33,33,20,26,22,43,27
0,0,1.90096,0.000420787,34.0032,40.8676,55.4926,67.1741,77.278,84.7378,79.354,91.7907,152.729,133.151,36,30,53,74,65,77,84,84,158,122
0,0,1.89825,0.000246746,17.3125,19.2837,23.0725,25.8075,28.0176,29.5732,28.4565,30.9927,41.7757,38.5469,14,17,20,19,31,28,23,35,39,37
0,0,1.9005,0.000195919,14.2583,15.5328,17.9105,19.5766,20.8964,21.8125,21.1559,22.6397,28.6963,26.9208,15,15,24,21,25,17,20,16,27,26
0,0,1.90031,0.000252174,17.7158,19.7797,23.7596,26.6416,28.9754,30.6206,29.4394,32.1234,43.5851,40.1454,24,19,17,25,28,26,36,30,37,39
0,0,1.90028,0.000109623,10.2139,10.7151,11.604,12.1962,12.6496,12.957,12.7373,13.2297,15.1062,14.5759,6,7,6,18,10,6,14,15,14,15
0,0,1.89992,0.000343842,25.2338,29.3251,37.6532,44.0146,49.3541,53.214,50.4349,56.8066,86.1165,76.9848,23,30,18,46,53,64,55,52,96,84
0,0,1.90065,0.00032371,23.3627,26.9127,34.0536,39.4448,43.9343,47.162,44.8395,50.1538,74.2013,66.7699,20,26,32,30,39,51,44,60,70,70
0,0,1.90025,0.000295468,20.9397,23.8257,29.5348,33.7747,37.2668,39.758,37.967,42.0538,60.1274,54.606,27,26,27,37,26,39,42,37,69,58
0,0,1.90144,0.00027121,19.0892,21.4911,26.1751,29.6049,32.403,34.3859,32.9614,36.2042,50.2666,46.0131,21,26,25,23,36,23,27,48,55,59
0,0,1.90069,2.42211e-06,6.75341,6.76056,6.77248,6.77993,6.7854,6.789,6.78644,6.79213,6.81206,6.80668,7,5,5,7,3,5,8,7,2,5
0,0,1.90073,0.000347685,25.632,29.8379,38.4188,44.988,50.5102,54.5065,51.6288,58.2288,88.6839,79.1807,25,33,33,46,55,48,57,54,81,81
0,0,1.89925,0.000235689,16.6052,18.4066,21.8469,24.3142,26.2993,27.6925,26.6928,28.9607,38.518,35.6693,21,14,22,28,32,34,34,15,41,33
0,0,1.89983,0.000261198,18.3354,20.5524,24.8502,27.9789,30.5214,32.3182,31.0278,33.9626,46.5864,42.7837,20,21,25,24,21,36,29,31,48,32
0,0,1.899,0.000153167,12.0695,12.905,14.4251,15.4639,16.2731,16.8282,16.4308,17.3251,20.8528,19.8371,18,9,9,15,17,23,23,19,19,14
0,0,1.90124,0.000229325,16.2343,17.9455,21.2012,23.5276,25.3946,26.7026,25.7642,27.8918,36.8117,34.16,10,20,28,22,30,25,24,27,31,26
0,0,1.90072,0.000104493,10.0179,10.486,11.3136,11.8633,12.2833,12.5677,12.3644,12.8197,14.5475,14.0603,8,9,8,11,12,14,12,19,9,17
0,0,1.8996,0.000237729,16.7424,18.5753,22.0798,24.5961,26.6224,28.0452,27.0241,29.341,39.1201,36.2028,17,17,21,24,33,25,25,31,42,27
0,0,1.9003,0.000191507,14.0145,15.2379,17.5141,19.1051,20.3631,21.2353,20.6103,22.0222,27.765,26.0846,9,11,26,24,19,20,22,29,22,23
0,0,1.89921,8.14882e-05,9.15222,9.48401,10.0628,10.4421,10.7293,10.9225,10.7845,11.0929,12.2424,11.9215,9,7,7,13,5,11,14,7,10,11
0,0,1.90049,0.000233751,16.5019,18.2766,21.662,24.0872,26.0371,27.4046,26.4233,28.6492,38.0143,35.2252,12,21,29,17,22,30,28,32,34,29
0,0,1.90033,0.000147851,11.84,12.6302,14.0635,15.0399,15.7989,16.3188,15.9467,16.7837,20.0717,19.1272,14,13,11,14,12,14,13,16,25,16
0,0,1.90009,0.000228447,16.1607,17.8573,21.0836,23.3877,25.2362,26.5309,25.6021,27.7079,36.5301,33.9084,14,29,20,29,29,19,20,21,26,38
0,0,1.90089,0.000290859,20.5833,23.3731,28.8768,32.9532,36.3046,38.6924,36.976,40.8908,58.1395,52.88,26,29,31,33,42,45,43,32,54,42
0,0,1.8992,0.000127935,10.9508,11.5804,12.7092,13.4693,14.0555,14.4549,14.1692,14.8105,17.2902,16.5839,14,14,16,14,13,20,16,17,14,18
0,0,1.89972,0.000294346,20.838,23.6984,29.3531,33.5498,37.0048,39.4688,37.6974,41.739,59.5963,54.1434,16,23,25,33,31,34,39,47,69,52
0,0,1.9008,0.000230084,16.2748,17.9963,21.273,23.6153,25.4958,26.8134,25.8681,28.0116,37.0038,34.3298,17,20,16,19,36,15,26,29,39,37
0,0,1.89939,0.000153673,12.0978,12.9382,14.4675,15.5129,16.3274,16.8862,16.4862,17.3865,20.9396,19.9164,7,13,14,8,16,16,9,16,23,16
0,0,1.9003,1.80224e-05,7.17013,7.22683,7.32214,7.38229,7.42673,7.4561,7.43517,7.48168,7.64662,7.60183,10,8,4,3,9,5,11,11,13,8
0,0,1.90083,0.000268147,18.8532,21.1971,25.7596,29.0944,31.8118,33.7359,32.3538,35.4992,49.1054,44.9951,20,28,28,41,46,27,28,39,53,59
0,0,1.90039,0.000241304,16.9887,18.878,22.498,25.1028,27.2032,28.6794,27.6199,30.0249,40.2055,37.1639,14,19,19,31,22,24,32,46,42,30
0,0,1.89981,0.0002083,14.9464,16.3708,19.0474,20.9366,22.4404,23.4878,22.7368,24.436,31.4406,29.3765,17,11,18,19,30,24,27,21,36,25
0,0,1.90039,0.000210776,15.0989,16.5557,19.2972,21.2351,22.7791,23.8552,23.0836,24.8299,32.0433,29.9154,11,18,15,20,17,24,31,23,32,23
0,0,1.89984,0.000222066,15.7633,17.3697,20.4129,22.5782,24.3111,25.5227,24.6536,26.6226,34.8293,32.397,11,16,13,31,18,27,17,21,38,41
0,0,1.89907,0.000193637,14.1129,15.3591,17.6809,19.3056,20.5915,21.4835,20.8442,22.2886,28.1733,26.4499,18,12,16,21,24,18,14,32,39,23
0,0,1.90057,0.000170686,12.935,13.9367,15.7779,17.0492,18.0463,18.7337,18.2414,19.3512,23.7904,22.5028,10,15,17,21,21,20,16,21,22,30
0,0,1.89956,0.000231058,16.3157,18.0492,21.3506,23.712,25.6085,26.9377,25.984,28.1466,37.2259,34.5249,21,19,20,18,26,30,24,32,36,36
0,0,1.90124,0.000268525,18.8885,21.2402,25.8191,29.1666,31.8948,33.8266,32.4389,35.5973,49.2635,45.1344,22,16,33,33,33,43,32,34,54,47
0,0,1.9008,0.000181188,13.4736,14.5838,16.6371,18.0635,19.187,19.9636,19.4072,20.6628,25.7279,24.2522,15,17,18,13,22,16,17,16,22,16
0,0,1.90143,0.000204891,14.7748,16.1587,18.7541,20.5824,22.0357,23.047,22.322,23.9619,30.7037,28.7199,11,23,23,19,16,26,25,20,33,26
0,0,1.89995,0.000216245,15.4144,16.942,19.8263,21.8715,23.5045,24.6444,23.8269,25.6781,33.3578,31.0872,16,17,9,22,21,22,25,22,38,36
0,0,1.89934,0.000268795,18.8722,21.2245,25.805,29.1543,31.8842,33.8174,32.4287,35.5894,49.2687,45.1352,21,10,21,40,28,28,36,37,38,38
0,0,1.89956,0.000214785,15.3218,16.8296,19.6738,21.6889,23.297,24.419,23.6143,25.4361,32.9852,30.7546,21,19,19,21,34,20,24,31,29,30
0,0,1.90043,0.000198936,14.4244,15.7345,18.1829,19.9016,21.2646,22.2116,21.5328,23.0672,29.345,27.5023,12,19,14,18,23,29,23,24,29,33
0,0,1.89903,0.000226101,15.998,17.6594,20.8143,23.0644,24.868,26.1304,25.2248,27.2774,35.8606,33.3125,18,16,26,25,28,31,25,30,43,39
0,0,1.89827,0.000245939,17.2589,19.2171,22.9794,25.694,27.8868,29.43,28.3223,30.8378,41.5264,38.3269,19,27,18,21,28,29,19,26,39,31
0,0,1.89998,0.00012346,10.7715,11.3686,12.4362,13.1531,13.7051,14.0808,13.8122,14.415,16.7375,16.0772,10,13,12,14,15,11,10,22,17,16
0,0,1.90089,0.000255754,17.9729,20.0982,24.2051,27.1853,29.6021,31.3074,30.0829,32.8663,44.7866,41.2039,24,21,22,21,31,34,37,37,42,42
0,0,1.89907,0.000358826,26.7147,31.2501,40.5643,47.7412,53.8006,58.1989,55.0306,62.3051,96.1802,85.5624,31,30,46,63,55,66,57,57,86,85
0,0,1.90024,0.000156987,12.2641,13.135,14.723,15.8107,16.6592,17.2419,16.8248,17.7639,21.48,20.4084,8,10,14,16,22,10,15,16,17,16
0,0,1.90026,0.00016512,12.6559,13.6028,15.3378,16.5318,17.4662,18.1094,17.6489,18.6866,22.8191,21.6233,14,10,20,17,14,17,21,21,19,17
