# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-7.81173e+12,1,2.1091e-11,1,1,0,7.81177e+12,1.27787,0.00378544,8.04882e+06,4.20881e+07,6.59697e+08,3.67891e+09,1.29769e+10,2.97307e+10,1.64718e+10,6.1033e+10,5.95389e+12,1.73324e+12,0,0,0,0,0,0,0,0,0,0
-7.81159e+12,1,2.1091e-11,2,3,0,7.81173e+12,1.27787,0.00378544,8.04874e+06,4.20876e+07,6.59689e+08,3.67886e+09,1.29767e+10,2.97303e+10,1.64716e+10,6.10321e+10,5.95378e+12,1.73321e+12,0,0,0,0,0,0,0,0,0,0
-7.81155e+12,1,2.1091e-11,1,1,0,7.81159e+12,1.27787,0.00378544,8.04872e+06,4.20875e+07,6.59687e+08,3.67885e+09,1.29766e+10,2.97301e+10,1.64715e+10,6.10318e+10,5.95375e+12,1.7332e+12,0,0,0,0,0,0,0,0,0,0
-7.8114e+12,1,2.1091e-11,2,3,0,7.81155e+12,1.27787,0.00378544,8.04864e+06,4.2087e+07,6.59678e+08,3.67879e+09,1.29764e+10,2.97297e+10,1.64713e+10,6.10308e+10,5.95364e+12,1.73317e+12,0,0,0,0,0,0,0,0,0,0
-7.81136e+12,1,2.1091e-11,1,1,0,7.8114e+12,1.27787,0.00378544,8.04862e+06,4.20869e+07,6.59676e+08,3.67878e+09,1.29764e+10,2.97296e+10,1.64712e+10,6.10306e+10,5.95361e+12,1.73316e+12,0,0,0,0,0,0,0,0,0,0
-7.81122e+12,1,2.1091e-11,2,3,0,7.81136e+12,1.27787,0.00378543,8.04854e+06,4.20864e+07,6.59667e+08,3.67873e+09,1.29762e+10,2.97291e+10,1.6471e+10,6.10296e+10,5.9535e+12,1.73313e+12,0,0,0,0,0,0,0,0,0,0
-7.81107e+12,1,2.1091e-11,2,3,0,7.81122e+12,1.27787,0.00378543,8.04846e+06,4.2086e+07,6.59659e+08,3.67868e+09,1.2976e+10,2.97286e+10,1.64707e+10,6.10286e+10,5.95338e+12,1.7331e+12,0,0,0,0,0,0,0,0,0,0
-7.80871e+12,1,2.1091e-11,4,15,0,7.81107e+12,1.27787,0.00378539,8.04718e+06,4.20785e+07,6.59522e+08,3.67785e+09,1.29729e+10,2.97213e+10,1.64667e+10,6.1013e+10,5.95156e+12,1.73259e+12,0,0,0,0,0,0,0,0,0,0
-7.80856e+12,1,2.1091e-11,2,3,0,7.80871e+12,1.27787,0.00378539,8.0471e+06,4.2078e+07,6.59514e+08,3.67779e+09,1.29727e+10,2.97208e+10,1.64665e+10,6.1012e+10,5.95144e+12,1.73256e+12,0,0,0,0,0,0,0,0,0,0
-7.80852e+12,1,2.1091e-11,1,1,0,7.80856e+12,1.27787,0.00378539,8.04708e+06,4.20779e+07,6.59511e+08,3.67778e+09,1.29726e+10,2.97207e+10,1.64664e+10,6.10117e+10,5.95142e+12,1.73255e+12,0,0,0,0,0,0,0,0,0,0
-7.80848e+12,1,2.1091e-11,1,1,0,7.80852e+12,1.27787,0.00378539,8.04706e+06,4.20778e+07,6.59509e+08,3.67777e+09,1.29726e+10,2.97206e+10,1.64663e+10,6.10115e+10,5.95139e+12,1.73254e+12,0,0,0,0,0,0,0,0,0,0
-7.80845e+12,1,2.1091e-11,1,1,0,7.80848e+12,1.27787,0.00378539,8.04704e+06,4.20777e+07,6.59507e+08,3.67775e+09,1.29726e+10,2.97204e+10,1.64663e+10,6.10113e+10,5.95136e+12,1.73253e+12,0,0,0,0,0,0,0,0,0,0
-7.80841e+12,1,2.1091e-11,1,1,0,7.80845e+12,1.27787,0.00378538,8.04702e+06,4.20776e+07,6.59505e+08,3.67774e+09,1.29725e+10,2.97203e+10,1.64662e+10,6.1011e+10,5.95133e+12,1.73252e+12,0,0,0,0,0,0,0,0,0,0
-7.80826e+12,1,2.1091e-11,2,3,0,7.80841e+12,1.27787,0.00378538,8.04694e+06,4.20771e+07,6.59496e+08,3.67769e+09,1.29723e+10,2.97199e+10,1.6466e+10,6.101e+10,5.95122e+12,1.73249e+12,0,0,0,0,0,0,0,0,0,0
-7.80823e+12,1,2.1091e-11,1,1,0,7.80826e+12,1.27787,0.00378538,8.04692e+06,4.2077e+07,6.59494e+08,3.67768e+09,1.29723e+10,2.97198e+10,1.64659e+10,6.10098e+10,5.95119e+12,1.73248e+12,0,0,0,0,0,0,0,0,0,0
-7.80819e+12,1,2.1091e-11,1,1,0,7.80823e+12,1.27787,0.00378538,8.0469e+06,4.20769e+07,6.59492e+08,3.67766e+09,1.29722e+10,2.97196e+10,1.64659e+10,6.10095e+10,5.95116e+12,1.73248e+12,0,0,0,0,0,0,0,0,0,0
-7.80583e+12,1,2.1091e-11,4,15,0,7.80819e+12,1.27787,0.00378534,8.04562e+06,4.20694e+07,6.59356e+08,3.67683e+09,1.29691e+10,2.97122e+10,1.64619e+10,6.09939e+10,5.94934e+12,1.73197e+12,0,0,0,0,0,0,0,0,0,0
-7.80579e+12,1,2.1091e-11,1,1,0,7.80583e+12,1.27787,0.00378534,8.0456e+06,4.20693e+07,6.59353e+08,3.67682e+09,1.29691e+10,2.97121e+10,1.64618e+10,6.09937e+10,5.94931e+12,1.73196e+12,0,0,0,0,0,0,0,0,0,0
-7.76815e+12,1,2.1091e-11,6,63,0,7.80579e+12,1.27787,0.00378468,8.02515e+06,4.19503e+07,6.57174e+08,3.66357e+09,1.29195e+10,2.95943e+10,1.63982e+10,6.07441e+10,5.92025e+12,1.72387e+12,0,0,0,0,0,0,0,0,0,0
-7.76756e+12,1,2.1091e-11,3,7,0,7.76815e+12,1.27787,0.00378467,8.02483e+06,4.19485e+07,6.5714e+08,3.66336e+09,1.29187e+10,2.95925e+10,1.63972e+10,6.07403e+10,5.9198e+12,1.72375e+12,0,0,0,0,0,0,0,0,0,0
-7.76753e+12,1,2.1091e-11,1,1,0,7.76756e+12,1.27787,0.00378467,8.02481e+06,4.19483e+07,6.57138e+08,3.66335e+09,1.29187e+10,2.95923e+10,1.63971e+10,6.074e+10,5.91977e+12,1.72374e+12,0,0,0,0,0,0,0,0,0,0
-7.76749e+12,1,2.1091e-11,1,1,0,7.76753e+12,1.27787,0.00378467,8.02479e+06,4.19482e+07,6.57136e+08,3.66334e+09,1.29186e+10,2.95922e+10,1.63971e+10,6.07398e+10,5.91974e+12,1.72373e+12,0,0,0,0,0,0,0,0,0,0
-7.76745e+12,1,2.1091e-11,1,1,0,7.76749e+12,1.27787,0.00378467,8.02477e+06,4.19481e+07,6.57133e+08,3.66332e+09,1.29186e+10,2.95921e+10,1.6397e+10,6.07395e+10,5.91971e+12,1.72372e+12,0,0,0,0,0,0,0,0,0,0
-7.76742e+12,1,2.1091e-11,1,1,0,7.76745e+12,1.27787,0.00378467,8.02475e+06,4.1948e+07,6.57131e+08,3.66331e+09,1.29185e+10,2.9592e+10,1.6397e+10,6.07393e+10,5.91968e+12,1.72371e+12,0,0,0,0,0,0,0,0,0,0
-7.76727e+12,1,2.1091e-11,2,3,0,7.76742e+12,1.27787,0.00378466,8.02467e+06,4.19475e+07,6.57123e+08,3.66326e+09,1.29183e+10,2.95915e+10,1.63967e+10,6.07383e+10,5.91957e+12,1.72368e+12,0,0,0,0,0,0,0,0,0,0
-7.76712e+12,1,2.1091e-11,2,3,0,7.76727e+12,1.27787,0.00378466,8.02459e+06,4.19471e+07,6.57114e+08,3.66321e+09,1.29181e+10,2.95911e+10,1.63965e+10,6.07374e+10,5.91946e+12,1.72365e+12,0,0,0,0,0,0,0,0,0,0
-7.76698e+12,1,2.1091e-11,2,3,0,7.76712e+12,1.27787,0.00378466,8.02451e+06,4.19466e+07,6.57106e+08,3.66316e+09,1.29179e+10,2.95906e+10,1.63962e+10,6.07364e+10,5.91935e+12,1.72362e+12,0,0,0,0,0,0,0,0,0,0
-7.76464e+12,1,2.1091e-11,4,15,0,7.76698e+12,1.27787,0.00378462,8.02324e+06,4.19392e+07,6.5697e+08,3.66233e+09,1.29149e+10,2.95833e+10,1.63923e+10,6.07209e+10,5.91754e+12,1.72312e+12,0,0,0,0,0,0,0,0,0,0
-7.76461e+12,1,2.1091e-11,1,1,0,7.76464e+12,1.27787,0.00378462,8.02322e+06,4.19391e+07,6.56968e+08,3.66232e+09,1.29148e+10,2.95832e+10,1.63922e+10,6.07207e+10,5.91751e+12,1.72311e+12,0,0,0,0,0,0,0,0,0,0
-7.76446e+12,1,2.1091e-11,2,3,0,7.76461e+12,1.27787,0.00378462,8.02314e+06,4.19386e+07,6.5696e+08,3.66227e+09,1.29146e+10,2.95827e+10,1.6392e+10,6.07197e+10,5.9174e+12,1.72308e+12,0,0,0,0,0,0,0,0,0,0
-7.76442e+12,1,2.1091e-11,1,1,0,7.76446e+12,1.27787,0.00378461,8.02313e+06,4.19385e+07,6.56958e+08,3.66226e+09,1.29146e+10,2.95826e+10,1.63919e+10,6.07194e+10,5.91737e+12,1.72307e+12,0,0,0,0,0,0,0,0,0,0
-7.76384e+12,1,2.1091e-11,3,7,0,7.76442e+12,1.27787,0.0037846,8.02281e+06,4.19367e+07,6.56924e+08,3.66205e+09,1.29138e+10,2.95808e+10,1.63909e+10,6.07156e+10,5.91692e+12,1.72295e+12,0,0,0,0,0,0,0,0,0,0
-7.7638e+12,1,2.1091e-11,1,1,0,7.76384e+12,1.27787,0.0037846,8.02279e+06,4.19366e+07,6.56922e+08,3.66204e+09,1.29138e+10,2.95807e+10,1.63908e+10,6.07153e+10,5.9169e+12,1.72294e+12,0,0,0,0,0,0,0,0,0,0
-7.76377e+12,1,2.1091e-11,1,1,0,7.7638e+12,1.27787,0.0037846,8.02277e+06,4.19364e+07,6.5692e+08,3.66203e+09,1.29137e+10,2.95806e+10,1.63908e+10,6.07151e+10,5.91687e+12,1.72293e+12,0,0,0,0,0,0,0,0,0,0
-7.76362e+12,1,2.1091e-11,2,3,0,7.76377e+12,1.27787,0.0037846,8.02269e+06,4.1936e+07,6.56911e+08,3.66197e+09,1.29135e+10,2.95801e+10,1.63905e+10,6.07141e+10,5.91675e+12,1.7229e+12,0,0,0,0,0,0,0,0,0,0
-7.76358e+12,1,2.1091e-11,1,1,0,7.76362e+12,1.27787,0.0037846,8.02267e+06,4.19359e+07,6.56909e+08,3.66196e+09,1.29135e+10,2.958e+10,1.63905e+10,6.07139e+10,5.91673e+12,1.72289e+12,0,0,0,0,0,0,0,0,0,0
-7.76344e+12,1,2.1091e-11,2,3,0,7.76358e+12,1.27787,0.0037846,8.02259e+06,4.19354e+07,6.56901e+08,3.66191e+09,1.29133e+10,2.95795e+10,1.63902e+10,6.07129e+10,5.91661e+12,1.72286e+12,0,0,0,0,0,0,0,0,0,0
-7.76329e+12,1,2.1091e-11,2,3,0,7.76344e+12,1.27787,0.0037846,8.02251e+06,4.19349e+07,6.56892e+08,3.66186e+09,1.29131e+10,2.95791e+10,1.639e+10,6.07119e+10,5.9165e+12,1.72283e+12,0,0,0,0,0,0,0,0,0,0
-7.76326e+12,1,2.1091e-11,1,1,0,7.76329e+12,1.27787,0.00378459,8.02249e+06,4.19348e+07,6.5689e+08,3.66185e+09,1.2913e+10,2.9579e+10,1.63899e+10,6.07117e+10,5.91647e+12,1.72282e+12,0,0,0,0,0,0,0,0,0,0
-7.76322e+12,1,2.1091e-11,1,1,0,7.76326e+12,1.27787,0.00378459,8.02247e+06,4.19347e+07,6.56888e+08,3.66183e+09,1.2913e+10,2.95789e+10,1.63899e+10,6.07115e+10,5.91644e+12,1.72281e+12,0,0,0,0,0,0,0,0,0,0
-7.76318e+12,1,2.1091e-11,1,1,0,7.76322e+12,1.27787,0.00378459,8.02245e+06,4.19346e+07,6.56886e+08,3.66182e+09,1.29129e+10,2.95787e+10,1.63898e+10,6.07112e+10,5.91642e+12,1.7228e+12,0,0,0,0,0,0,0,0,0,0
-7.19492e+12,1,2.1091e-11,8,255,0,7.76318e+12,1.27787,0.00377423,7.70777e+06,4.01077e+07,6.23555e+08,3.45971e+09,1.21582e+10,2.77868e+10,1.54218e+10,5.69211e+10,5.47797e+12,1.60053e+12,0,0,0,0,0,0,0,0,0,0
-7.1948e+12,1,2.1091e-11,2,3,0,7.19492e+12,1.27787,0.00377423,7.7077e+06,4.01073e+07,6.23548e+08,3.45966e+09,1.2158e+10,2.77864e+10,1.54216e+10,5.69203e+10,5.47788e+12,1.6005e+12,0,0,0,0,0,0,0,0,0,0
-7.19476e+12,1,2.1091e-11,1,1,0,7.1948e+12,1.27787,0.00377423,7.70768e+06,4.01072e+07,6.23546e+08,3.45965e+09,1.2158e+10,2.77863e+10,1.54215e+10,5.69201e+10,5.47785e+12,1.6005e+12,0,0,0,0,0,0,0,0,0,0
-7.19464e+12,1,2.1091e-11,2,3,0,7.19476e+12,1.27787,0.00377423,7.70761e+06,4.01068e+07,6.23538e+08,3.45961e+09,1.21578e+10,2.77859e+10,1.54213e+10,5.69192e+10,5.47775e+12,1.60047e+12,0,0,0,0,0,0,0,0,0,0
-7.19461e+12,1,2.1091e-11,1,1,0,7.19464e+12,1.27787,0.00377423,7.70759e+06,4.01067e+07,6.23537e+08,3.4596e+09,1.21578e+10,2.77858e+10,1.54213e+10,5.6919e+10,5.47773e+12,1.60046e+12,0,0,0,0,0,0,0,0,0,0
-7.19458e+12,1,2.1091e-11,1,1,0,7.19461e+12,1.27787,0.00377423,7.70757e+06,4.01066e+07,6.23535e+08,3.45959e+09,1.21577e+10,2.77857e+10,1.54212e+10,5.69188e+10,5.47771e+12,1.60046e+12,0,0,0,0,0,0,0,0,0,0
-7.18656e+12,1,2.1091e-11,5,31,0,7.19458e+12,1.27787,0.00377408,7.70305e+06,4.00804e+07,6.23059e+08,3.45671e+09,1.2147e+10,2.77603e+10,1.54074e+10,5.6865e+10,5.47153e+12,1.59873e+12,0,0,0,0,0,0,0,0,0,0
-7.18653e+12,1,2.1091e-11,1,1,0,7.18656e+12,1.27787,0.00377408,7.70303e+06,4.00803e+07,6.23057e+08,3.4567e+09,1.2147e+10,2.77602e+10,1.54074e+10,5.68648e+10,5.4715e+12,1.59872e+12,0,0,0,0,0,0,0,0,0,0
-7.18603e+12,1,2.1091e-11,3,7,0,7.18653e+12,1.27787,0.00377407,7.70275e+06,4.00787e+07,6.23027e+08,3.45652e+09,1.21463e+10,2.77586e+10,1.54065e+10,5.68615e+10,5.47112e+12,1.59861e+12,0,0,0,0,0,0,0,0,0,0
-7.186e+12,1,2.1091e-11,1,1,0,7.18603e+12,1.27787,0.00377407,7.70273e+06,4.00786e+07,6.23026e+08,3.4565e+09,1.21463e+10,2.77585e+10,1.54065e+10,5.68613e+10,5.47109e+12,1.59861e+12,0,0,0,0,0,0,0,0,0,0
-7.18588e+12,1,2.1091e-11,2,3,0,7.186e+12,1.27787,0.00377406,7.70266e+06,4.00782e+07,6.23018e+08,3.45646e+09,1.21461e+10,2.77581e+10,1.54063e+10,5.68604e+10,5.471e+12,1.59858e+12,0,0,0,0,0,0,0,0,0,0
-7.18584e+12,1,2.1091e-11,1,1,0,7.18588e+12,1.27787,0.00377406,7.70265e+06,4.00781e+07,6.23016e+08,3.45645e+09,1.21461e+10,2.7758e+10,1.54062e+10,5.68602e+10,5.47097e+12,1.59857e+12,0,0,0,0,0,0,0,0,0,0
-7.18572e+12,1,2.1091e-11,2,3,0,7.18584e+12,1.27787,0.00377406,7.70257e+06,4.00777e+07,6.23009e+08,3.4564e+09,1.21459e+10,2.77576e+10,1.5406e+10,5.68594e+10,5.47088e+12,1.59855e+12,0,0,0,0,0,0,0,0,0,0
-7.18569e+12,1,2.1091e-11,1,1,0,7.18572e+12,1.27787,0.00377406,7.70256e+06,4.00776e+07,6.23007e+08,3.45639e+09,1.21458e+10,2.77575e+10,1.54059e+10,5.68592e+10,5.47085e+12,1.59854e+12,0,0,0,0,0,0,0,0,0,0
-7.18566e+12,1,2.1091e-11,1,1,0,7.18569e+12,1.27787,0.00377406,7.70254e+06,4.00775e+07,6.23005e+08,3.45638e+09,1.21458e+10,2.77574e+10,1.54059e+10,5.6859e+10,5.47083e+12,1.59853e+12,0,0,0,0,0,0,0,0,0,0
-7.18553e+12,1,2.1091e-11,2,3,0,7.18566e+12,1.27787,0.00377406,7.70247e+06,4.0077e+07,6.22998e+08,3.45634e+09,1.21456e+10,2.7757e+10,1.54057e+10,5.68581e+10,5.47073e+12,1.59851e+12,0,0,0,0,0,0,0,0,0,0
-7.1855e+12,1,2.1091e-11,1,1,0,7.18553e+12,1.27787,0.00377406,7.70245e+06,4.00769e+07,6.22996e+08,3.45633e+09,1.21456e+10,2.77569e+10,1.54056e+10,5.68579e+10,5.47071e+12,1.5985e+12,0,0,0,0,0,0,0,0,0,0
-7.18547e+12,1,2.1091e-11,1,1,0,7.1855e+12,1.27787,0.00377406,7.70243e+06,4.00768e+07,6.22994e+08,3.45631e+09,1.21456e+10,2.77568e+10,1.54056e+10,5.68577e+10,5.47068e+12,1.59849e+12,0,0,0,0,0,0,0,0,0,0
-7.18544e+12,1,2.1091e-11,1,1,0,7.18547e+12,1.27787,0.00377405,7.70242e+06,4.00767e+07,6.22992e+08,3.4563e+09,1.21455e+10,2.77567e+10,1.54055e+10,5.68575e+10,5.47066e+12,1.59849e+12,0,0,0,0,0,0,0,0,0,0
-7.18531e+12,1,2.1091e-11,2,3,0,7.18544e+12,1.27787,0.00377405,7.70235e+06,4.00763e+07,6.22985e+08,3.45626e+09,1.21453e+10,2.77563e+10,1.54053e+10,5.68567e+10,5.47056e+12,1.59846e+12,0,0,0,0,0,0,0,0,0,0
-7.18519e+12,1,2.1091e-11,2,3,0,7.18531e+12,1.27787,0.00377405,7.70228e+06,4.00759e+07,6.22977e+08,3.45621e+09,1.21452e+10,2.77559e+10,1.54051e+10,5.68558e+10,5.47047e+12,1.59843e+12,0,0,0,0,0,0,0,0,0,0
-7.18516e+12,1,2.1091e-11,1,1,0,7.18519e+12,1.27787,0.00377405,7.70226e+06,4.00758e+07,6.22975e+08,3.4562e+09,1.21451e+10,2.77558e+10,1.5405e+10,5.68556e+10,5.47044e+12,1.59843e+12,0,0,0,0,0,0,0,0,0,0
-7.15326e+12,1,2.1091e-11,6,63,0,7.18516e+12,1.27787,0.00377344,7.68424e+06,3.99715e+07,6.21079e+08,3.44473e+09,1.21024e+10,2.76545e+10,1.53502e+10,5.66415e+10,5.44584e+12,1.59155e+12,0,0,0,0,0,0,0,0,0,0
-7.15323e+12,1,2.1091e-11,1,1,0,7.15326e+12,1.27787,0.00377344,7.68422e+06,3.99714e+07,6.21078e+08,3.44472e+09,1.21024e+10,2.76544e+10,1.53502e+10,5.66413e+10,5.44582e+12,1.59155e+12,0,0,0,0,0,0,0,0,0,0
-7.15319e+12,1,2.1091e-11,1,1,0,7.15323e+12,1.27787,0.00377344,7.6842e+06,3.99713e+07,6.21076e+08,3.44471e+09,1.21023e+10,2.76543e+10,1.53501e+10,5.66411e+10,5.44579e+12,1.59154e+12,0,0,0,0,0,0,0,0,0,0
-7.15316e+12,1,2.1091e-11,1,1,0,7.15319e+12,1.27787,0.00377344,7.68418e+06,3.99712e+07,6.21074e+08,3.4447e+09,1.21023e+10,2.76542e+10,1.53501e+10,5.66409e+10,5.44577e+12,1.59153e+12,0,0,0,0,0,0,0,0,0,0
-7.15267e+12,1,2.1091e-11,3,7,0,7.15316e+12,1.27787,0.00377343,7.6839e+06,3.99695e+07,6.21044e+08,3.44452e+09,1.21016e+10,2.76526e+10,1.53492e+10,5.66375e+10,5.44539e+12,1.59143e+12,0,0,0,0,0,0,0,0,0,0
-7.15264e+12,1,2.1091e-11,1,1,0,7.15267e+12,1.27787,0.00377343,7.68389e+06,3.99694e+07,6.21043e+08,3.44451e+09,1.21016e+10,2.76525e+10,1.53492e+10,5.66373e+10,5.44536e+12,1.59142e+12,0,0,0,0,0,0,0,0,0,0
-7.15261e+12,1,2.1091e-11,1,1,0,7.15264e+12,1.27787,0.00377343,7.68387e+06,3.99693e+07,6.21041e+08,3.4445e+09,1.21015e+10,2.76524e+10,1.53491e+10,5.66371e+10,5.44534e+12,1.59141e+12,0,0,0,0,0,0,0,0,0,0
-7.15258e+12,1,2.1091e-11,1,1,0,7.15261e+12,1.27787,0.00377343,7.68385e+06,3.99692e+07,6.21039e+08,3.44449e+09,1.21015e+10,2.76523e+10,1.53491e+10,5.66369e+10,5.44532e+12,1.59141e+12,0,0,0,0,0,0,0,0,0,0
-7.15245e+12,1,2.1091e-11,2,3,0,7.15258e+12,1.27787,0.00377343,7.68378e+06,3.99688e+07,6.21031e+08,3.44444e+09,1.21013e+10,2.76519e+10,1.53488e+10,5.66361e+10,5.44522e+12,1.59138e+12,0,0,0,0,0,0,0,0,0,0
-7.15242e+12,1,2.1091e-11,1,1,0,7.15245e+12,1.27787,0.00377343,7.68376e+06,3.99687e+07,6.2103e+08,3.44443e+09,1.21013e+10,2.76518e+10,1.53488e+10,5.66359e+10,5.4452e+12,1.59137e+12,0,0,0,0,0,0,0,0,0,0
-7.1445e+12,1,2.1091e-11,5,31,0,7.15242e+12,1.27787,0.00377328,7.67928e+06,3.99428e+07,6.20558e+08,3.44158e+09,1.20907e+10,2.76266e+10,1.53352e+10,5.65827e+10,5.43909e+12,1.58967e+12,0,0,0,0,0,0,0,0,0,0
-7.14401e+12,1,2.1091e-11,3,7,0,7.1445e+12,1.27787,0.00377327,7.679e+06,3.99412e+07,6.20529e+08,3.44141e+09,1.209e+10,2.76251e+10,1.53343e+10,5.65794e+10,5.43871e+12,1.58956e+12,0,0,0,0,0,0,0,0,0,0
-7.14388e+12,1,2.1091e-11,2,3,0,7.14401e+12,1.27787,0.00377326,7.67893e+06,3.99408e+07,6.20522e+08,3.44136e+09,1.20898e+10,2.76247e+10,1.53341e+10,5.65785e+10,5.43861e+12,1.58953e+12,0,0,0,0,0,0,0,0,0,0
-7.14385e+12,1,2.1091e-11,1,1,0,7.14388e+12,1.27787,0.00377326,7.67892e+06,3.99407e+07,6.2052e+08,3.44135e+09,1.20898e+10,2.76246e+10,1.53341e+10,5.65783e+10,5.43859e+12,1.58953e+12,0,0,0,0,0,0,0,0,0,0
-7.14373e+12,1,2.1091e-11,2,3,0,7.14385e+12,1.27787,0.00377326,7.67885e+06,3.99403e+07,6.20513e+08,3.44131e+09,1.20896e+10,2.76242e+10,1.53338e+10,5.65775e+10,5.43849e+12,1.5895e+12,0,0,0,0,0,0,0,0,0,0
-7.1437e+12,1,2.1091e-11,1,1,0,7.14373e+12,1.27787,0.00377326,7.67883e+06,3.99402e+07,6.20511e+08,3.4413e+09,1.20896e+10,2.76241e+10,1.53338e+10,5.65773e+10,5.43847e+12,1.58949e+12,0,0,0,0,0,0,0,0,0,0
-7.14367e+12,1,2.1091e-11,1,1,0,7.1437e+12,1.27787,0.00377326,7.67881e+06,3.99401e+07,6.20509e+08,3.44128e+09,1.20895e+10,2.7624e+10,1.53337e+10,5.65771e+10,5.43845e+12,1.58949e+12,0,0,0,0,0,0,0,0,0,0
-7.14364e+12,1,2.1091e-11,1,1,0,7.14367e+12,1.27787,0.00377326,7.67879e+06,3.994e+07,6.20507e+08,3.44127e+09,1.20895e+10,2.76239e+10,1.53337e+10,5.65769e+10,5.43842e+12,1.58948e+12,0,0,0,0,0,0,0,0,0,0
-7.14351e+12,1,2.1091e-11,2,3,0,7.14364e+12,1.27787,0.00377326,7.67873e+06,3.99395e+07,6.205e+08,3.44123e+09,1.20893e+10,2.76235e+10,1.53335e+10,5.6576e+10,5.43833e+12,1.58945e+12,0,0,0,0,0,0,0,0,0,0
-7.14348e+12,1,2.1091e-11,1,1,0,7.14351e+12,1.27787,0.00377326,7.67871e+06,3.99394e+07,6.20498e+08,3.44122e+09,1.20893e+10,2.76234e+10,1.53334e+10,5.65758e+10,5.4383e+12,1.58945e+12,0,0,0,0,0,0,0,0,0,0
-7.14336e+12,1,2.1091e-11,2,3,0,7.14348e+12,1.27787,0.00377325,7.67864e+06,3.9939e+07,6.2049e+08,3.44117e+09,1.20891e+10,2.7623e+10,1.53332e+10,5.6575e+10,5.43821e+12,1.58942e+12,0,0,0,0,0,0,0,0,0,0
-7.14333e+12,1,2.1091e-11,1,1,0,7.14336e+12,1.27787,0.00377325,7.67862e+06,3.99389e+07,6.20489e+08,3.44116e+09,1.20891e+10,2.76229e+10,1.53332e+10,5.65748e+10,5.43818e+12,1.58941e+12,0,0,0,0,0,0,0,0,0,0
-7.1433e+12,1,2.1091e-11,1,1,0,7.14333e+12,1.27787,0.00377325,7.6786e+06,3.99388e+07,6.20487e+08,3.44115e+09,1.2089e+10,2.76228e+10,1.53331e+10,5.65746e+10,5.43816e+12,1.58941e+12,0,0,0,0,0,0,0,0,0,0
-7.14327e+12,1,2.1091e-11,1,1,0,7.1433e+12,1.27787,0.00377325,7.67859e+06,3.99387e+07,6.20485e+08,3.44114e+09,1.2089e+10,2.76227e+10,1.53331e+10,5.65744e+10,5.43814e+12,1.5894e+12,0,0,0,0,0,0,0,0,0,0
-7.14323e+12,1,2.1091e-11,1,1,0,7.14327e+12,1.27787,0.00377325,7.67857e+06,3.99386e+07,6.20483e+08,3.44113e+09,1.2089e+10,2.76226e+10,1.5333e+10,5.65742e+10,5.43811e+12,1.58939e+12,0,0,0,0,0,0,0,0,0,0
-7.1432e+12,1,2.1091e-11,1,1,0,7.14323e+12,1.27787,0.00377325,7.67855e+06,3.99385e+07,6.20481e+08,3.44112e+09,1.20889e+10,2.76225e+10,1.53329e+10,5.6574e+10,5.43809e+12,1.58939e+12,0,0,0,0,0,0,0,0,0,0
-7.1353e+12,1,2.1091e-11,5,31,0,7.1432e+12,1.27787,0.0037731,7.67408e+06,3.99126e+07,6.20011e+08,3.43827e+09,1.20783e+10,2.75974e+10,1.53194e+10,5.65209e+10,5.432e+12,1.58768e+12,0,0,0,0,0,0,0,0,0,0
-7.13518e+12,1,2.1091e-11,2,3,0,7.1353e+12,1.27787,0.0037731,7.67401e+06,3.99122e+07,6.20004e+08,3.43823e+09,1.20782e+10,2.7597e+10,1.53192e+10,5.65201e+10,5.4319e+12,1.58766e+12,0,0,0,0,0,0,0,0,0,0
