# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.742,0.999956,0.0038051,8,255,0,-500.355,2.50027,2.50104,2.50032,2.49919,2.5013,2.49991,2.50162,2.50155,2.49951,2.49904,0.00010871,18.5454,19.4627,21.0481,22.0879,22.9505,23.471,23.1156,23.9999,27.3181,26.3546,17,21,18,20,22,18,19,19,25,21
506.806,0.971098,0.0038051,8,255,0,-502.3,2.50026,2.50025,2.49911,2.50209,2.5008,2.50045,2.49949,2.49822,2.50006,2.49999,0.000104718,18.2613,19.1162,20.6049,21.6726,22.4129,22.9248,22.5315,23.3333,26.5341,25.6417,12,15,22,17,19,23,24,20,20,21
505.694,0.833948,0.0038051,8,255,0,-498.421,2.50092,2.49963,2.5006,2.50017,2.49809,2.49983,2.50019,2.50184,2.49978,2.50141,0.000120846,19.4481,20.4762,22.3784,23.6303,24.5495,25.2517,24.789,25.8904,29.9053,28.7967,12,24,20,20,24,25,27,35,25,15
509.413,0.942135,0.0038051,8,255,0,-503.033,2.49994,2.50149,2.50006,2.50061,2.50067,2.50036,2.50048,2.49958,2.49978,2.4997,0.000117824,19.2035,20.2495,22.0289,23.2522,24.1841,24.8087,24.3596,25.3505,29.2409,28.1367,17,13,31,25,27,27,28,34,37,29
506.233,0.84207,0.0038051,8,255,0,-503.641,2.49908,2.49882,2.49896,2.4986,2.49959,2.49989,2.5008,2.49978,2.49846,2.50025,9.21725e-05,17.3769,18.0865,19.3426,20.1619,20.8109,21.2417,20.9576,21.6145,24.1328,23.4606,15,22,16,18,23,20,23,16,25,23
505.717,0.976234,0.0038051,8,255,0,-498.914,2.49945,2.4983,2.49941,2.49938,2.50102,2.50052,2.5004,2.5001,2.49817,2.50068,9.05193e-05,17.2727,17.949,19.1911,19.9956,20.6415,21.0442,20.7465,21.4002,23.8313,23.1964,15,21,22,19,32,25,27,16,23,32
505.328,0.982844,0.0038051,8,255,0,-500.837,2.50066,2.50092,2.50055,2.49965,2.49898,2.49989,2.49816,2.50141,2.50037,2.50116,8.92598e-05,17.2096,17.8989,19.0918,19.8635,20.449,20.8716,20.5475,21.2611,23.6613,23.0008,12,15,25,25,19,16,27,20,28,25
505.755,0.964099,0.0038051,8,255,0,-503.48,2.50055,2.50092,2.50005,2.49959,2.49886,2.49981,2.49868,2.50167,2.50039,2.50099,8.77983e-05,17.1108,17.7867,18.9425,19.7038,20.2736,20.6869,20.3825,21.0741,23.406,22.7592,16,19,17,11,23,30,24,23,32,27
503.5,0.946314,0.0038051,8,255,0,-500.032,2.49953,2.5005,2.50153,2.50087,2.50153,2.5008,2.5019,2.49878,2.49912,2.49912,8.86378e-05,17.149,17.8436,19.0509,19.82,20.4273,20.8124,20.5493,21.1233,23.5226,22.8527,13,18,17,23,23,26,25,14,14,20
503.955,0.91566,0.0038051,8,255,0,-494.667,2.50116,2.50037,2.50115,2.49911,2.50005,2.49874,2.50294,2.50008,2.49898,2.49928,0.000110882,18.7183,19.6321,21.2967,22.3507,23.2132,23.7525,23.4434,24.2907,27.7481,26.7709,17,25,25,25,21,20,14,27,23,18
506.548,0.999864,0.0038051,8,255,0,-495.759,2.4994,2.50116,2.5014,2.50124,2.49929,2.50114,2.50053,2.50126,2.49887,2.50013,0.000106104,18.3436,19.248,20.7965,21.8193,22.5599,23.1331,22.7395,23.6069,26.7768,25.8991,17,21,21,14,23,26,24,26,24,14
507.467,0.957142,0.0038051,8,255,0,-501.56,2.50054,2.49875,2.49966,2.50018,2.50041,2.49981,2.49912,2.49877,2.50157,2.49904,0.000101216,18.021,18.8023,20.2563,21.2199,21.9524,22.431,22.0644,22.8427,25.8912,24.9876,18,15,24,17,25,24,22,26,35,21
507.138,0.833803,0.0038051,8,255,0,-501.238,2.49949,2.49981,2.49918,2.49764,2.49984,2.50006,2.49971,2.49961,2.50127,2.49964,0.000114446,18.9459,19.924,21.639,22.7579,23.6942,24.301,23.8625,24.8239,28.5583,27.4675,21,21,23,32,25,20,17,20,32,22
502.415,0.730142,0.0038051,8,255,0,-498.002,2.49738,2.50055,2.49879,2.50034,2.50102,2.50052,2.50055,2.5007,2.50173,2.50011,8.45758e-05,16.8458,17.5355,18.6148,19.3734,19.9403,20.303,20.0375,20.6356,22.8826,22.2245,21,18,23,18,11,21,16,19,27,21
501.867,0.991323,0.0038051,8,255,0,-492.106,2.50238,2.49887,2.50032,2.50194,2.49816,2.49915,2.49992,2.5012,2.49916,2.49854,0.00011545,19.0746,19.9914,21.7733,22.9821,23.7928,24.4261,24.0087,25.0192,28.7114,27.6338,15,24,20,21,22,33,17,24,27,28
506.411,0.926102,0.0038051,8,255,0,-498.298,2.49789,2.50173,2.50012,2.4988,2.49991,2.50002,2.49971,2.49909,2.50068,2.49982,0.000111747,18.7195,19.732,21.3675,22.4498,23.3269,23.9074,23.4871,24.3979,27.9746,26.9507,20,22,15,15,17,24,28,27,27,20
500.968,0.963723,0.0038051,8,255,0,-497.841,2.49738,2.50294,2.49962,2.49946,2.50081,2.50155,2.5006,2.49868,2.49987,2.49957,0.000109091,18.519,19.5316,21.0737,22.1401,22.9902,23.5634,23.1439,23.9881,27.4057,26.4402,23,18,24,23,27,25,14,30,26,30
504.41,0.929119,0.0038051,8,255,0,-495.136,2.50123,2.49764,2.49935,2.50094,2.49837,2.49913,2.50096,2.49923,2.50039,2.50027,0.000118759,19.2979,20.2529,22.1172,23.3794,24.2601,24.9184,24.5056,25.4896,29.4626,28.3405,19,19,25,22,32,16,24,26,35,31
509.962,0.999826,0.0038051,8,255,0,-500.829,2.50065,2.4989,2.50097,2.49969,2.50054,2.50025,2.50025,2.49967,2.49965,2.50013,0.000109618,18.6175,19.4969,21.158,22.2091,23.0544,23.6078,23.2075,24.0906,27.5069,26.5543,22,18,10,42,24,27,21,25,24,23
507.406,0.993233,0.0038051,7,255,0,-500.86,2.50074,2.49815,2.50165,2.50042,2.50008,2.50025,2.5004,2.49915,2.49931,2.50037,0.000106087,18.367,19.1887,20.8,21.7995,22.5757,23.1101,22.7342,23.5548,26.7853,25.9022,24,16,24,20,15,24,22,19,25,21
508.065,0.936862,0.0038051,8,255,0,-503.979,2.50149,2.5001,2.50087,2.50003,2.50148,2.50006,2.50002,2.50067,2.49952,2.50065,9.79656e-05,17.813,18.5663,19.9523,20.8422,21.5646,22.001,21.6664,22.428,25.2216,24.4564,19,22,19,22,17,22,22,21,18,28
509.628,0.915871,0.0038051,8,255,0,-502.092,2.50074,2.50064,2.49957,2.49957,2.50042,2.50011,2.50033,2.50101,2.50068,2.50012,0.000118377,19.2599,20.2805,22.0795,23.2987,24.2561,24.8853,24.4354,25.4742,29.3878,28.2594,18,19,16,27,28,26,17,24,30,30
509.582,0.999986,0.0038051,8,255,0,-506.385,2.50096,2.50063,2.50059,2.49948,2.50038,2.49996,2.49964,2.50068,2.50075,2.50083,0.000104002,18.2236,19.0648,20.5614,21.5316,22.3103,22.8147,22.4404,23.2867,26.4116,25.5331,21,15,22,28,20,25,20,28,26,29
506.613,0.674357,0.0038051,8,255,0,-503.585,2.49934,2.50018,2.49998,2.50057,2.50045,2.49927,2.49995,2.49987,2.49861,2.49841,0.00012999,20.1155,21.3092,23.4164,24.8547,25.9511,26.6689,26.1514,27.3523,31.9709,30.6381,22,26,26,34,22,23,27,29,43,40
507.782,0.998796,0.0038051,8,255,0,-503.387,2.49815,2.49956,2.49883,2.50094,2.49966,2.49965,2.50066,2.50027,2.50095,2.49974,0.000111075,18.6759,19.6323,21.268,22.4153,23.2301,23.8018,23.4166,24.3246,27.8426,26.82,15,11,23,17,16,15,37,21,19,25
503.885,0.997008,0.0038051,8,255,0,-501.009,2.50096,2.50066,2.50056,2.49994,2.49936,2.50052,2.49886,2.49965,2.4968,2.49877,0.000111166,18.7351,19.6617,21.3147,22.4041,23.2356,23.8357,23.387,24.3234,27.7462,26.8115,22,18,22,21,17,24,24,22,29,27
502.13,0.992992,0.0038051,8,255,0,-499.362,2.49995,2.49865,2.49955,2.50015,2.50143,2.49942,2.5007,2.5007,2.50331,2.50154,0.000103598,18.1769,18.994,20.4983,21.4984,22.2813,22.7469,22.4109,23.2288,26.3997,25.478,19,20,17,22,22,19,27,22,35,23
508.362,0.935654,0.0038051,8,255,0,-494.159,2.49923,2.50035,2.50067,2.49895,2.50056,2.49869,2.5006,2.50062,2.49909,2.50081,0.00010985,18.6078,19.5446,21.1764,22.2211,23.0861,23.6039,23.2473,24.1483,27.539,26.616,25,15,18,21,23,31,31,25,23,36
509.913,0.745669,0.0038051,8,255,0,-505.24,2.49998,2.50007,2.50029,2.4999,2.50068,2.49935,2.50061,2.49907,2.4989,2.50022,0.000109486,18.5957,19.5086,21.1295,22.1978,23.0399,23.5677,23.1978,24.0564,27.4594,26.5316,12,22,20,24,21,15,35,25,27,25
509.401,0.997516,0.0038051,8,255,0,-507.012,2.49903,2.5007,2.49953,2.50119,2.49987,2.49947,2.50028,2.49922,2.49988,2.50062,0.000106688,18.3782,19.2876,20.8186,21.8882,22.65,23.176,22.812,23.6449,26.9206,26.0196,19,13,18,22,21,20,19,15,29,28
509.373,0.999971,0.0038051,8,255,0,-506.154,2.50095,2.49928,2.5005,2.49881,2.50022,2.50049,2.49978,2.50086,2.50014,2.49943,0.000109558,18.6188,19.4994,21.1418,22.1825,23.039,23.6049,23.1885,24.1103,27.5082,26.5243,20,21,15,15,24,26,16,23,25,21
507.119,0.92851,0.0038051,8,255,0,-505.582,2.50066,2.49891,2.50069,2.4984,2.50013,2.50049,2.49946,2.50092,2.50091,2.49865,0.000102521,18.1142,18.911,20.4106,21.3344,22.1135,22.6237,22.2418,23.0785,26.1264,25.2105,17,22,24,15,20,27,17,15,22,20
506.053,0.961486,0.0038051,8,255,0,-502.424,2.50102,2.49907,2.50016,2.49785,2.50029,2.50065,2.50028,2.5,2.5016,2.4993,0.000118711,19.2902,20.2777,22.1297,23.3013,24.2999,24.9489,24.4822,25.5016,29.4877,28.3032,17,28,18,25,24,15,27,26,30,34
505.704,0.945572,0.0038051,8,255,0,-500.171,2.49986,2.50167,2.49944,2.50115,2.49834,2.49873,2.50043,2.49972,2.50012,2.50166,0.000108846,18.5474,19.4863,21.0439,22.1478,22.9009,23.4624,23.1067,23.9763,27.3626,26.4495,16,23,16,24,19,26,19,22,26,26
504.775,0.999677,0.0038051,8,255,0,-500.557,2.50055,2.50147,2.4996,2.5014,2.4982,2.49875,2.49981,2.49968,2.4999,2.50206,0.000108632,18.5449,19.4645,21.0247,22.1272,22.8692,23.4326,23.0634,23.9435,27.313,26.4196,17,16,29,23,22,23,25,19,24,37
504.722,0.990783,0.0038051,8,255,0,-502.94,2.49947,2.49847,2.50039,2.49862,2.50181,2.50123,2.50019,2.50034,2.5001,2.49796,0.000108421,18.5098,19.3885,21.0188,22.0404,22.9237,23.461,23.0434,23.9279,27.2755,26.2722,23,26,22,16,26,15,25,20,20,27
502.132,0.900892,0.0038051,8,255,0,-495.462,2.50035,2.49935,2.50088,2.4986,2.50207,2.50226,2.50005,2.49845,2.50005,2.49802,0.000109282,18.5879,19.4774,21.1204,22.1442,23.0446,23.6072,23.1569,24.0109,27.4492,26.4349,14,18,14,17,24,16,23,22,24,29
502.323,0.973274,0.0038051,8,255,0,-496.154,2.50086,2.49882,2.49981,2.49819,2.50131,2.5022,2.49951,2.49887,2.49959,2.49786,0.000115042,19.0158,19.9554,21.7177,22.8451,23.8113,24.4406,23.9414,24.8978,28.637,27.5352,17,22,28,29,20,30,33,33,21,24
506.185,0.758418,0.0038051,8,255,0,-496.441,2.49969,2.49819,2.50019,2.50058,2.4994,2.50038,2.49908,2.49961,2.50146,2.50092,0.000125704,19.7921,20.8785,22.9221,24.2779,25.2857,26.0169,25.4785,26.6254,31.0567,29.7937,15,20,27,23,23,27,24,35,43,29
503.517,0.995969,0.0038051,8,255,0,-496.775,2.50043,2.49928,2.49971,2.50167,2.50012,2.49752,2.50022,2.49988,2.4981,2.50114,9.45557e-05,17.5613,18.2812,19.5904,20.4898,21.1126,21.4982,21.2409,21.9396,24.5554,23.8825,17,16,15,24,19,24,20,17,33,22
502.525,0.865511,0.0038051,8,255,0,-494.668,2.50245,2.49868,2.50003,2.50125,2.49951,2.49954,2.502,2.49965,2.49875,2.50167,0.000105371,18.3475,19.1399,20.6917,21.732,22.469,22.9943,22.6751,23.4618,26.6283,25.8042,17,17,22,20,17,19,20,27,25,27
505.859,0.830446,0.0038051,8,255,0,-497.034,2.4991,2.50152,2.5005,2.49932,2.50152,2.4993,2.4994,2.5005,2.49972,2.50132,0.000125221,19.7437,20.9047,22.8737,24.1832,25.2686,25.9135,25.4146,26.5692,30.8917,29.7036,19,26,20,35,28,30,23,25,38,27
506.149,0.997105,0.0038051,8,255,0,-501.266,2.49846,2.49852,2.50112,2.49997,2.50093,2.5014,2.49941,2.50008,2.50024,2.49992,9.31918e-05,17.4346,18.1605,19.484,20.3027,20.9627,21.4051,21.0542,21.7586,24.3598,23.6232,18,20,12,15,22,18,24,17,20,18
504.597,0.830488,0.0038051,8,255,0,-498.583,2.50024,2.50036,2.49872,2.50027,2.49778,2.49879,2.49934,2.49958,2.49965,2.5006,8.43675e-05,16.8803,17.5164,18.5939,19.3499,19.8517,20.2424,19.9886,20.5857,22.7999,22.2023,28,17,17,21,20,27,16,13,23,22
506.623,0.88584,0.0038051,8,255,0,-497.502,2.49992,2.50052,2.49842,2.50087,2.50001,2.49817,2.49995,2.49953,2.49879,2.50085,9.89606e-05,17.8535,18.6538,20.0033,20.9737,21.6579,22.0915,21.792,22.5416,25.3902,24.6349,16,12,20,13,19,18,26,25,27,28
501.512,0.82654,0.0038051,8,255,0,-497.366,2.49982,2.50116,2.49863,2.50005,2.50094,2.49688,2.49994,2.49789,2.49992,2.5012,0.000115819,19.0532,20.0691,21.777,22.9853,23.9103,24.4253,24.0613,24.9938,28.8122,27.7804,22,22,24,27,23,20,17,16,33,36
504.105,0.847083,0.0038051,8,255,0,-494.367,2.49875,2.50106,2.49979,2.4993,2.50101,2.49721,2.50099,2.4992,2.4997,2.49905,0.000115695,19.0235,20.0563,21.7886,22.9525,23.8949,24.4151,24.0692,25.0075,28.7795,27.6961,17,19,24,21,35,27,25,20,22,28
504.648,0.881165,0.0038051,8,255,0,-498.124,2.49915,2.501,2.49938,2.50062,2.49958,2.49859,2.50108,2.49919,2.49782,2.50088,9.27584e-05,17.4175,18.1716,19.4078,20.2677,20.8817,21.2892,21.0357,21.6808,24.2227,23.5732,7,20,25,20,23,16,22,19,26,21
503.222,0.986806,0.0038051,8,255,0,-497.015,2.49948,2.49954,2.49844,2.50237,2.49929,2.50058,2.49788,2.50044,2.50062,2.50019,0.000124527,19.6982,20.8011,22.747,24.1649,25.1106,25.8382,25.2726,26.4531,30.7603,29.524,28,13,20,17,29,23,28,36,31,25
508.151,0.967205,0.0038051,8,255,0,-498.122,2.50049,2.4991,2.50022,2.50159,2.4988,2.50004,2.50025,2.49921,2.50005,2.49961,0.000119672,19.3518,20.3623,22.2381,23.5121,24.3999,25.0787,24.62,25.6343,29.6532,28.5061,23,25,28,26,18,29,30,27,30,31
507.201,0.641558,0.0038051,8,255,0,-498.132,2.49986,2.50163,2.49987,2.49808,2.49989,2.50086,2.49911,2.50005,2.49952,2.49997,9.9174e-05,17.8673,18.6917,20.0537,20.9399,21.6821,22.1797,21.801,22.5832,25.4492,24.6506,22,15,25,15,28,28,26,16,25,29
507.743,0.977343,0.0038051,8,255,0,-503.845,2.50111,2.49881,2.49955,2.50121,2.5012,2.49995,2.49946,2.49931,2.49938,2.49964,9.8896e-05,17.8704,18.6167,20.0193,20.9736,21.6754,22.1223,21.7729,22.5275,25.393,24.5939,23,20,14,14,15,19,16,31,22,29
508.155,0.860537,0.0038051,8,255,0,-502.757,2.50055,2.49916,2.49942,2.50085,2.50149,2.49993,2.49966,2.49899,2.49917,2.49997,9.81919e-05,17.8119,18.567,19.9461,20.8851,21.5931,22.0281,21.6875,22.4218,25.255,24.4792,10,19,19,27,21,30,22,29,24,23
507.305,0.939786,0.0038051,8,255,0,-496.246,2.49969,2.50062,2.50051,2.49926,2.49809,2.49994,2.5004,2.50125,2.5008,2.5004,9.63065e-05,17.6674,18.4439,19.7794,20.6376,21.2854,21.7792,21.4645,22.2104,24.9443,24.1637,24,17,19,13,21,20,26,15,22,24
507.699,0.887579,0.0038051,8,255,0,-502.943,2.49949,2.50058,2.49921,2.49915,2.4988,2.49977,2.50038,2.50149,2.50107,2.50025,0.000117954,19.2046,20.2423,22.0246,23.2348,24.1572,24.8135,24.3758,25.4195,29.3067,28.1781,16,18,25,18,26,30,17,23,37,41
504.132,0.942525,0.0038051,8,255,0,-502.094,2.5,2.49997,2.50036,2.50237,2.50143,2.49996,2.49981,2.49868,2.49835,2.50095,9.32392e-05,17.4648,18.1905,19.4738,20.3567,20.9791,21.3803,21.0684,21.7346,24.3224,23.6557,18,26,14,20,30,16,21,28,33,18
503.776,0.93027,0.0038051,8,255,0,-500.113,2.49967,2.50018,2.49908,2.49766,2.49895,2.49989,2.5004,2.50176,2.50177,2.49895,0.000100268,17.9395,18.7527,20.1484,21.057,21.8001,22.3049,21.97,22.7764,25.7148,24.8176,16,17,17,23,22,26,27,18,22,30
507.259,0.862902,0.0038051,8,255,0,-499.986,2.49988,2.4995,2.50097,2.50024,2.50025,2.50022,2.49888,2.49807,2.49902,2.50047,0.000120629,19.4117,20.4546,22.3622,23.6038,24.5715,25.2285,24.7252,25.7581,29.8343,28.7254,18,22,26,25,20,17,26,18,35,32
507.928,1,0.0038051,8,255,0,-502.948,2.50007,2.50031,2.49923,2.49967,2.49927,2.50016,2.50083,2.50178,2.50112,2.49918,0.000113564,18.8925,19.8587,21.5445,22.6944,23.5595,24.1743,23.7657,24.7417,28.3675,27.2835,18,22,23,14,27,28,20,27,30,33
504.786,0.699247,0.0038051,8,255,0,-498.378,2.5003,2.49816,2.50214,2.50058,2.49935,2.50101,2.50073,2.50162,2.49983,2.50065,0.000113896,18.9212,19.8443,21.6434,22.7564,23.6069,24.2433,23.8097,24.789,28.401,27.3881,20,26,18,27,21,19,27,21,24,22
504.956,0.994878,0.0038051,8,255,0,-499.886,2.49924,2.50179,2.49805,2.49956,2.50062,2.49885,2.49918,2.49839,2.49998,2.49943,0.000103084,18.1279,19.0116,20.4146,21.4252,22.1969,22.6635,22.3093,23.1011,26.2116,25.3314,21,28,18,26,26,24,24,25,24,33
505.429,0.992927,0.0038051,8,255,0,-501.825,2.49926,2.50222,2.49889,2.49921,2.50022,2.49965,2.49875,2.4993,2.50008,2.49844,0.000115409,19.0122,20.0549,21.7377,22.9144,23.8362,24.4324,23.9749,24.9652,28.729,27.623,16,24,34,17,27,21,19,24,33,26
506.236,0.999992,0.0038051,8,255,0,-502.341,2.50021,2.49787,2.50045,2.50067,2.5008,2.50013,2.50175,2.49968,2.5,2.50129,0.000105109,18.288,19.1029,20.6732,21.6882,22.4637,22.9714,22.6346,23.4244,26.6098,25.7465,17,13,23,21,19,19,21,27,23,23
505.81,0.987569,0.0038051,8,255,0,-501.39,2.50056,2.4987,2.50011,2.50006,2.50055,2.50068,2.50201,2.50106,2.49888,2.50148,0.000113954,18.9304,19.8599,21.6056,22.7519,23.6432,24.244,23.8484,24.784,28.3862,27.4221,23,17,31,21,18,22,29,24,23,19
503.864,0.995912,0.0038051,8,255,0,-501.584,2.50066,2.49906,2.49944,2.50021,2.50062,2.50075,2.50314,2.50045,2.49854,2.50077,0.000103666,18.1945,19.0074,20.503,21.5076,22.2721,22.7864,22.4745,23.2326,26.2874,25.4706,19,18,22,20,26,26,29,20,17,22
506.785,0.977915,0.0038051,8,255,0,-499.445,2.49912,2.50053,2.50083,2.50015,2.49966,2.49995,2.49769,2.49915,2.50109,2.49929,0.000111062,18.6932,19.6504,21.3093,22.3961,23.2284,23.8071,23.3455,24.2956,27.844,26.8055,26,26,21,25,15,26,23,20,27,29
507.414,0.884137,0.0038051,8,255,0,-501.657,2.49882,2.49945,2.49969,2.5003,2.49991,2.49958,2.4991,2.49999,2.49868,2.50174,9.88125e-05,17.8238,18.622,20.0138,20.9448,21.637,22.103,21.7544,22.5312,25.3594,24.631,22,24,23,24,28,23,28,28,22,19
506.369,0.784144,0.0038051,8,255,0,-502.759,2.50191,2.50074,2.50071,2.50038,2.50042,2.50068,2.50069,2.49946,2.50135,2.49856,0.000101117,18.0387,18.8317,20.2677,21.2126,21.94,22.437,22.0862,22.8444,25.8667,24.9581,14,28,23,17,22,28,21,26,25,31
505.727,0.994802,0.0038051,8,255,0,-501.997,2.50186,2.50115,2.50092,2.49998,2.49996,2.50063,2.50095,2.49951,2.50129,2.49832,0.000113243,18.903,19.8478,21.546,22.6615,23.5318,24.139,23.7239,24.6363,28.3047,27.198,21,23,22,23,17,27,23,29,30,26
505.933,0.958817,0.0038051,8,255,0,-499.069,2.50041,2.49996,2.49866,2.49862,2.4993,2.5018,2.50031,2.5001,2.50183,2.50016,0.00010318,18.1558,18.9846,20.437,21.4161,22.18,22.7436,22.3471,23.1544,26.2788,25.3673,10,22,11,23,21,20,29,17,23,21
505.855,0.7514,0.0038051,8,255,0,-500.114,2.49854,2.49995,2.49964,2.49881,2.50059,2.49903,2.49976,2.49892,2.50044,2.50066,8.4261e-05,16.8448,17.5013,18.6011,19.3104,19.8952,20.2343,19.9847,20.5585,22.7997,22.187,17,18,19,18,34,20,18,21,20,24
504.278,0.852407,0.0038051,8,255,0,-499.517,2.49861,2.49915,2.49957,2.50077,2.49917,2.49989,2.50171,2.50006,2.50137,2.50068,0.000132741,20.3155,21.5405,23.7328,25.2374,26.3357,27.1321,26.6242,27.8299,32.7214,31.3141,16,12,27,27,27,31,33,29,28,31
508.155,0.999977,0.0038051,8,255,0,-501.341,2.49902,2.50055,2.4998,2.49998,2.49846,2.49938,2.50064,2.50132,2.49959,2.50059,0.000103302,18.1393,19.0059,20.4728,21.4598,22.1771,22.7054,22.3707,23.2005,26.244,25.4002,22,18,24,21,22,26,20,22,27,24
509.967,0.997111,0.0038051,7,255,0,-497.884,2.49953,2.50037,2.49995,2.50053,2.49982,2.49912,2.49993,2.50046,2.50022,2.50127,0.000108291,18.5016,19.4146,20.9959,22.0668,22.8609,23.3932,23.0199,23.9113,27.2526,26.3349,23,18,18,26,22,25,15,23,30,21
509.953,0.8094,0.0038051,8,255,0,-506.142,2.49975,2.50045,2.50043,2.50042,2.49927,2.50105,2.50012,2.4998,2.49905,2.49957,0.000109448,18.5887,19.513,21.1285,22.2048,23.0024,23.6024,23.1814,24.0684,27.4559,26.5073,16,20,23,19,27,25,26,23,25,27
505.457,0.994553,0.0038051,8,255,0,-503.254,2.50013,2.50119,2.49933,2.49939,2.50153,2.4982,2.50042,2.50106,2.50145,2.49896,0.000108489,18.527,19.4471,21.0038,22.0655,22.9262,23.3994,23.0578,23.9552,27.3262,26.3111,17,14,16,16,23,23,24,26,35,20
507.548,0.703107,0.0038051,8,255,0,-499.54,2.4987,2.50088,2.50043,2.49927,2.49906,2.50028,2.50149,2.50037,2.4991,2.49922,0.000102973,18.1104,18.9853,20.4519,21.4058,22.1479,22.6807,22.3464,23.131,26.167,25.3062,27,15,24,22,26,25,20,29,29,26
508.825,0.950036,0.0038051,8,255,0,-504.324,2.49975,2.4992,2.50031,2.4989,2.49909,2.5008,2.50046,2.50074,2.50083,2.50072,0.000112007,18.7733,19.7042,21.3996,22.4841,23.343,23.9636,23.5405,24.4776,28.0328,27.0249,18,20,31,27,18,21,15,21,35,33
508.568,0.999771,0.0038051,8,255,0,-505.905,2.50046,2.50072,2.49959,2.50156,2.50122,2.50049,2.49927,2.49959,2.49938,2.50008,0.000107387,18.4543,19.346,20.8932,21.9804,22.7729,23.2977,22.8828,23.7566,27.0473,26.1353,20,15,20,15,21,26,20,29,24,28
507.765,0.992415,0.0038051,8,255,0,-504.542,2.50014,2.50129,2.50058,2.50085,2.50054,2.50103,2.50123,2.50033,2.49989,2.50142,0.000106699,18.3995,19.2998,20.8417,21.882,22.6664,23.2139,22.8352,23.6727,26.9232,26.0425,14,19,16,19,24,19,20,21,18,26
506.546,0.824298,0.0038051,8,255,0,-502.48,2.49921,2.4991,2.50015,2.50127,2.49955,2.50079,2.49945,2.50013,2.49956,2.50174,8.99772e-05,17.2324,17.9215,19.1532,19.9741,20.5462,20.9811,20.6611,21.3288,23.7685,23.1317,18,12,17,17,31,16,18,17,31,25
505.6,0.998151,0.0038051,8,255,0,-499.263,2.50161,2.49817,2.49966,2.49876,2.49999,2.49931,2.49904,2.50043,2.50009,2.49929,0.000124903,19.7689,20.8063,22.8181,24.1277,25.1831,25.864,25.358,26.5148,30.8301,29.5764,24,18,22,29,17,22,21,26,27,31
507.563,0.997335,0.0038051,7,255,0,-498.185,2.50155,2.49842,2.49962,2.49885,2.49995,2.49938,2.49906,2.50024,2.50008,2.49938,0.000107895,18.5107,19.3437,20.9473,21.9819,22.8111,23.3432,22.9462,23.8472,27.1686,26.2111,26,18,19,25,23,21,24,23,29,30
508.508,0.999195,0.0038051,8,255,0,-504.875,2.50034,2.49937,2.50044,2.4983,2.49883,2.50061,2.49992,2.50015,2.50062,2.49932,0.000107496,18.4598,19.329,20.9225,21.9219,22.7328,23.3157,22.9123,23.7858,27.1028,26.1353,27,23,20,25,19,15,19,21,31,25
507.14,0.651501,0.0038051,8,255,0,-501.604,2.50066,2.50016,2.5015,2.50037,2.49873,2.50085,2.50054,2.50018,2.50011,2.49966,8.78029e-05,17.113,17.7736,18.9705,19.7197,20.2716,20.7089,20.4208,21.0433,23.4004,22.7299,19,15,20,25,19,21,19,17,14,16
509.345,0.794889,0.0038051,8,255,0,-503.269,2.50105,2.50011,2.50104,2.49947,2.49922,2.5002,2.50047,2.50047,2.49978,2.49972,9.79478e-05,17.8041,18.5652,19.9539,20.8284,21.5137,22.0016,21.6739,22.4209,25.2247,24.4305,5,25,22,19,25,20,24,23,27,18
