# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.777,0.991076,0.00390868,8,255,0,-504.51,2.49942,2.49938,2.49928,2.49894,2.49894,2.4998,2.49862,2.49907,2.50159,2.4991,0.000108092,18.4854,19.3788,20.961,22.0077,22.8144,23.381,22.9628,23.8486,27.2496,26.2408,15,10,18,25,28,26,24,25,28,26
506.145,0.976881,0.00390868,8,255,0,-501.757,2.5002,2.50018,2.49958,2.50133,2.49979,2.50099,2.49767,2.49968,2.50133,2.49945,0.000102572,18.1094,18.9394,20.3933,21.4029,22.1126,22.6421,22.2087,23.0574,26.1475,25.24,18,13,23,25,26,22,27,26,20,23
505.305,0.928829,0.00390868,8,255,0,-501.218,2.49981,2.49986,2.50027,2.49878,2.50007,2.49903,2.50241,2.50061,2.49855,2.50061,9.51309e-05,17.5894,18.337,19.6581,20.4953,21.1822,21.6056,21.3595,22.0345,24.6716,23.9676,13,20,19,19,25,21,23,23,24,20
505.237,0.971726,0.00390868,8,255,0,-500.292,2.50066,2.50008,2.49919,2.50131,2.4996,2.49862,2.49781,2.4993,2.50096,2.49918,9.72924e-05,17.752,18.5124,19.8516,20.792,21.4399,21.8802,21.5331,22.3037,25.1319,24.304,15,22,23,26,18,17,22,25,22,24
508.588,0.874835,0.00390868,8,255,0,-502.455,2.49937,2.49958,2.49921,2.49967,2.49919,2.50036,2.50024,2.50025,2.49903,2.50032,0.000126371,19.8369,20.9674,22.9766,24.3446,25.3787,26.1215,25.6083,26.7533,31.1352,29.9173,20,21,26,22,16,23,27,38,35,26
508.795,0.999941,0.00390868,8,255,0,-506.08,2.50072,2.50037,2.50024,2.50077,2.50095,2.50036,2.4997,2.49966,2.50055,2.49988,0.000126328,19.8605,20.9803,22.9954,24.3657,25.4172,26.1149,25.5883,26.7305,31.1728,29.8951,29,24,20,32,19,22,20,24,38,31
504.379,0.999845,0.00390868,7,127,0,-503.308,2.50123,2.50088,2.49971,2.50274,2.49995,2.50032,2.50071,2.49891,2.49961,2.49977,9.00656e-05,17.2732,17.9604,19.1532,20.0131,20.5649,20.9825,20.6977,21.3145,23.7853,23.1009,14,17,16,25,27,18,14,14,27,24
501.325,0.996195,0.00390868,8,255,0,-496.552,2.50087,2.49833,2.49911,2.49836,2.49902,2.49984,2.49828,2.50219,2.49907,2.50115,9.04723e-05,17.2941,17.9459,19.1809,19.9702,20.5946,21.0238,20.697,21.4387,23.8444,23.1996,12,15,18,23,20,30,17,27,38,20
499.201,0.981648,0.00390868,8,255,0,-492.352,2.49923,2.50181,2.5009,2.50182,2.50096,2.49993,2.50153,2.4966,2.50086,2.49892,0.000103157,18.1329,19.0179,20.4805,21.4821,22.2137,22.6979,22.3715,23.0703,26.249,25.3317,17,21,13,28,25,28,19,32,23,23
503.587,0.984469,0.00390868,8,255,0,-493.867,2.49919,2.50233,2.49957,2.50093,2.50138,2.49985,2.50171,2.49812,2.50045,2.49957,0.000113406,18.8645,19.8851,21.5347,22.7033,23.5877,24.1439,23.7647,24.627,28.3151,27.2636,20,16,27,14,23,29,23,23,27,19
504.389,0.863729,0.00390868,8,255,0,-499.05,2.50009,2.4979,2.50083,2.49921,2.49854,2.49959,2.49835,2.50005,2.49899,2.50074,0.000124155,19.682,20.7338,22.759,24.0397,25.0375,25.7547,25.2294,26.3817,30.6256,29.4622,11,23,25,29,23,26,25,33,28,26
503.905,0.856622,0.00390868,7,127,0,-500.559,2.49945,2.49809,2.50065,2.49942,2.49816,2.50133,2.49833,2.50022,2.49977,2.50032,0.000125397,19.7639,20.8487,22.8973,24.2089,25.2093,25.9937,25.4136,26.5909,30.9337,29.711,22,14,23,32,29,33,24,31,30,29
508.117,0.999298,0.00390868,8,255,0,-500.844,2.4999,2.49889,2.50043,2.50062,2.49844,2.49961,2.49997,2.50083,2.50109,2.49998,9.90255e-05,17.8578,18.6286,20.0501,20.976,21.632,22.1321,21.8006,22.5801,25.461,24.6248,24,18,20,13,18,22,19,33,24,20
502.104,0.789783,0.00390868,8,255,0,-498.328,2.50004,2.49851,2.50044,2.50166,2.49776,2.50072,2.5003,2.50109,2.50074,2.49824,8.77163e-05,17.0967,17.7377,18.9422,19.7358,20.2416,20.6953,20.4057,21.051,23.4,22.6837,16,14,19,23,26,17,26,27,27,16
507.235,0.997035,0.00390868,8,255,0,-499.738,2.49954,2.50128,2.49901,2.49943,2.50069,2.49917,2.49974,2.49831,2.50093,2.50059,0.000102386,18.0846,18.945,20.3626,21.3405,22.1086,22.5756,22.2305,22.9991,26.1007,25.2353,12,22,22,25,20,23,29,23,32,24
510.121,0.999957,0.00390868,8,255,0,-504.398,2.49988,2.50042,2.50025,2.50052,2.50077,2.50003,2.49969,2.49921,2.50054,2.50094,0.000110078,18.6363,19.5652,21.1917,22.2838,23.1214,23.6683,23.2573,24.1487,27.6259,26.6625,17,26,32,21,29,23,20,29,30,25
508.602,0.97662,0.00390868,8,255,0,-503.614,2.50029,2.4999,2.49946,2.49933,2.49926,2.50134,2.50032,2.50081,2.49959,2.49866,0.00011236,18.8091,19.7478,21.4193,22.5374,23.395,24.0278,23.5863,24.5332,28.0718,27.0368,24,20,15,19,17,13,21,26,34,23
508.688,0.999999,0.00390868,8,255,0,-507.255,2.4998,2.50041,2.50055,2.50062,2.50083,2.50135,2.50008,2.49915,2.5005,2.50122,0.000109612,18.6013,19.5259,21.1485,22.2291,23.0603,23.6329,23.2028,24.0772,27.5291,26.5819,20,25,27,14,26,24,27,23,38,30
506.404,0.913774,0.00390868,7,127,0,-504.612,2.49953,2.50117,2.5006,2.50101,2.50171,2.50123,2.5002,2.50018,2.50082,2.50108,0.000119763,19.3401,20.4125,22.257,23.5102,24.4839,25.1225,24.6321,25.6736,29.6962,28.5666,18,16,25,29,23,31,31,18,32,39
505.632,0.919273,0.00390868,8,255,0,-498.726,2.50038,2.49773,2.49915,2.49942,2.49954,2.49816,2.49942,2.50023,2.50004,2.50098,0.000116869,19.1413,20.0908,21.9036,23.1032,24.023,24.6119,24.1976,25.2167,29.0414,27.9822,18,28,17,27,23,13,26,32,24,26
507.13,0.999991,0.00390868,8,255,0,-498.436,2.49904,2.502,2.50086,2.50057,2.50047,2.49911,2.50069,2.50069,2.5,2.49904,0.000103589,18.1596,19.0569,20.5241,21.5061,22.2589,22.7386,22.4094,23.2272,26.3107,25.4127,22,21,18,25,19,27,18,23,18,24
507.192,0.783795,0.00390868,8,255,0,-503.06,2.50168,2.49994,2.50018,2.49983,2.49933,2.49908,2.49923,2.50008,2.50077,2.50041,8.79784e-05,17.1421,17.783,18.9622,19.7281,20.3043,20.6943,20.4153,21.0641,23.4464,22.7751,12,14,21,28,17,23,25,21,24,24
506.354,0.986562,0.00390868,8,255,0,-497.656,2.49833,2.49989,2.49927,2.50084,2.50172,2.50039,2.49885,2.50017,2.49946,2.49917,9.69709e-05,17.6888,18.4833,19.8211,20.7457,21.4454,21.8766,21.515,22.2785,25.0343,24.2482,12,24,18,19,21,40,22,25,30,18
507.944,0.963659,0.00390868,8,255,0,-499.504,2.50177,2.49995,2.49965,2.49938,2.50098,2.4998,2.50053,2.49893,2.49924,2.49919,0.000112168,18.8229,19.7327,21.4028,22.5149,23.4091,23.963,23.5645,24.458,28.0218,27.0145,16,24,17,18,25,26,21,21,32,31
508.003,0.897741,0.00390868,8,255,0,-502.33,2.50027,2.4995,2.49958,2.49996,2.49955,2.50101,2.49847,2.50077,2.4997,2.50155,0.000111146,18.7206,19.6372,21.2915,22.4021,23.2371,23.8445,23.3752,24.3477,27.8225,26.8822,17,21,16,20,18,18,24,27,30,26
506.564,0.97087,0.00390868,8,255,0,-503.279,2.50084,2.50058,2.49954,2.49849,2.49989,2.49926,2.50216,2.49924,2.50001,2.50087,0.000110249,18.6664,19.5828,21.195,22.2593,23.124,23.6743,23.3382,24.175,27.6461,26.6931,15,22,15,40,17,18,23,27,31,27
508.9,0.955391,0.00390868,8,255,0,-501.781,2.49986,2.50046,2.50013,2.50127,2.49949,2.50065,2.50097,2.4997,2.49896,2.49934,0.000115537,19.0332,20.0307,21.7788,22.9778,23.8367,24.4759,24.0463,24.9952,28.7244,27.6732,11,21,13,21,18,26,17,28,31,30
509.051,0.862385,0.00390868,8,255,0,-505.981,2.4989,2.49981,2.50048,2.50116,2.50009,2.49908,2.50002,2.50061,2.49953,2.50041,0.00011774,19.1773,20.2084,22.029,23.2544,24.1583,24.7644,24.3366,25.3633,29.2153,28.1398,24,17,16,24,20,22,23,23,32,33
505.995,0.982616,0.00390868,8,255,0,-503.746,2.49957,2.49987,2.49983,2.49875,2.5005,2.49773,2.49925,2.49975,2.50108,2.49895,9.67444e-05,17.6953,18.4649,19.8096,20.6766,21.391,21.7886,21.4949,22.2378,25.0326,24.2038,21,18,25,26,19,21,19,17,26,26
499.973,0.994195,0.00390868,8,255,0,-496.78,2.50128,2.49918,2.49818,2.50081,2.50011,2.49785,2.49734,2.49988,2.50216,2.49994,0.000100136,17.9593,18.7232,20.1169,21.1081,21.8085,22.2418,21.8858,22.7149,25.6994,24.8188,13,20,16,24,32,21,15,15,29,22
502.925,0.84176,0.00390868,8,255,0,-493.494,2.49832,2.49927,2.50214,2.49908,2.5003,2.49834,2.50066,2.499,2.4987,2.50118,0.000120824,19.396,20.4671,22.4104,23.6018,24.6005,25.2108,24.7976,25.8133,29.8679,28.7856,17,20,24,26,29,25,28,27,31,16
504.705,0.990687,0.00390868,8,255,0,-496.616,2.50156,2.50066,2.49802,2.50091,2.49969,2.49885,2.49973,2.50072,2.50127,2.49881,9.63851e-05,17.7059,18.451,19.7381,20.6806,21.3292,21.7658,21.4599,22.2096,24.9706,24.1387,13,18,25,24,16,14,22,20,9,22
505.64,0.962837,0.00390868,8,255,0,-500.764,2.50035,2.50196,2.49964,2.50132,2.4993,2.49877,2.49995,2.50118,2.50084,2.49985,0.000123673,19.6505,20.775,22.6768,24.0268,24.9864,25.6588,25.1984,26.3324,30.5724,29.3353,28,17,24,21,31,25,38,20,32,24
508.846,0.997973,0.00390868,8,255,0,-501.909,2.49868,2.49964,2.50098,2.49928,2.49993,2.49937,2.49939,2.49889,2.49991,2.50027,0.000112221,18.7686,19.7309,21.437,22.5191,23.3918,23.9605,23.545,24.4651,28.0518,27.0538,20,9,19,18,17,31,26,22,42,22
506.568,0.937585,0.00390868,8,255,0,-503.793,2.49936,2.49889,2.49952,2.49894,2.4995,2.4983,2.50124,2.50147,2.50047,2.50012,0.000107056,18.4105,19.2832,20.857,21.8831,22.69,23.2004,22.8834,23.7523,27.0101,26.0747,20,25,18,23,22,23,23,32,24,30
504.251,0.736142,0.00390868,8,255,0,-497.758,2.49942,2.50207,2.49935,2.49842,2.49937,2.49862,2.49981,2.4981,2.50065,2.49909,0.000107802,18.4646,19.4067,20.9318,21.9613,22.7857,23.3124,22.9511,23.7824,27.1653,26.1863,18,19,24,23,29,23,23,33,28,25
504.906,0.935052,0.00390868,8,255,0,-501.203,2.50023,2.49845,2.50039,2.50163,2.50182,2.50108,2.50038,2.50153,2.49911,2.50061,0.000110334,18.6613,19.5483,21.2221,22.3399,23.1804,23.7296,23.3084,24.2433,27.6388,26.7025,20,18,10,20,26,21,29,19,29,38
503.858,0.935965,0.00390868,8,255,0,-499.045,2.4998,2.50151,2.49936,2.49832,2.49819,2.49819,2.49957,2.4985,2.50077,2.49943,0.000110997,18.701,19.6641,21.2708,22.3469,23.1854,23.7559,23.3804,24.2699,27.8214,26.7967,21,17,22,17,23,25,19,28,25,33
505.23,0.944769,0.00390868,8,255,0,-501.038,2.50037,2.49863,2.50048,2.50181,2.50185,2.4991,2.50043,2.50149,2.49946,2.50049,0.000103803,18.199,19.0103,20.5385,21.5581,22.3172,22.7678,22.4318,23.2768,26.3383,25.4883,17,22,23,16,27,26,31,19,32,35
501.433,0.924607,0.00390868,8,255,0,-489.428,2.49889,2.50197,2.50193,2.4984,2.49963,2.50029,2.49882,2.50083,2.49973,2.50233,0.00012019,19.3595,20.4664,22.3344,23.5038,24.4936,25.1636,24.66,25.7587,29.7582,28.6891,17,19,24,22,33,25,28,20,27,34
501.938,0.797919,0.00390868,8,255,0,-491.772,2.49967,2.50257,2.50002,2.49914,2.49873,2.50102,2.49926,2.49807,2.49852,2.49955,9.01974e-05,17.255,18.0008,19.1719,19.9557,20.5557,21.0138,20.6838,21.314,23.7828,23.1173,16,18,15,26,22,15,28,21,20,20
503.389,0.843008,0.00390868,8,255,0,-497.058,2.49991,2.49836,2.49964,2.50147,2.50152,2.50107,2.50101,2.50121,2.49912,2.49963,0.000131369,20.2345,21.3969,23.5714,25.0657,26.1879,26.9401,26.392,27.6249,32.3169,30.9777,11,18,24,29,28,22,25,15,30,45
505.047,0.651548,0.00390868,8,255,0,-494.977,2.49967,2.49911,2.4988,2.49937,2.50098,2.49925,2.49928,2.49731,2.50002,2.50106,0.000107014,18.4132,19.2839,20.8376,21.8875,22.718,23.2165,22.8329,23.6476,26.9897,26.0915,17,25,18,26,21,16,15,22,15,22
498.529,0.997948,0.00390868,8,255,0,-492.515,2.49852,2.50069,2.49827,2.49735,2.50172,2.49857,2.50111,2.50218,2.50071,2.50139,0.000107918,18.4563,19.3896,20.9215,21.9519,22.8547,23.3277,22.9966,23.897,27.1906,26.2684,18,23,24,15,24,19,22,33,26,33
506.008,0.75046,0.00390868,7,127,0,-494.613,2.49868,2.4993,2.49878,2.49893,2.50086,2.50146,2.49938,2.50128,2.50102,2.50046,0.000111816,18.7393,19.69,21.3464,22.4612,23.3585,23.952,23.4889,24.4617,27.9986,26.9811,13,18,31,25,21,27,24,24,27,30
506.143,0.999993,0.00390868,8,255,0,-500.313,2.49955,2.49923,2.50071,2.50139,2.50109,2.50086,2.49883,2.50075,2.49861,2.5014,0.00011074,18.678,19.5978,21.2722,22.3842,23.2181,23.7826,23.328,24.2858,27.7088,26.8008,21,22,22,22,23,23,27,19,19,36
508.119,0.984596,0.00390868,8,255,0,-502.576,2.49964,2.49878,2.49905,2.50075,2.49969,2.50035,2.49902,2.49978,2.49857,2.50064,0.000102809,18.1159,18.9321,20.4069,21.4183,22.1409,22.6599,22.2698,23.0937,26.1214,25.3128,21,21,27,18,22,19,25,23,16,22
503.899,0.997482,0.00390868,8,255,0,-499.271,2.49957,2.50224,2.50131,2.49935,2.49739,2.49969,2.50031,2.50056,2.50018,2.49909,0.000109105,18.5606,19.5191,21.1107,22.1393,22.9136,23.5217,23.1391,24.0353,27.417,26.43,12,14,22,19,15,24,26,28,24,27
503.595,0.999543,0.00390868,8,255,0,-498.717,2.50051,2.49777,2.49854,2.50039,2.50247,2.50029,2.4996,2.49932,2.49965,2.50124,0.000109603,18.6138,19.4736,21.105,22.223,23.097,23.6065,23.1905,24.0798,27.5039,26.5808,19,16,22,15,19,31,30,30,23,31
506.138,0.866836,0.00390868,8,255,0,-497.543,2.50105,2.49776,2.50039,2.50008,2.50002,2.49854,2.5006,2.50082,2.50073,2.49963,9.8158e-05,17.8185,18.5383,19.9621,20.8653,21.5573,21.9931,21.7035,22.4583,25.2882,24.465,20,14,31,21,23,19,15,23,34,22
507.496,0.996776,0.00390868,8,255,0,-501.749,2.49961,2.49902,2.50053,2.49842,2.50064,2.50038,2.50118,2.49984,2.50119,2.49943,0.000116856,19.1254,20.1156,21.9323,23.0786,24.0477,24.6645,24.2384,25.2048,29.0722,27.9363,21,12,23,21,24,29,24,33,19,24
505.22,0.533785,0.00390868,8,255,0,-498.892,2.49954,2.50087,2.49896,2.50194,2.50005,2.49859,2.49846,2.50007,2.49862,2.50012,9.88577e-05,17.8397,18.6521,20.0037,20.9844,21.6457,22.0872,21.7463,22.5393,25.3665,24.5988,8,20,18,24,21,18,27,29,18,14
505.841,0.605523,0.00390868,8,255,0,-500.114,2.50046,2.49943,2.50083,2.49809,2.50009,2.4991,2.50141,2.49983,2.50044,2.4998,8.72491e-05,17.0731,17.7183,18.9051,19.6151,20.2339,20.6037,20.3723,20.9635,23.3119,22.6436,7,20,13,30,13,25,23,24,25,22
504.33,0.869153,0.00390868,8,255,0,-497.901,2.50035,2.50142,2.49893,2.50206,2.49996,2.4989,2.49859,2.50042,2.49975,2.50015,0.000128776,20.0417,21.2246,23.2497,24.7267,25.7559,26.4646,25.9303,27.1613,31.7201,30.428,16,22,27,24,26,27,22,23,36,23
505.073,0.847145,0.00390868,8,255,0,-500.668,2.49988,2.49981,2.50079,2.49855,2.50009,2.50107,2.50156,2.50024,2.50024,2.50032,0.000135438,20.5545,21.8061,24.0861,25.5564,26.7765,27.6097,27.0457,28.3057,33.3464,31.9087,16,32,27,34,34,25,26,29,30,42
506.753,0.999834,0.00390868,8,255,0,-501.914,2.5015,2.5015,2.50003,2.50135,2.50002,2.49968,2.49872,2.50059,2.49903,2.50069,0.000109506,18.6253,19.5382,21.1263,22.2324,23.0275,23.5783,23.1567,24.096,27.4671,26.5478,17,24,17,28,21,18,26,23,33,25
508.796,0.707712,0.00390868,8,255,0,-502.402,2.49942,2.49969,2.49956,2.49995,2.50109,2.50017,2.50028,2.49955,2.50017,2.50013,8.76359e-05,17.0808,17.7525,18.9178,19.6933,20.2998,20.6741,20.3955,21.0082,23.3728,22.7135,17,10,19,25,24,18,21,22,19,23
510.687,0.971782,0.00390868,8,255,0,-505.892,2.49957,2.4998,2.49953,2.50014,2.50107,2.49956,2.50005,2.49977,2.49999,2.49987,0.000107802,18.4675,19.3627,20.9357,21.9992,22.8244,23.3343,22.9566,23.8222,27.1475,26.2069,17,24,26,28,20,30,23,22,39,27
502.105,0.993602,0.00390868,7,127,0,-500.603,2.5018,2.50069,2.49928,2.49821,2.50057,2.49923,2.4994,2.49707,2.50054,2.50118,0.000111044,18.7418,19.6519,21.2742,22.3503,23.2471,23.7874,23.3828,24.2422,27.8248,26.8526,14,19,21,18,18,30,26,39,22,28
507.5,0.970539,0.00390868,8,255,0,-498.406,2.50176,2.49991,2.49957,2.49847,2.49978,2.49997,2.50046,2.49961,2.50043,2.50125,0.000115502,19.0667,20.0167,21.7628,22.9092,23.8387,24.4541,24.0292,24.9877,28.7592,27.7193,19,15,20,15,25,17,29,23,38,30
506.444,0.996354,0.00390868,8,255,0,-502.856,2.49854,2.50088,2.50043,2.49964,2.49981,2.5003,2.50013,2.50006,2.49753,2.49936,0.000116464,19.0761,20.1192,21.8871,23.0571,23.9732,24.6045,24.1574,25.149,28.8817,27.8566,18,24,17,24,18,22,26,18,18,27
505.466,0.996577,0.00390868,8,255,0,-500.125,2.50053,2.49798,2.50024,2.50054,2.50065,2.50124,2.49809,2.50098,2.5006,2.5004,0.000100445,17.9673,18.7256,20.1897,21.1381,21.8597,22.3588,21.9422,22.7838,25.7185,24.8849,17,27,18,25,18,15,23,29,24,32
505.538,0.999814,0.00390868,8,255,0,-502.681,2.50057,2.49824,2.49984,2.50082,2.50037,2.49855,2.49817,2.50107,2.50062,2.50062,0.000100453,17.9684,18.7311,20.1826,21.1451,21.8545,22.3,21.9448,22.7869,25.7206,24.8918,17,29,16,20,18,18,17,22,35,31
508.354,0.997594,0.00390868,8,255,0,-501.996,2.50058,2.49869,2.49925,2.49997,2.49978,2.50063,2.49998,2.50141,2.49903,2.5004,0.000101321,18.0289,18.8096,20.2588,21.2277,21.952,22.4635,22.0971,22.918,25.8457,25.0402,19,19,22,23,25,15,22,18,22,28
508.463,0.942345,0.00390868,8,255,0,-504.616,2.5,2.50106,2.50063,2.50072,2.50014,2.50095,2.50023,2.49867,2.50002,2.49937,9.62034e-05,17.6659,18.4439,19.7715,20.6562,21.3162,21.7876,21.4478,22.1391,24.9059,24.1211,19,21,28,20,23,29,25,25,34,24
505.941,0.985855,0.00390868,8,255,0,-502.659,2.50167,2.50072,2.50108,2.49976,2.50066,2.50177,2.49972,2.50129,2.49896,2.49969,0.000101335,18.0497,18.8491,20.2974,21.2249,21.9731,22.4913,22.0932,22.9174,25.8467,25.025,17,18,26,23,23,33,23,24,27,19
505.107,0.849109,0.00390868,8,255,0,-499.782,2.49846,2.49982,2.5006,2.49912,2.50127,2.5015,2.49986,2.49976,2.49977,2.49835,0.000126289,19.8126,20.9653,22.9991,24.3204,25.4196,26.1384,25.5864,26.7265,31.1394,29.8412,20,26,16,25,23,26,25,26,23,24
506.735,0.982662,0.00390868,8,255,0,-502.574,2.50077,2.50165,2.49907,2.50052,2.49878,2.50133,2.50047,2.50003,2.50064,2.50037,0.00012072,19.4358,20.5065,22.3299,23.6223,24.5484,25.2703,24.7777,25.8231,29.9026,28.7411,19,22,37,37,26,33,22,24,27,30
508.273,0.971108,0.00390868,8,255,0,-502.518,2.50011,2.49953,2.49963,2.49877,2.50102,2.50057,2.50007,2.50009,2.50063,2.49827,0.000106992,18.4197,19.2902,20.8525,21.8716,22.7161,23.244,22.8479,23.71,27.0017,26.0146,23,14,17,27,20,23,23,16,34,24
506.768,0.72084,0.00390868,7,255,0,-500.309,2.50114,2.50101,2.50039,2.50128,2.49908,2.49993,2.49933,2.49978,2.50065,2.49969,0.000129097,20.0823,21.2451,23.321,24.7508,25.7811,26.5431,25.9982,27.198,31.8241,30.4832,18,22,21,27,19,28,25,30,33,24
505.744,0.831915,0.00390868,8,255,0,-501.967,2.4998,2.50167,2.50038,2.4993,2.50062,2.50008,2.4999,2.50081,2.49961,2.50114,8.13468e-05,16.6771,17.313,18.3441,19.0136,19.5615,19.9025,19.6479,20.2272,22.2927,21.7425,21,16,14,19,15,31,20,23,19,18
505.19,0.96932,0.00390868,8,255,0,-501.061,2.50054,2.49931,2.49871,2.50076,2.50072,2.50004,2.49871,2.50016,2.5008,2.50014,0.000136309,20.6373,21.8771,24.1414,25.7353,26.9293,27.7265,27.107,28.4573,33.5819,32.101,19,20,24,31,36,32,32,25,37,20
507.024,0.999881,0.00390868,8,255,0,-501.839,2.49911,2.50119,2.4984,2.50043,2.49914,2.50002,2.50029,2.50092,2.50083,2.50131,0.000104458,18.222,19.1128,20.5633,21.6059,22.3418,22.8789,22.5152,23.3584,26.5031,25.6281,20,22,28,24,14,22,17,23,23,28
507.568,0.999916,0.00390868,8,255,0,-502.6,2.49932,2.5008,2.49908,2.49945,2.50003,2.49991,2.50138,2.49895,2.49983,2.49833,0.00011031,18.6425,19.5922,21.1916,22.2883,23.1358,23.6985,23.3284,24.1772,27.6539,26.637,16,14,30,24,25,31,26,27,24,31
503.542,0.59619,0.00390868,8,255,0,-499.195,2.49896,2.50133,2.49879,2.49905,2.50084,2.49974,2.50107,2.4998,2.50023,2.49807,0.000132687,20.3185,21.5824,23.7078,25.1865,26.3715,27.119,26.599,27.8132,32.6711,31.2204,24,19,23,26,25,28,27,29,31,21
504.886,0.995855,0.00390868,8,255,0,-497.405,2.49857,2.49957,2.50005,2.49964,2.50143,2.49976,2.49757,2.49935,2.49869,2.5001,9.75366e-05,17.7317,18.5224,19.893,20.7852,21.5098,21.9375,21.559,22.3388,25.1204,24.3686,19,23,17,26,23,25,15,22,22,22
505.516,0.986774,0.00390868,8,255,0,-503.127,2.50137,2.50024,2.49969,2.50004,2.49824,2.50046,2.50254,2.5005,2.50039,2.49994,0.000107076,18.4489,19.3108,20.8626,21.9096,22.664,23.2533,22.9159,23.7322,27.0122,26.0737,22,18,29,24,20,18,20,29,28,18
508.145,0.989975,0.00390868,8,255,0,-502.041,2.50014,2.50023,2.50099,2.49987,2.49932,2.4995,2.49822,2.50106,2.49914,2.50043,0.000109766,18.6188,19.5353,21.1742,22.2312,23.0463,23.6111,23.1806,24.1464,27.5234,26.5902,20,22,28,23,14,28,33,16,26,32
502.307,0.869366,0.00390868,7,127,0,-499.534,2.50068,2.50155,2.50113,2.5005,2.50045,2.50129,2.49691,2.50022,2.4991,2.50112,9.89317e-05,17.8652,18.6708,20.0546,20.9626,21.6638,22.1568,21.722,22.5531,25.3925,24.6364,18,17,11,20,24,22,16,22,23,28
507.38,0.993864,0.00390868,8,255,0,-498.125,2.50021,2.49839,2.49988,2.49962,2.50003,2.49923,2.49966,2.50077,2.50188,2.4991,0.000107273,18.4415,19.2916,20.8873,21.924,22.7307,23.2523,22.8763,23.7678,27.0919,26.0882,20,12,23,26,23,23,16,21,25,25
509.42,0.998669,0.00390868,8,255,0,-503.242,2.49981,2.50187,2.49973,2.49952,2.49997,2.50062,2.4999,2.50004,2.49973,2.50036,0.000109054,18.5614,19.5075,21.0721,22.137,22.9658,23.5363,23.1226,24.0151,27.3943,26.4541,18,19,22,29,20,25,27,17,30,25
507.446,0.978837,0.00390868,8,255,0,-504.479,2.50064,2.49907,2.50013,2.50021,2.49857,2.50042,2.50062,2.49858,2.50038,2.4985,0.000110466,18.6785,19.5715,21.2307,22.3244,23.1229,23.733,23.332,24.1918,27.7013,26.6711,22,21,22,21,25,25,29,18,31,23
507.561,0.833805,0.00390868,8,255,0,-505.024,2.50073,2.49901,2.49994,2.50013,2.4987,2.49981,2.5005,2.499,2.5007,2.49832,0.000114798,18.9954,19.9383,21.6938,22.8587,23.7157,24.3464,23.9307,24.8631,28.6169,27.5002,19,28,20,21,13,18,22,26,33,37
505.249,0.995353,0.00390868,8,255,0,-501.303,2.49876,2.50042,2.49845,2.49973,2.50172,2.5012,2.49942,2.50071,2.49947,2.5017,0.000105,18.2538,19.1427,20.6204,21.655,22.4702,22.9808,22.5673,23.4325,26.5741,25.7371,23,15,14,21,24,27,24,21,26,27
507.292,0.891495,0.00390868,8,255,0,-499.376,2.49996,2.50032,2.49872,2.49884,2.50121,2.50156,2.4996,2.49951,2.49953,2.49987,9.7123e-05,17.728,18.5033,19.8254,20.7215,21.4533,21.9222,21.5503,22.2847,25.0644,24.2913,27,19,21,20,20,26,18,24,27,22
503.48,0.947964,0.00390868,8,255,0,-499.469,2.50188,2.50053,2.50154,2.49966,2.49804,2.50092,2.50133,2.5009,2.50121,2.50071,0.000117852,19.2429,20.2326,22.0647,23.2338,24.1246,24.8268,24.3844,25.3883,29.2887,28.1706,25,25,21,25,32,24,25,30,39,35
