# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-3.24995e+07,0.988488,0.000824593,1,1,0,3.24997e+07,0.382507,1.50778,-0.840159,1.9985,1.25058,-0.25225,-0.533836,-1.01796,-0.853204,0.0174258,0.000413675,7.24662,26.7513,3.45349,71.2255,38.694,9.42583,6.66809,4.74142,9.22249,19.2482,8,25,8,54,28,6,7,7,8,21
-3.24505e+07,0.99983,0.000824593,5,31,0,3.24995e+07,0.384101,1.50861,-0.837589,1.99887,1.25154,-0.250229,-0.531535,-1.01535,-0.850649,0.019245,0.000419133,7.41282,27.4092,3.55869,73.4153,39.9801,9.76105,6.90129,4.91804,9.62887,20.0459,9,23,1,70,44,9,9,7,18,17
-3.24503e+07,0.99796,0.000824593,4,15,0,3.24505e+07,0.38411,1.50861,-0.837579,1.99886,1.25155,-0.250219,-0.531523,-1.01534,-0.850639,0.0192516,0.000416382,7.33454,27.087,3.50986,72.3167,39.3461,9.6005,6.79072,4.83463,9.4341,19.6579,4,25,7,67,54,15,7,6,5,13
-3.24484e+07,1,0.000824593,2,3,0,3.24503e+07,0.384175,1.50864,-0.837491,1.99889,1.2516,-0.250131,-0.531439,-1.01524,-0.850541,0.0193121,0.000428315,7.68105,28.5139,3.72716,77.2068,42.1749,10.318,7.28464,5.20785,10.3101,21.399,6,16,4,62,34,4,9,2,11,28
-3.24482e+07,0.999612,0.000824593,1,1,0,3.24484e+07,0.384182,1.50864,-0.837483,1.9989,1.2516,-0.250126,-0.531429,-1.01522,-0.850535,0.0193214,0.000429605,7.71948,28.6725,3.75145,77.7553,42.4925,10.3987,7.34016,5.24989,10.4095,21.5964,4,16,8,94,49,12,8,3,8,24
-3.24474e+07,0.91345,0.000824593,2,3,0,3.24482e+07,0.384207,1.50865,-0.837442,1.99891,1.25162,-0.250091,-0.531389,-1.01518,-0.850485,0.019356,0.000406818,7.06919,25.9966,3.34556,68.6267,37.2204,9.06339,6.4204,4.55603,8.78806,18.368,9,25,2,69,36,5,9,3,16,18
-3.24465e+07,0.989764,0.000824593,2,3,0,3.24474e+07,0.384245,1.50866,-0.837403,1.99893,1.25163,-0.25005,-0.531341,-1.01513,-0.85045,0.0193902,0.000427088,7.64527,28.3645,3.70458,76.6921,41.8765,10.2428,7.23303,5.16881,10.2175,21.215,7,27,6,84,41,8,7,8,5,21
-3.24463e+07,1,0.000824593,1,1,0,3.24465e+07,0.384251,1.50866,-0.837392,1.99892,1.25163,-0.250042,-0.531332,-1.01512,-0.850439,0.0193988,0.000427764,7.66531,28.4472,3.71723,76.9766,42.0414,10.2847,7.26189,5.19063,10.269,21.3173,5,33,3,83,36,8,6,5,12,23
-3.24461e+07,0.971043,0.000824593,4,15,0,3.24463e+07,0.384256,1.50867,-0.837379,1.99892,1.25164,-0.250032,-0.531324,-1.01511,-0.850432,0.0194107,0.000418969,7.40928,27.3915,3.5565,73.3535,39.9457,9.75332,6.8961,4.91423,9.61923,20.0258,7,25,2,84,47,7,7,7,12,16
-3.24459e+07,0.988835,0.000824593,2,3,0,3.24461e+07,0.384266,1.50867,-0.837362,1.99892,1.25164,-0.250024,-0.531315,-1.0151,-0.850421,0.019418,0.000427728,7.66434,28.443,3.71666,76.961,42.0329,10.2827,7.26045,5.18958,10.2664,21.3122,5,24,4,87,35,8,4,8,4,30
-3.2397e+07,0.993341,0.000824593,5,31,0,3.24459e+07,0.385902,1.50943,-0.834889,1.99926,1.25259,-0.247978,-0.529033,-1.01246,-0.847882,0.0213432,0.000439975,8.04881,30.0038,3.96245,82.3318,45.1778,11.0938,7.8201,5.61532,11.2734,23.2951,4,27,4,68,43,10,6,7,10,20
-3.23968e+07,0.997811,0.000824593,2,3,0,3.2397e+07,0.385907,1.50944,-0.834876,1.99926,1.2526,-0.247972,-0.529021,-1.01245,-0.847874,0.0213501,0.000441007,8.08102,30.1374,3.98313,82.7993,45.4502,11.1632,7.8678,5.65159,11.3604,23.4668,11,32,0,82,40,12,6,5,8,25
-3.23948e+07,0.998702,0.000824593,3,7,0,3.23968e+07,0.38596,1.50947,-0.834769,1.99926,1.25264,-0.247874,-0.528936,-1.01236,-0.847774,0.021426,0.000433868,7.86163,29.2274,3.84313,79.6224,43.604,10.6937,7.54518,5.40652,10.7744,22.3076,10,32,3,75,35,9,11,5,18,27
-3.23947e+07,0.997479,0.000824593,4,15,0,3.23948e+07,0.385967,1.50947,-0.834762,1.99926,1.25264,-0.247866,-0.528924,-1.01235,-0.847766,0.021437,0.000429248,7.72259,28.6524,3.75491,77.6312,42.4484,10.3998,7.34312,5.25332,10.4107,21.5872,6,29,6,83,41,9,7,8,14,25
-3.23945e+07,0.997507,0.000824593,1,1,0,3.23947e+07,0.385976,1.50948,-0.834752,1.99926,1.25265,-0.247858,-0.528914,-1.01234,-0.847758,0.0214412,0.000424001,7.56771,28.0133,3.6572,75.4303,41.1735,10.0758,7.12021,5.08462,10.0125,20.7971,10,24,5,67,50,9,10,6,12,29
-3.23911e+07,0.882715,0.000824593,3,7,0,3.23945e+07,0.386085,1.50954,-0.83457,1.99929,1.25273,-0.247722,-0.528762,-1.01216,-0.847572,0.0215574,0.000401256,6.93192,25.4049,3.26266,66.5911,36.0762,8.78508,6.23027,4.41433,8.45673,17.695,13,31,4,59,44,4,6,5,6,17
-3.23857e+07,1,0.000824593,4,15,0,3.23911e+07,0.386263,1.50963,-0.834269,1.99933,1.25283,-0.247501,-0.528526,-1.01185,-0.847286,0.0217453,0.00044663,8.2614,30.8808,4.0998,85.3966,46.971,11.5538,8.13614,5.85633,11.8522,24.4332,13,26,3,76,43,15,4,3,9,26
-3.23837e+07,1,0.000824593,2,3,0,3.23857e+07,0.386346,1.50966,-0.834169,1.99935,1.25286,-0.24741,-0.528432,-1.01176,-0.847198,0.0218092,0.000412475,7.24083,26.6636,3.45334,70.8186,38.5127,9.4032,6.65708,4.73544,9.19561,19.1685,8,30,4,51,46,8,8,8,12,16
-3.23835e+07,0.99895,0.000824593,2,3,0,3.23837e+07,0.386356,1.50966,-0.834156,1.99935,1.25287,-0.247405,-0.528418,-1.01175,-0.847187,0.021817,0.000416721,7.36066,27.1549,3.52789,72.486,39.4755,9.64724,6.82539,4.86227,9.49057,19.7559,12,28,2,79,41,10,4,6,15,22
-3.23729e+07,1,0.000824593,3,7,0,3.23835e+07,0.386706,1.50983,-0.833581,1.99942,1.25306,-0.246961,-0.527922,-1.01116,-0.846644,0.0221979,0.000435533,7.91825,29.4477,3.88003,80.3648,44.0466,10.8115,7.62708,5.46937,10.9208,22.5905,8,25,2,77,35,14,4,1,15,24
-3.23727e+07,1,0.000824593,1,1,0,3.23729e+07,0.386713,1.50983,-0.833572,1.99942,1.25306,-0.246952,-0.527914,-1.01115,-0.846631,0.022204,0.000432414,7.82348,29.0556,3.81971,79.0029,43.2554,10.6101,7.48863,5.36431,10.6707,22.0955,9,31,7,89,39,14,6,2,6,19
-3.23692e+07,0.99987,0.000824593,3,7,0,3.23727e+07,0.386857,1.50989,-0.833407,1.99945,1.25312,-0.246811,-0.52776,-1.01095,-0.846437,0.0223136,0.000427269,7.67062,28.4216,3.7228,76.808,41.9829,10.2872,7.26669,5.19627,10.2723,21.3045,8,24,9,69,35,11,4,5,9,15
-3.23684e+07,0.989739,0.000824593,2,3,0,3.23692e+07,0.386877,1.50991,-0.833356,1.99945,1.25313,-0.246776,-0.527716,-1.01092,-0.846388,0.0223373,0.00043667,7.95445,29.5946,3.90314,80.8693,44.3416,10.8879,7.67978,5.50953,11.0163,22.7769,5,28,2,82,46,13,7,8,13,28
-3.23664e+07,0.997999,0.000824593,3,7,0,3.23684e+07,0.386938,1.50994,-0.83325,1.99947,1.25316,-0.246684,-0.527625,-1.01082,-0.846281,0.0224105,0.000421173,7.49269,27.6875,3.611,74.286,40.5224,9.91701,7.01189,5.00349,9.81877,20.4031,10,38,4,78,48,13,8,9,8,24
-3.23662e+07,1,0.000824593,1,1,0,3.23664e+07,0.386942,1.50994,-0.83324,1.99948,1.25316,-0.246675,-0.527618,-1.01081,-0.846269,0.0224209,0.000421955,7.51539,27.7808,3.62526,74.6052,40.7073,9.96399,7.04423,5.02794,9.87612,20.517,3,30,4,78,38,8,8,3,11,13
-3.23628e+07,0.955921,0.000824593,3,7,0,3.23662e+07,0.387052,1.50998,-0.833056,1.9995,1.25324,-0.246523,-0.527465,-1.01063,-0.846105,0.022573,0.000445496,8.23178,30.7415,4.08144,84.8824,46.6815,11.4863,8.09068,5.82226,11.7666,24.2571,7,37,3,83,58,8,7,3,12,26
-3.23619e+07,0.973057,0.000824593,2,3,0,3.23628e+07,0.387086,1.51,-0.833018,1.99953,1.25326,-0.246491,-0.527432,-1.01058,-0.846058,0.022604,0.000420053,7.46145,27.5562,3.59157,73.8352,40.2636,9.85214,6.96724,4.96995,9.73956,20.2453,7,32,3,66,40,11,10,4,12,26
-3.23601e+07,0.983362,0.000824593,3,7,0,3.2362e+07,0.387141,1.51003,-0.832926,1.99954,1.25329,-0.246416,-0.527342,-1.01047,-0.845973,0.0226811,0.000439247,8.03617,29.928,3.95575,82.0277,45.0183,11.0625,7.79991,5.6011,11.2341,23.206,3,27,6,85,60,5,6,6,10,20
-3.23523e+07,0.996006,0.000824593,3,7,0,3.23601e+07,0.387396,1.51016,-0.832529,1.99957,1.25345,-0.246064,-0.52698,-1.01008,-0.845535,0.0229626,0.000414228,7.29769,26.8789,3.48962,71.5183,38.9302,9.51598,6.7358,4.79541,9.33173,19.4312,9,25,3,56,34,14,5,4,11,19
-3.23514e+07,0.995474,0.000824593,2,3,0,3.23523e+07,0.38742,1.51018,-0.832479,1.99958,1.25348,-0.246028,-0.526931,-1.01004,-0.845492,0.0229932,0.000427312,7.67622,28.435,3.72706,76.8362,42.0084,10.298,7.27456,5.20241,10.2853,21.3255,6,28,1,86,42,12,7,2,9,22
-3.23495e+07,0.983939,0.000824593,3,7,0,3.23514e+07,0.387483,1.51022,-0.832381,1.99959,1.25351,-0.245947,-0.52682,-1.00995,-0.845383,0.0230645,0.000438176,8.00573,29.796,3.93665,81.5516,44.7489,10.9964,7.75503,5.5668,11.1516,23.0389,6,22,5,78,41,20,5,4,10,21
-3.23486e+07,0.974517,0.000824593,2,3,0,3.23495e+07,0.387512,1.51023,-0.832333,1.9996,1.25351,-0.245917,-0.526777,-1.0099,-0.845346,0.0230902,0.000415373,7.3309,27.0134,3.51046,71.9705,39.1928,9.58336,6.78266,4.83058,9.41328,19.5925,8,33,4,69,39,9,6,4,3,27
-3.23467e+07,0.973781,0.000824593,3,7,0,3.23487e+07,0.387585,1.51027,-0.832233,1.99961,1.25356,-0.245828,-0.526695,-1.00979,-0.845247,0.0231552,0.000408266,7.13288,26.2014,3.38759,69.2217,37.6081,9.18195,6.50572,4.6221,8.92978,18.6286,8,19,3,65,42,10,7,4,8,16
-3.23465e+07,1,0.000824593,3,7,0,3.23467e+07,0.387591,1.51027,-0.832224,1.99961,1.25357,-0.245816,-0.526683,-1.00978,-0.845236,0.0231658,0.000411959,7.23541,26.6207,3.45109,70.637,38.4244,9.38891,6.64854,4.7296,9.17839,19.1242,11,34,3,74,43,8,5,6,11,28
-3.23456e+07,0.944074,0.000824593,2,3,0,3.23465e+07,0.387617,1.51028,-0.83218,1.99961,1.25358,-0.245785,-0.526648,-1.00973,-0.845197,0.0232022,0.000399816,6.90403,25.2668,3.24688,66.0887,35.8058,8.72597,6.19083,4.3856,8.38659,17.5437,12,29,4,71,34,11,4,4,8,19
-3.2335e+07,0.985207,0.000824593,4,15,0,3.23457e+07,0.387954,1.51043,-0.831635,1.99969,1.25378,-0.245363,-0.526156,-1.00916,-0.844627,0.02365,0.000441896,8.12543,30.2828,4.01396,83.2392,45.7397,11.2526,7.9317,5.70168,11.4729,23.6699,5,25,4,84,43,4,9,4,11,25
-2.0453e+07,1,0.000824593,9,511,0,3.2335e+07,0.820013,1.7129,-0.149849,2.1024,1.51023,0.316099,0.0937711,-0.291986,-0.160014,0.531428,0.000359368,9.09979,26.0022,5.24195,58.6799,36.5834,11.9911,9.07729,6.98916,12.3193,21.8774,7,29,5,55,44,11,9,8,11,24
-2.04524e+07,0.9782,0.000824593,2,3,0,2.0453e+07,0.820031,1.71291,-0.149812,2.1024,1.51024,0.316132,0.0938067,-0.291952,-0.159977,0.531456,0.000354785,8.94028,25.495,5.12276,57.2244,35.6221,11.6645,8.83641,6.7929,11.9072,21.177,7,22,5,56,39,9,8,5,16,19
-2.04519e+07,1,0.000824593,2,3,0,2.04524e+07,0.820051,1.71292,-0.149771,2.10241,1.51026,0.316159,0.0938398,-0.291923,-0.159945,0.531482,0.000370858,9.51317,27.3198,5.55409,62.4952,39.1122,12.8526,9.71213,7.5077,13.4187,23.7403,5,33,2,50,30,14,16,9,13,20
-2.04518e+07,0.983204,0.000824593,3,7,0,2.04519e+07,0.820058,1.71292,-0.149764,2.10242,1.51027,0.316166,0.093844,-0.291914,-0.159939,0.531488,0.00036571,9.32589,26.7216,5.41222,60.7564,37.9589,12.4596,9.42268,7.27102,12.9149,22.8874,10,22,5,62,29,16,6,9,13,19
-2.04512e+07,0.999624,0.000824593,2,3,0,2.04518e+07,0.820068,1.71293,-0.149721,2.10241,1.51028,0.316201,0.0938755,-0.291885,-0.159907,0.531518,0.000372112,9.55952,27.4679,5.58949,62.926,39.3991,12.9508,9.78431,7.5668,13.5448,23.9536,7,31,3,66,39,12,15,7,8,25
-2.04507e+07,0.969357,0.000824593,2,3,0,2.04512e+07,0.820098,1.71294,-0.149682,2.10242,1.5103,0.316225,0.0938984,-0.291846,-0.159872,0.531545,0.000357874,9.04818,25.8366,5.20359,58.2022,36.2694,11.885,8.99907,6.92544,12.185,21.6488,10,21,5,65,35,13,11,3,16,16
-2.04502e+07,1,0.000824593,2,3,0,2.04507e+07,0.820117,1.71295,-0.149648,2.10243,1.51032,0.31626,0.0939198,-0.291819,-0.159841,0.531579,0.000366326,9.34867,26.7933,5.42964,60.9626,38.097,12.5072,9.45758,7.29966,12.9755,22.9899,11,26,5,72,40,9,11,8,15,27
-2.04501e+07,0.968204,0.000824593,1,1,0,2.04502e+07,0.820126,1.71295,-0.149642,2.10243,1.51032,0.316264,0.0939273,-0.291812,-0.159834,0.531581,0.000359848,9.11771,26.0574,5.2557,58.8364,36.6889,12.0279,9.10436,7.01129,12.3656,21.9555,10,30,4,63,32,7,6,5,11,27
-2.04495e+07,0.999403,0.000824593,3,7,0,2.04501e+07,0.820149,1.71298,-0.149604,2.10244,1.51033,0.316289,0.0939646,-0.291782,-0.159798,0.531602,0.000370841,9.51346,27.3193,5.55453,62.4907,39.1108,12.853,9.71235,7.50795,13.4189,23.7402,10,22,8,75,42,13,5,7,11,15
-2.0449e+07,0.994745,0.000824593,2,3,0,2.04496e+07,0.820175,1.71299,-0.14957,2.10245,1.51034,0.316318,0.0940013,-0.291742,-0.159758,0.531622,0.000380122,9.861,28.432,5.82002,65.7525,41.2798,13.5936,10.2572,7.95466,14.3779,25.3594,20,38,5,72,42,14,11,6,13,33
-2.04468e+07,0.994569,0.000824593,3,7,0,2.0449e+07,0.820268,1.71303,-0.149407,2.10246,1.51041,0.316429,0.0941244,-0.29158,-0.15963,0.531706,0.000364218,9.27424,26.5536,5.37369,60.2641,37.6365,12.3512,9.34303,7.20623,12.7764,22.6509,5,27,5,49,38,12,2,5,11,21
-2.04462e+07,0.998565,0.000824593,2,3,0,2.04468e+07,0.820294,1.71305,-0.149372,2.10247,1.51042,0.316461,0.0941567,-0.291543,-0.159591,0.531735,0.000372717,9.58404,27.5425,5.60846,63.1385,39.5433,13.0015,9.82189,7.59792,13.6101,24.062,9,22,3,60,38,19,8,15,15,33
-2.04461e+07,0.987846,0.000824593,2,3,0,2.04462e+07,0.820307,1.71305,-0.149364,2.10247,1.51042,0.316463,0.0941652,-0.291537,-0.159577,0.531739,0.000367435,9.39057,26.924,5.46153,61.337,38.3475,12.5937,9.52174,7.35226,13.0863,23.1755,14,21,3,49,46,13,10,5,14,17
-2.04455e+07,0.999849,0.000824593,2,3,0,2.04461e+07,0.820318,1.71306,-0.149326,2.10249,1.51043,0.316497,0.0942,-0.291504,-0.159538,0.531771,0.000368703,9.43682,27.0715,5.49669,61.7659,38.6316,12.6909,9.59335,7.41079,13.2108,23.3862,7,22,6,61,31,12,8,7,10,21
-2.0445e+07,0.999335,0.000824593,4,15,0,2.04455e+07,0.820338,1.71307,-0.149307,2.1025,1.51044,0.316528,0.0942312,-0.291462,-0.159493,0.531808,0.000375448,9.68611,27.8683,5.68635,64.0923,40.1771,13.2183,9.98154,7.72876,13.8906,24.5353,13,19,8,43,48,9,9,7,13,28
-2.04445e+07,0.957032,0.000824593,2,3,0,2.0445e+07,0.820361,1.71307,-0.149278,2.1025,1.51044,0.316561,0.094258,-0.291425,-0.159456,0.531836,0.000359676,9.1138,26.0412,5.25308,58.785,36.6569,12.019,9.09819,7.00652,12.3545,21.9344,11,27,6,65,33,10,6,8,15,25
-2.04433e+07,0.989803,0.000824593,3,7,0,2.04445e+07,0.82041,1.71309,-0.149215,2.10252,1.51047,0.316633,0.0943221,-0.291349,-0.159375,0.531903,0.000385198,10.0586,29.0622,5.97254,67.6123,42.5215,14.0206,10.5711,8.21315,14.9364,26.2983,5,20,6,67,45,13,12,4,11,19
-2.04428e+07,0.987612,0.000824593,2,3,0,2.04433e+07,0.820433,1.71309,-0.149183,2.10252,1.51049,0.316659,0.094357,-0.291311,-0.159349,0.531927,0.000368187,9.4191,27.0124,5.48322,61.5935,38.518,12.6535,9.56578,7.38844,13.1627,23.3042,6,17,8,77,34,10,9,11,11,24
-2.04422e+07,0.990647,0.000824593,2,3,0,2.04428e+07,0.820449,1.7131,-0.14915,2.10253,1.5105,0.316685,0.094381,-0.291272,-0.159305,0.531958,0.00036356,9.25238,26.4804,5.35733,60.0512,37.496,12.3054,9.30937,7.179,12.7182,22.551,9,34,5,52,37,10,3,2,24,31
-2.04374e+07,1,0.000824593,4,15,0,2.04423e+07,0.820622,1.71318,-0.148826,2.10255,1.51058,0.31693,0.0946672,-0.290956,-0.15896,0.532201,0.000383926,10.0114,28.9062,5.93679,67.1444,42.213,13.9176,10.4961,8.1516,14.802,26.0694,13,31,4,74,46,20,8,8,17,21
-2.04373e+07,0.989197,0.000824593,1,1,0,2.04374e+07,0.820626,1.71318,-0.148817,2.10255,1.51058,0.316939,0.0946728,-0.290947,-0.158953,0.532207,0.000385778,10.0834,29.1375,5.99239,67.8298,42.6701,14.0741,10.611,8.24619,15.0073,26.4151,10,30,8,72,41,18,4,9,12,25
-2.04368e+07,1,0.000824593,7,127,0,2.04373e+07,0.820642,1.71319,-0.148779,2.10256,1.51059,0.316965,0.0947026,-0.290913,-0.158914,0.532231,0.000382327,9.94999,28.7085,5.88955,66.5594,41.8228,13.7845,10.3983,8.07125,14.6278,25.7756,14,28,3,72,34,14,7,12,14,27
-2.04334e+07,0.998849,0.000824593,4,15,0,2.04368e+07,0.820755,1.71324,-0.148577,2.10258,1.51067,0.317149,0.0949328,-0.290674,-0.158705,0.532409,0.000363192,9.24208,26.4424,5.35051,59.9335,37.4225,12.2839,9.29442,7.16689,12.6911,22.5023,5,21,7,76,44,6,6,9,15,23
-2.04322e+07,1,0.000824593,4,15,0,2.04334e+07,0.820802,1.71328,-0.148506,2.1026,1.51071,0.31722,0.0949924,-0.290584,-0.158638,0.532478,0.000371927,9.5597,27.4555,5.59107,62.8739,39.3737,12.9495,9.78458,7.56792,13.5433,23.9451,12,27,13,75,44,10,11,5,16,17
-2.0431e+07,0.98107,0.000824593,2,3,0,2.04322e+07,0.82086,1.7133,-0.148429,2.10261,1.51074,0.317292,0.095046,-0.290495,-0.158555,0.532532,0.000385869,10.0892,29.1525,5.99743,67.8672,42.6992,14.0868,10.6206,8.25455,15.0234,26.4406,7,29,3,59,44,10,10,5,14,21
-2.04308e+07,1,0.000824593,2,3,0,2.0431e+07,0.820867,1.71331,-0.148421,2.10261,1.51075,0.317302,0.0950572,-0.290485,-0.158546,0.532536,0.000385235,10.0647,29.0733,5.97843,67.6321,42.5427,14.0332,10.5813,8.22218,14.953,26.322,14,37,9,57,53,12,11,7,8,23
-2.04307e+07,0.987215,0.000824593,3,7,0,2.04308e+07,0.820869,1.71331,-0.148411,2.10261,1.51075,0.317309,0.0950665,-0.290477,-0.158537,0.532547,0.00039014,10.2572,29.6929,6.12772,69.4749,43.7734,14.4548,10.8908,8.47706,15.5083,27.2559,12,37,7,73,48,8,15,7,17,31
-2.04301e+07,1,0.000824593,2,3,0,2.04307e+07,0.820883,1.71331,-0.148372,2.10262,1.51077,0.317342,0.0951124,-0.290448,-0.158494,0.532575,0.000385593,10.0787,29.1181,5.98946,67.7657,42.632,14.0641,10.6041,8.24078,14.9935,26.3899,13,24,8,55,51,8,8,9,14,29
-2.03519e+07,1,0.000824593,6,63,0,2.04301e+07,0.824137,1.71487,-0.143352,2.10346,1.5126,0.321572,0.0997935,-0.285101,-0.153402,0.536245,0.00038504,10.09,29.0944,6.00292,67.6177,42.5733,14.0767,10.6193,8.25655,15.0083,26.3832,13,19,5,63,46,9,11,14,20,21
-2.03514e+07,0.997665,0.000824593,2,3,0,2.03519e+07,0.824153,1.71489,-0.143321,2.10347,1.51262,0.321603,0.0998243,-0.285068,-0.153368,0.536274,0.000383732,10.0393,28.9316,5.96375,67.1347,42.2513,13.9664,10.5383,8.18986,14.8635,26.1398,12,33,7,78,41,13,11,7,19,22
-2.0348e+07,0.993863,0.000824593,4,15,0,2.03514e+07,0.824305,1.71495,-0.143105,2.10348,1.51272,0.321787,0.100008,-0.284816,-0.153145,0.536414,0.000369046,9.48706,27.1627,5.54052,61.9431,38.7972,12.7846,9.66866,7.47643,13.3294,23.5523,10,35,2,63,47,11,10,9,17,28
-2.03474e+07,0.999503,0.000824593,2,3,0,2.0348e+07,0.824329,1.71496,-0.143063,2.10349,1.51273,0.321807,0.100042,-0.284776,-0.15311,0.536443,0.00037344,9.6497,27.6811,5.6645,63.4538,39.8017,13.1283,9.92194,7.684,13.7724,24.3001,10,28,14,73,52,8,10,4,13,26
-2.03473e+07,0.998519,0.000824593,2,3,0,2.03474e+07,0.824331,1.71496,-0.143056,2.10349,1.51273,0.321816,0.100045,-0.284768,-0.153105,0.536448,0.000375554,9.72884,27.934,5.72506,64.1935,40.2939,13.2969,10.046,7.78581,13.9906,24.668,14,22,5,59,37,21,13,5,10,24
-2.03468e+07,0.997616,0.000824593,2,3,0,2.03473e+07,0.824357,1.71498,-0.143026,2.1035,1.51274,0.321847,0.100076,-0.284724,-0.153071,0.536473,0.000369145,9.49119,27.1751,5.54373,61.9781,38.8207,12.793,9.67497,7.48175,13.3402,23.5703,9,22,5,53,42,14,7,3,9,20
-2.03463e+07,1,0.000824593,4,15,0,2.03468e+07,0.824374,1.71498,-0.142988,2.10351,1.51276,0.32188,0.1001,-0.284689,-0.153038,0.536495,0.000371326,9.57166,27.4313,5.60505,62.7241,39.3167,12.9629,9.80001,7.58425,13.5587,23.939,18,28,7,67,40,6,13,4,18,30
-2.0345e+07,0.959643,0.000824593,2,3,0,2.03463e+07,0.824417,1.71501,-0.142906,2.10352,1.51277,0.321948,0.100166,-0.284607,-0.152953,0.536558,0.000357548,9.07594,25.8541,5.23041,58.1623,36.2907,11.9298,9.03836,6.96165,12.2399,21.7074,11,19,4,64,47,16,5,7,7,26
-2.03445e+07,0.988328,0.000824593,2,3,0,2.0345e+07,0.824435,1.71502,-0.142876,2.10352,1.51278,0.321982,0.100196,-0.284572,-0.152911,0.536585,0.000376575,9.76833,28.0585,5.75557,64.5558,40.5361,13.3813,10.108,7.837,14.1,24.8512,13,28,4,59,33,9,13,9,12,21
-2.03423e+07,0.992516,0.000824593,3,7,0,2.03445e+07,0.824531,1.71508,-0.142735,2.10355,1.51285,0.322089,0.100308,-0.284415,-0.152765,0.536685,0.000379688,9.88744,28.4383,5.84716,65.6686,41.279,13.6365,10.2958,7.99153,14.4321,25.4096,7,38,6,76,58,12,17,7,7,23
-2.03418e+07,0.999598,0.000824593,2,3,0,2.03423e+07,0.824555,1.71509,-0.142697,2.10355,1.51286,0.322117,0.100334,-0.284382,-0.152735,0.536719,0.000378701,9.85005,28.3181,5.81843,65.3141,41.0434,13.5559,10.2365,7.94285,14.327,25.2328,4,23,4,70,40,17,7,13,16,29
-1.42108e+07,1,0.000824593,9,511,0,2.03418e+07,1.0986,1.8441,0.291613,2.16818,1.67424,0.679884,0.493586,0.172861,0.283406,0.859235,0.000331,10.7753,26.2429,7.06782,53.6452,36.5499,14.5386,11.4601,9.32479,15.5449,24.8201,9,21,8,68,27,15,13,8,18,24
-1.42105e+07,1,0.000824593,2,3,0,1.42108e+07,1.09863,1.8441,0.291642,2.16818,1.67426,0.679914,0.493613,0.172885,0.283436,0.859253,0.000332829,10.8519,26.4503,7.13328,54.1856,36.9411,14.7003,11.5842,9.43171,15.758,25.1452,11,22,12,48,34,20,6,6,13,25
-1.4201e+07,0.993643,0.000824593,5,31,0,1.42105e+07,1.09908,1.84434,0.292422,2.16829,1.67454,0.680545,0.494272,0.173636,0.284179,0.859742,0.00034362,11.319,27.7131,7.53683,57.4936,39.3443,15.6992,12.3509,10.0945,17.0869,27.1629,16,30,8,58,41,11,14,4,16,12
-1.41965e+07,0.975988,0.000824593,4,15,0,1.4201e+07,1.0993,1.84447,0.292784,2.16833,1.67468,0.680816,0.494576,0.174009,0.284543,0.859988,0.000321441,10.3919,25.1955,6.74408,50.9143,34.5889,13.7366,10.8448,8.79632,14.4951,23.2073,10,27,5,64,24,9,12,8,7,17
-1.41961e+07,1,0.000824593,3,7,0,1.41965e+07,1.09932,1.84448,0.292821,2.16834,1.67468,0.680835,0.494593,0.174032,0.284575,0.860022,0.000330892,10.7786,26.2409,7.07252,53.6219,36.5431,14.543,11.4644,9.32944,15.5506,24.8206,11,29,9,59,36,14,9,11,8,25
